,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,896.59,8.915636077513858,2.8666666666666667,1.6458702527504647,0.7633333333333333,0.42503594619226676,0.23666666666666666,0.42503594619226676,99.54333333333334,8.877769364479397
2,807.4566666666667,16.676574055309505,4.263333333333334,2.231738236343041,0.5833333333333334,0.4930066485916355,0.4166666666666667,0.4930066485916355,87.73666666666666,15.371857040998302
3,727.8633333333333,27.20939768209178,2.1,1.941648783894759,3.283333333333333,1.697956287881273,0.5833333333333334,0.4930066485916356,78.89,14.459756798323633
4,651.1566666666666,37.61132970558502,6.78,4.2180090089993865,3.8,2.1007935008784995,1.4633333333333334,0.9875840329927487,70.63,12.775749162638832
5,583.1833333333333,47.17121002852859,11.21,6.30602093241055,3.58,2.3360079908539113,2.3866666666666667,1.3455440865645718,62.84,11.725232051719345
6,523.35,55.56282480220028,8.933333333333334,5.943810973515973,8.733333333333333,4.939185717864389,3.31,1.7109159340345508,56.03333333333333,10.740525540628306
7,462.89666666666665,64.50689360232921,14.173333333333334,8.191252787102975,11.646666666666667,6.451497672806077,5.53,2.9341267866266456,50.08,10.054199785827478
8,407.62,72.72511441494382,21.296666666666667,11.582831643811838,12.476666666666667,7.077861415867237,8.5,4.499259198282905,44.35333333333333,9.170704565202293
9,359.2033333333333,79.98871996864446,20.31,11.341688586802233,19.85333333333333,10.790357835689337,11.496666666666666,5.779560729175037,39.03,8.448023437467485
10,311.26,87.41479127317832,23.16,12.265170198574493,25.683333333333334,13.620684841650048,16.59,8.434565786097112,34.17,7.718015720809767
11,267.0466666666667,94.05911876167151,28.33,13.758673627933758,28.633333333333333,14.970823476200492,23.026666666666667,11.916904892723709,29.656666666666666,7.5893865950344646
12,229.50333333333333,99.59613440735987,27.13,12.418256721456519,35.13666666666666,18.04950568729115,30.296666666666667,15.304748355403365,24.97,6.514274070582741
13,195.06666666666666,104.62932454888339,26.073333333333334,11.498461732867673,40.803333333333335,19.995949312020393,39.18666666666667,19.707658973663577,20.936666666666667,5.804537497127187
14,165.1,108.71290938369118,25.876666666666665,10.834887580814533,43.22666666666667,19.95382892802504,49.336666666666666,24.633242895639132,17.59,6.069203681977837
15,139.94666666666666,111.8889798962446,22.93,8.890731128540553,46.14,20.524141882183525,59.92333333333333,29.2543578899889,14.6,5.388877434122992
16,118.76666666666667,114.23195213638301,19.48,6.9648833443209925,46.83,20.045143218911328,71.61,34.07439752463229,12.253333333333334,4.973512061131674
17,101.46333333333334,116.14905074467417,15.816666666666666,5.689439534982527,45.44,18.17396672899637,83.55333333333333,38.891993463379514,10.413333333333334,4.563896970304607
18,87.81,117.54687249490452,12.156666666666666,4.500976437273237,42.99666666666667,15.878811528434856,94.92333333333333,43.04761846554993,8.386666666666667,3.856227286985155
19,76.96,118.54804258190015,9.233333333333333,3.9130834673211634,39.18,14.244563875387687,105.63,46.342059010507214,6.883333333333334,3.7986474200986633
20,67.94,119.4300481453474,6.99,3.1659490414934592,34.71666666666667,12.03673774556692,115.36,49.47339756542566,5.996666666666667,3.2408829386792504
21,60.96666666666667,120.11369151303647,5.166666666666667,2.4937700152357425,29.79,10.116285550207317,124.25333333333333,51.89934959986386,4.83,2.829799757344442
22,55.086666666666666,120.66111976201036,3.55,2.19260119492807,25.26,8.283662635976109,131.80666666666667,53.82672157539929,4.473333333333334,2.780159867505624
23,50.45,121.09363112897398,2.3333333333333335,1.7987650084309412,21.076666666666668,7.08736826254209,138.13333333333333,55.17283953379799,3.71,2.509827351299952
24,46.57,121.449379441258,1.5833333333333333,1.393935276673762,17.14666666666667,6.036430144455318,143.47,56.17801260279685,3.223333333333333,2.219637107477005
25,43.38666666666666,121.77883158505928,1.1066666666666667,1.2390677499188205,13.713333333333333,5.00244828947675,147.83,56.92422829223657,2.7333333333333334,2.005547860865511
26,40.663333333333334,122.07324299597971,0.6833333333333333,0.9676718911329851,11.066666666666666,4.1931160516043695,151.13333333333333,57.51030825474297,2.49,1.842977663094879
27,38.19,122.3467227459185,0.44333333333333336,0.7024639176182319,8.823333333333334,3.618303776940545,153.82666666666665,57.93251783085405,2.263333333333333,1.7796972276829062
28,35.92,122.61484521323948,0.35,0.6435578192102613,6.946666666666666,3.159718693526723,155.93666666666667,58.140685601583876,2.13,1.6672632265682148
29,34.086666666666666,122.82314856012364,0.19333333333333333,0.4501357819838612,5.4366666666666665,2.683155273595292,157.65666666666667,58.35499512085966,1.78,1.597372843139635
30,32.52,122.99545899476668,0.09333333333333334,0.33359989341858165,4.136666666666667,2.288665307310988,159.09666666666666,58.48379253168257,1.5266666666666666,1.5414134927252816
31,31.133333333333333,123.15757747247581,0.06333333333333334,0.2816420107551828,3.1566666666666667,2.0620674630627924,160.13,58.59891722549147,1.3633333333333333,1.3703973470818187
32,29.86,123.31434250186254,0.043333333333333335,0.2036063740543395,2.35,1.7834890897713191,160.97666666666666,58.72213769572388,1.2533333333333334,1.2311873221497311
33,28.796666666666667,123.45096997953841,0.043333333333333335,0.21936777845030636,1.6933333333333334,1.4534862304893768,161.65666666666667,58.7263608233607,1.04,1.207642331156042
34,27.883333333333333,123.57260910987608,0.03333333333333333,0.1972026594366543,1.27,1.2584779166384572,162.1,58.71237802485381,0.9033333333333333,1.1721727214403541
35,27.203333333333333,123.66649501335795,0.02,0.13999999999999987,0.9366666666666666,1.032467379091895,162.45666666666668,58.728199832410645,0.67,0.9597395480024776
36,26.74,123.73045596510713,0.01,0.09949874371066232,0.7466666666666667,0.9322851256753768,162.65666666666667,58.76227918959198,0.4633333333333333,0.8258261856401078
37,26.246666666666666,123.79881187726396,0.006666666666666667,0.08137703743822484,0.5933333333333334,0.809087277258901,162.82,58.76961459802165,0.4866666666666667,0.9881745234971849
38,25.94,123.84273521957856,0.01,0.09949874371066207,0.4766666666666667,0.7043594410684253,162.93666666666667,58.783211794600724,0.30333333333333334,0.6865291124360428
39,25.666666666666668,123.88328736713802,0.0033333333333333335,0.05763872155263524,0.37666666666666665,0.6694193171863384,163.04333333333332,58.80239328084834,0.2733333333333333,0.6722763981842258
40,25.473333333333333,123.91377091438314,0.0,0.0,0.2833333333333333,0.568379763499333,163.14,58.78945823870126,0.19333333333333333,0.4992883824894074
41,25.373333333333335,123.93076274902673,0.0,0.0,0.22,0.501597448159379,163.20333333333335,58.78170340808061,0.1,0.3316624790355412
42,25.286666666666665,123.94500590539694,0.0,0.0,0.14333333333333334,0.41164979722521,163.28,58.77631268915509,0.08666666666666667,0.35471428251794784
43,25.253333333333334,123.95037645050618,0.0,0.0,0.09333333333333334,0.3129785225148137,163.33,58.77897384836409,0.03333333333333333,0.2426703296426842
44,25.223333333333333,123.95555704454006,0.0,0.0,0.07,0.267893013471173,163.35333333333332,58.78175869736764,0.03,0.1891207727000564
45,25.203333333333333,123.95924863527618,0.0,0.0,0.06,0.2511307760244985,163.36333333333334,58.77974131355878,0.02,0.1620699437485761
46,25.18,123.96349301306421,0.0,0.0,0.043333333333333335,0.21936777845030625,163.38,58.79281928943366,0.023333333333333334,0.19005847053531222
47,25.176666666666666,123.9641297132181,0.0,0.0,0.04,0.2122891110412084,163.38333333333333,58.793846522309536,0.0033333333333333335,0.057638721552635254
48,25.166666666666668,123.9658241434129,0.0,0.0,0.03666666666666667,0.20491190519071686,163.38666666666666,58.794533381561564,0.01,0.09949874371066236
49,25.163333333333334,123.96648736206467,0.0,0.0,0.02666666666666667,0.16110727964792812,163.39666666666668,58.796082541460365,0.0033333333333333335,0.05763872155263497
50,25.156666666666666,123.96762529879412,0.0,0.0,0.023333333333333334,0.1509598916563234,163.4,58.79563475859981,0.006666666666666667,0.08137703743822473
51,25.14666666666667,123.9695331747102,0.0,0.0,0.02,0.13999999999999985,163.40333333333334,58.79762457408934,0.01,0.12871156384205157
52,25.136666666666667,123.97138643878901,0.0,0.0,0.02,0.13999999999999985,163.40333333333334,58.79762457408934,0.01,0.12871156384205182
53,25.136666666666667,123.97138643878901,0.0,0.0,0.02,0.13999999999999985,163.40333333333334,58.79762457408934,0.0,0.0
54,25.133333333333333,123.97202193326615,0.0,0.0,0.02,0.13999999999999985,163.40333333333334,58.79762457408934,0.0033333333333333335,0.057638721552635025
55,25.133333333333333,123.97202193326615,0.0,0.0,0.01,0.0994987437106626,163.41333333333333,58.795145680196725,0.0,0.0
