,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,988.9233333333333,3.2950653340344505,10.076666666666666,3.295065334034449,0.7166666666666667,0.45061686115319316,0.2833333333333333,0.45061686115319316,0.0,0.0
2,987.85,3.5469470440553974,11.15,3.5469470440554005,0.5666666666666667,0.4955356249106159,0.43333333333333335,0.4955356249106159,0.0,0.0
3,987.7566666666667,3.5913027657878533,1.1666666666666667,1.3034143197344752,10.523333333333333,3.3260771020661686,0.5533333333333333,0.4971474183333909,0.0,0.0
4,933.3933333333333,23.874783535958784,54.45666666666666,21.367142740406095,9.026666666666667,3.2760681040268738,3.1233333333333335,1.5794900724249201,0.0,0.0
5,922.1533333333333,26.926625402295695,65.60333333333334,24.241410620854737,6.886666666666667,2.789352772398803,5.3566666666666665,2.194566522624051,0.0,0.0
6,918.4733333333334,27.570805009808645,14.92,7.292937222637618,59.49666666666667,22.371931571105396,7.11,2.6263853487255044,0.0,0.0
7,682.4766666666667,99.1198741703981,239.67666666666668,74.37969339066198,55.96,20.57421687452526,21.886666666666667,7.7597565826656085,0.0,0.0
8,621.5066666666667,107.02817365327485,296.96666666666664,81.21624769027989,45.61666666666667,16.348182026009972,35.91,12.597958829376553,0.0,0.0
9,599.6633333333333,110.4045137462937,82.81333333333333,25.26338237229704,270.03,84.50137533397509,47.49333333333333,16.489490255580638,0.0,0.0
10,214.69666666666666,105.73591941982424,406.81,42.8893992341542,263.98333333333335,72.6724825654265,114.51,36.32973850717893,0.0,0.0
11,136.66666666666666,83.74406778326976,462.99666666666667,49.657929768455794,219.29333333333332,58.49165714489166,181.04333333333332,54.19023394999839,0.0,0.0
12,109.95,74.43579448088127,104.74666666666667,40.45098872572693,549.3233333333334,52.02882651846845,235.98,68.0201411348139,0.0,0.0
13,25.413333333333334,21.61455887950424,111.25333333333333,64.48009374131593,489.2633333333333,30.74324840061998,374.07,76.64479825793791,0.0,0.0
14,10.296666666666667,11.068965122760522,99.65333333333334,65.13877357014191,394.1066666666667,26.31429184978299,495.9433333333333,78.20102379267308,0.0,0.0
15,6.1466666666666665,7.430465814619045,19.266666666666666,15.073449800523067,380.24666666666667,59.555401285040645,594.34,76.92765692519173,0.0,0.0
16,2.066666666666667,1.9770910168449223,8.23,9.685922774831525,300.8466666666667,55.48335926704111,688.8566666666667,63.8707767466642,0.0,0.0
17,1.0666666666666667,1.14987922071069,5.08,6.937357806350577,229.60666666666665,45.16102990657125,764.2466666666667,50.504248886163595,0.0,0.0
18,0.84,0.9700859068488042,1.2266666666666666,1.5605412166581467,175.74,38.963389654050026,822.1933333333334,40.18867115107054,0.0,0.0
19,0.7133333333333334,0.84330039461366,0.35333333333333333,0.7223726339101052,133.56333333333333,30.863127766892898,865.37,31.220715879044157,0.0,0.0
20,0.64,0.80647380614624,0.2,0.5354126134736342,100.30666666666667,23.69372537661021,898.8533333333334,23.88385414644983,0.0,0.0
21,0.6266666666666667,0.7920157125265194,0.08666666666666667,0.3041198594121877,75.22,18.625742043383575,924.0666666666667,18.627458823527768,0.0,0.0
22,0.62,0.7888388090520558,0.02,0.13999999999999993,56.85,14.673814546099916,942.51,14.673896324198747,0.0,0.0
23,0.6166666666666667,0.7893386824143097,0.01,0.09949874371066199,42.33,11.148741334040057,957.0433333333333,11.124213330488693,0.0,0.0
24,0.6166666666666667,0.7893386824143097,0.0033333333333333335,0.057638721552635226,31.81,8.98297834796455,967.57,8.954985576016668,0.0,0.0
25,0.6166666666666667,0.7893386824143097,0.0,0.0,24.066666666666666,7.35632758620465,975.3166666666667,7.339599595497162,0.0,0.0
26,0.6166666666666667,0.7893386824143097,0.0,0.0,18.113333333333333,5.9374929239723935,981.27,5.947865163232937,0.0,0.0
27,0.6166666666666667,0.7893386824143097,0.0,0.0,13.67,4.912680870292037,985.7133333333334,4.967677749434055,0.0,0.0
28,0.6166666666666667,0.7893386824143097,0.0,0.0,10.196666666666667,4.010567984158299,989.1866666666666,4.118068587200669,0.0,0.0
29,0.6166666666666667,0.7893386824143097,0.0,0.0,7.576666666666667,3.374036487980269,991.8066666666666,3.4894061895336126,0.0,0.0
30,0.6166666666666667,0.7893386824143097,0.0,0.0,5.67,2.690929207541516,993.7133333333334,2.8067458421136506,0.0,0.0
31,0.6166666666666667,0.7893386824143097,0.0,0.0,4.266666666666667,2.151485275080657,995.1166666666667,2.2824815929645936,0.0,0.0
32,0.6166666666666667,0.7893386824143097,0.0,0.0,3.21,1.8706237818795446,996.1733333333333,2.0141058120720077,0.0,0.0
33,0.6166666666666667,0.7893386824143097,0.0,0.0,2.4266666666666667,1.6405148243429228,996.9566666666667,1.8077948507013195,0.0,0.0
34,0.6166666666666667,0.7893386824143097,0.0,0.0,1.87,1.462794129967256,997.5133333333333,1.6920861548856094,0.0,0.0
35,0.6166666666666667,0.7893386824143097,0.0,0.0,1.41,1.2735383779062155,997.9733333333334,1.4852459579327408,0.0,0.0
36,0.6166666666666667,0.7893386824143097,0.0,0.0,1.0533333333333332,1.1002221997800665,998.33,1.3295738665702859,0.0,0.0
37,0.6166666666666667,0.7893386824143097,0.0,0.0,0.8233333333333334,0.962006005987258,998.56,1.2054321493417517,0.0,0.0
38,0.6166666666666667,0.7893386824143097,0.0,0.0,0.6366666666666667,0.8512670295245508,998.7466666666667,1.0996160946237383,0.0,0.0
39,0.6166666666666667,0.7893386824143097,0.0,0.0,0.4666666666666667,0.7318166133366714,998.9166666666666,1.0278078073691084,0.0,0.0
40,0.6166666666666667,0.7893386824143097,0.0,0.0,0.3566666666666667,0.6293824133404282,999.0266666666666,0.9963042819451431,0.0,0.0
41,0.6166666666666667,0.7893386824143097,0.0,0.0,0.25333333333333335,0.5251877970994964,999.13,0.9485603126141553,0.0,0.0
42,0.6166666666666667,0.7893386824143097,0.0,0.0,0.17,0.4255584566190642,999.2133333333334,0.8950729330929158,0.0,0.0
43,0.6166666666666667,0.7893386824143097,0.0,0.0,0.10666666666666667,0.3492213560989021,999.2766666666666,0.8564201980077071,0.0,0.0
44,0.6166666666666667,0.7893386824143097,0.0,0.0,0.09,0.3294945624235194,999.2933333333333,0.8488947062046142,0.0,0.0
45,0.6166666666666667,0.7893386824143097,0.0,0.0,0.07,0.29171904291629547,999.3133333333334,0.8456687031902922,0.0,0.0
46,0.6166666666666667,0.7893386824143097,0.0,0.0,0.05333333333333334,0.2526306042866202,999.33,0.8373171442171751,0.0,0.0
47,0.6166666666666667,0.7893386824143097,0.0,0.0,0.04666666666666667,0.22617593938249841,999.3366666666667,0.8266330638331736,0.0,0.0
48,0.6166666666666667,0.7893386824143097,0.0,0.0,0.043333333333333335,0.2193677784503065,999.34,0.8191865884318833,0.0,0.0
49,0.6166666666666667,0.7893386824143097,0.0,0.0,0.02666666666666667,0.18061622912192085,999.3566666666667,0.8141184734968829,0.0,0.0
50,0.6166666666666667,0.7893386824143097,0.0,0.0,0.016666666666666666,0.1280190957978103,999.3666666666667,0.8076027626390501,0.0,0.0
51,0.6166666666666667,0.7893386824143097,0.0,0.0,0.013333333333333334,0.11469767022723451,999.37,0.8040107793638893,0.0,0.0
52,0.6166666666666667,0.7893386824143097,0.0,0.0,0.013333333333333334,0.11469767022723451,999.37,0.8040107793638893,0.0,0.0
53,0.6166666666666667,0.7893386824143097,0.0,0.0,0.01,0.09949874371066236,999.3733333333333,0.8045426582157661,0.0,0.0
54,0.6166666666666667,0.7893386824143097,0.0,0.0,0.006666666666666667,0.08137703743822469,999.3766666666667,0.7925416217601597,0.0,0.0
55,0.6166666666666667,0.7893386824143097,0.0,0.0,0.006666666666666667,0.08137703743822469,999.3766666666667,0.7925416217601597,0.0,0.0
56,0.6166666666666667,0.7893386824143097,0.0,0.0,0.006666666666666667,0.08137703743822469,999.3766666666667,0.7925416217601597,0.0,0.0
57,0.6166666666666667,0.7893386824143097,0.0,0.0,0.0033333333333333335,0.05763872155263516,999.38,0.7888388090520537,0.0,0.0
58,0.6166666666666667,0.7893386824143097,0.0,0.0,0.0033333333333333335,0.05763872155263516,999.38,0.7888388090520537,0.0,0.0
59,0.6166666666666667,0.7893386824143097,0.0,0.0,0.0033333333333333335,0.05763872155263516,999.38,0.7888388090520537,0.0,0.0
