,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,992.3733333333333,2.4712929589364534,6.626666666666667,2.4712929589364534,0.7633333333333333,0.4250359461922667,0.23666666666666666,0.4250359461922667,0.0,0.0
2,990.17,3.033331501830948,8.83,3.033331501830947,0.5833333333333334,0.49300664859163557,0.4166666666666667,0.49300664859163557,0.0,0.0
3,989.2933333333333,3.4833827747687325,3.08,2.5469458834716785,7.073333333333333,2.4995910776676156,0.5533333333333333,0.4971474183333908,0.0,0.0
4,957.2066666666667,16.225410797744246,32.96333333333333,14.121212963324204,7.483333333333333,2.8571061505578617,2.3466666666666667,1.3390875832280544,0.0,0.0
5,939.4166666666666,22.028384466915,49.876666666666665,19.438315827823722,6.486666666666666,2.990510918815642,4.22,1.816113065496382,0.0,0.0
6,930.58,24.88406987076939,26.626666666666665,13.045585034366566,36.95,15.07517274638447,5.843333333333334,2.2402653612661347,0.0,0.0
7,795.75,73.41853194754941,143.66666666666666,53.69421653110222,45.196666666666665,17.413155626964596,15.386666666666667,5.9947606754194585,0.0,0.0
8,702.5466666666666,94.99000555614026,228.03333333333333,71.80259202996939,42.693333333333335,16.507956330879434,26.726666666666667,10.14028051332353,0.0,0.0
9,652.2633333333333,107.21256451036365,143.48666666666668,48.94932572455812,167.06333333333333,61.469444893829596,37.18666666666667,13.801635973882066,0.0,0.0
10,368.6566666666667,141.73333690028218,333.89,61.14091292525271,218.48333333333332,68.84235413044954,78.97,28.287260383430542,0.0,0.0
11,217.73333333333332,124.43266809358745,434.53,48.73064504669179,214.45666666666668,65.90706681043811,133.28,44.688942703984395,0.0,0.0
12,154.58666666666667,112.37978386801704,214.07,57.910261900058224,444.12333333333333,87.82942628881403,187.22,60.65271304731553,0.0,0.0
13,55.60333333333333,67.32106645685946,162.13,74.28974648855204,484.59,55.41686175404258,297.6766666666667,80.98348878355114,0.0,0.0
14,22.916666666666668,48.305448852990615,131.67,85.02647293637433,426.52666666666664,42.06616956917069,418.88666666666666,91.03552688679055,0.0,0.0
15,12.693333333333333,37.631183286678024,42.91,39.98810531478914,418.2033333333333,55.25192595939277,526.1933333333334,95.22914096477446,0.0,0.0
16,5.956666666666667,25.296537092829304,16.96,25.186207865946532,346.46666666666664,63.69365919950134,630.6166666666667,86.53864101595825,0.0,0.0
17,3.25,16.77480750013742,9.443333333333333,21.63993504816706,270.5733333333333,54.79669657520932,716.7333333333333,72.79323839173219,0.0,0.0
18,1.9166666666666667,7.994772597697122,4.04,17.43172586597973,209.34666666666666,47.99909536184566,784.6966666666667,61.0185599269235,0.0,0.0
19,1.2966666666666666,3.193011466033625,1.9533333333333334,13.739644181063142,159.81,40.84165234985806,836.94,50.44597506243685,0.0,0.0
20,1.0033333333333334,1.5132709238232565,0.9133333333333333,6.817562288351729,120.98333333333333,35.835034843323676,877.1,41.14628375280891,0.0,0.0
21,0.8733333333333333,1.0151956571135559,0.42333333333333334,2.7490826752856274,90.88666666666667,30.583663758433026,907.8166666666667,32.81162988264307,0.0,0.0
22,0.8266666666666667,0.9677924479051391,0.17666666666666667,1.0482313145908653,68.35333333333334,24.5944808623579,930.6433333333333,25.476449037406194,0.0,0.0
23,0.8,0.9556847457887615,0.07333333333333333,0.3669090108217878,51.31333333333333,19.674564515863846,947.8133333333334,19.92465362866372,0.0,0.0
24,0.8,0.9556847457887615,0.02666666666666667,0.18061622912192074,38.46333333333333,14.687023372881097,960.71,14.800424543460444,0.0,0.0
25,0.7966666666666666,0.9567247369135068,0.0033333333333333335,0.057638721552635205,28.656666666666666,11.326905530147627,970.5433333333333,11.387776585249448,0.0,0.0
26,0.7966666666666666,0.9567247369135068,0.0033333333333333335,0.057638721552635205,21.52,8.518779255268916,977.68,8.604123042665847,0.0,0.0
27,0.7966666666666666,0.9567247369135068,0.0,0.0,16.08,6.618176989675228,983.1233333333333,6.714768962683845,0.0,0.0
28,0.7933333333333333,0.9542652787470713,0.0033333333333333335,0.05763872155263506,12.086666666666666,5.318441709958116,987.1166666666667,5.419383933827,0.0,0.0
29,0.7933333333333333,0.9542652787470713,0.0033333333333333335,0.05763872155263506,9.006666666666666,4.156114638564346,990.1966666666667,4.308672133680568,0.0,0.0
30,0.7933333333333333,0.9542652787470713,0.0,0.0,6.75,3.317755265235819,992.4566666666667,3.4835023882421745,0.0,0.0
31,0.7933333333333333,0.9542652787470713,0.0,0.0,5.1066666666666665,2.8287728002714467,994.1,3.00166620396073,0.0,0.0
32,0.7933333333333333,0.9542652787470713,0.0,0.0,3.7,2.2427661492005817,995.5066666666667,2.461020565176619,0.0,0.0
33,0.7933333333333333,0.9542652787470713,0.0,0.0,2.8733333333333335,1.9825796887444955,996.3333333333334,2.1974732965132624,0.0,0.0
34,0.7933333333333333,0.9542652787470713,0.0,0.0,2.09,1.6778657077767984,997.1166666666667,1.901680543332367,0.0,0.0
35,0.7933333333333333,0.9542652787470713,0.0,0.0,1.5066666666666666,1.374756544103557,997.7,1.723368793961403,0.0,0.0
36,0.7933333333333333,0.9542652787470713,0.0,0.0,1.17,1.1780350871967546,998.0366666666666,1.5605518966770162,0.0,0.0
37,0.7933333333333333,0.9542652787470713,0.0,0.0,0.8466666666666667,0.9982429007455499,998.36,1.3989519886924833,0.0,0.0
38,0.7933333333333333,0.9542652787470713,0.0,0.0,0.6466666666666666,0.8456687031902941,998.56,1.2779149684805617,0.0,0.0
39,0.7933333333333333,0.9542652787470713,0.0,0.0,0.49333333333333335,0.7047142841054254,998.7133333333334,1.1794725751604211,0.0,0.0
40,0.7933333333333333,0.9542652787470713,0.0,0.0,0.36666666666666664,0.6046119049072345,998.84,1.1170198446461623,0.0,0.0
41,0.7933333333333333,0.9542652787470713,0.0,0.0,0.29333333333333333,0.560317370385352,998.9133333333333,1.104153773509629,0.0,0.0
42,0.7933333333333333,0.9542652787470713,0.0,0.0,0.21,0.4463556130859489,998.9966666666667,1.044025329620356,0.0,0.0
43,0.7933333333333333,0.9542652787470713,0.0,0.0,0.16333333333333333,0.37857921525385135,999.0433333333333,1.0237784048426803,0.0,0.0
44,0.7933333333333333,0.9542652787470713,0.0,0.0,0.12666666666666668,0.33259919155377093,999.08,1.0067770358922583,0.0,0.0
45,0.7933333333333333,0.9542652787470713,0.0,0.0,0.1,0.3000000000000006,999.1066666666667,0.9841860709348761,0.0,0.0
46,0.7933333333333333,0.9542652787470713,0.0,0.0,0.07,0.255147016443461,999.1366666666667,0.9684982647836248,0.0,0.0
