,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,997.13,1.221924711264981,1.87,1.2219247112649785,0.74,0.43863424398922574,0.26,0.43863424398922574,0.0,0.0
2,995.8933333333333,1.81896185287713,3.1066666666666665,1.818961852877136,0.5533333333333333,0.49714741833339077,0.44666666666666666,0.49714741833339077,0.0,0.0
3,995.2266666666667,2.2424589677901,1.9033333333333333,1.9010494177924175,2.263333333333333,1.3243824556709014,0.6066666666666667,0.4884897360459302,0.0,0.0
4,991.53,4.372920458153025,4.363333333333333,3.2100865339668876,2.96,1.9022092419079462,1.1466666666666667,0.8114732829174912,0.0,0.0
5,987.45,6.881920759012947,7.776666666666666,5.174951422208927,2.973333333333333,2.143040415443027,1.8,1.0230672835481862,0.0,0.0
6,983.8733333333333,9.157362550914366,7.656666666666666,5.755471792612275,5.95,3.8158660004425364,2.52,1.3476893806314068,0.0,0.0
7,975.4666666666667,14.422282143344095,11.983333333333333,8.212372102843094,8.566666666666666,5.575442184755892,3.9833333333333334,2.069554434064384,0.0,0.0
8,964.17,21.52737249797724,19.703333333333333,13.131463064800586,10.11,6.749659250658511,6.016666666666667,3.3050046226224143,0.0,0.0
9,951.7433333333333,28.963266198564156,23.723333333333333,15.597439604698655,15.896666666666667,10.418540631436294,8.636666666666667,4.767038447039792,0.0,0.0
10,931.6433333333333,40.84420957192777,32.526666666666664,20.369976817747133,23.463333333333335,15.282953103230913,12.366666666666667,6.997062875870767,0.0,0.0
11,904.0133333333333,56.394206164187544,47.73,28.581178538798333,30.1,18.960045710212135,18.156666666666666,10.770892359606153,0.0,0.0
12,870.3633333333333,75.10307132349661,61.28,35.514902036563,42.65,26.307555948814382,25.706666666666667,15.481406769268608,0.0,0.0
13,826.23,97.52242699331607,77.78333333333333,42.66446283370844,59.583333333333336,35.51323305786481,36.403333333333336,21.935222563012417,0.0,0.0
14,768.6466666666666,123.81486914834669,101.71666666666667,50.44544633121562,78.33666666666667,45.75459891882152,51.3,30.537245018719933,0.0,0.0
15,703.6166666666667,149.65675078510674,122.61333333333333,54.463784501466876,102.81,57.167011757947705,70.96,41.57962321458272,0.0,0.0
16,628.4933333333333,175.36174978851253,140.15333333333334,55.21717566925069,134.36666666666667,69.07676084537326,96.98666666666666,56.07197596740184,0.0,0.0
17,546.6966666666667,195.5751296106492,156.92,52.92189464988318,166.17333333333335,78.36676563158362,130.21,72.90833902922213,0.0,0.0
18,464.1333333333333,208.8722788904475,164.36,47.75099021660877,199.72666666666666,85.6534020859002,171.78,92.02379185116567,0.0,0.0
19,385.4066666666667,214.0123079534342,161.29,43.633617391486894,231.76666666666668,87.11156958496133,221.53666666666666,112.33890090060325,0.0,0.0
20,312.8933333333333,213.0757814070436,151.24,44.63215283477448,256.0233333333333,82.82396667363591,279.8433333333333,133.34583653876194,0.0,0.0
21,251.56333333333333,207.36381713200487,133.84333333333333,49.179590504824496,271.41,75.1300776431561,343.18333333333334,151.61515883607711,0.0,0.0
22,200.53666666666666,198.77865912170307,112.35666666666667,52.76352391146327,276.4033333333333,67.83809639297249,410.7033333333333,166.00207425076206,0.0,0.0
23,159.45666666666668,189.31293701757997,92.10666666666667,54.164151326212895,268.24333333333334,64.20470482933646,480.1933333333333,177.20612091259406,0.0,0.0
24,127.65,181.85857371411814,72.88666666666667,51.33881399313996,252.33666666666667,65.1201196934472,547.1266666666667,183.1665106459754,0.0,0.0
