,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,993.6433333333333,2.3200838107466937,5.3566666666666665,2.320083810746691,0.7366666666666667,0.44044169749115414,0.2633333333333333,0.44044169749115414,0.0,0.0
2,991.4333333333333,3.1110912697779973,7.566666666666666,3.1110912697779995,0.5433333333333333,0.4981186828680703,0.45666666666666667,0.4981186828680703,0.0,0.0
3,990.67,3.5619891446587357,2.973333333333333,2.5375753957052964,5.753333333333333,2.4479560635127617,0.6033333333333334,0.4892057054268922,0.0,0.0
4,984.5933333333334,7.201015360504532,6.84,5.119348916935952,6.473333333333334,3.041264356955652,2.0933333333333333,1.234755936297621,0.0,0.0
5,980.4066666666666,9.36098048046013,10.263333333333334,6.950826489626159,5.59,2.995869378549961,3.74,1.764199535200029,0.0,0.0
6,977.4333333333333,10.7860506622623,7.16,4.606632899056168,10.286666666666667,5.978669491524756,5.12,2.1891246347950775,0.0,0.0
7,961.4433333333334,19.13635603301272,18.963333333333335,11.447648472745636,11.81,6.868811153807233,7.783333333333333,3.5094713118771734,0.0,0.0
8,947.3133333333334,26.75696461775055,30.12,17.633838682109655,11.83,6.814770722482158,10.736666666666666,4.937002014268256,0.0,0.0
9,937.3266666666667,32.00885224781142,24.116666666666667,14.581828493787132,24.926666666666666,14.109144394879358,13.63,6.364466461010958,0.0,0.0
10,900.75,50.19250442048095,46.56333333333333,25.896189981453936,32.82,18.455376813637088,19.866666666666667,9.542652787470692,0.0,0.0
11,845.2,75.54257077966038,92.12666666666667,46.54106382778784,34.553333333333335,19.34305617585345,28.12,13.939354360945133,0.0,0.0
12,794.3366666666667,98.34068328463503,106.41333333333333,53.21029808432034,62.63666666666666,34.12522999515494,36.61333333333334,18.02046490952871,0.0,0.0
13,722.48,126.94207182805859,122.72,54.604165897240236,102.60666666666667,51.86693187592862,52.193333333333335,25.789454347766945,0.0,0.0
14,630.9866666666667,160.2863265811806,163.35,67.23759489055709,127.93333333333334,63.01811027174823,77.73,37.64346468290789,0.0,0.0
15,544.2433333333333,183.68426930167124,178.23666666666668,64.4868512868235,168.23,76.10394492622137,109.29,52.467569983752824,0.0,0.0
16,434.5133333333333,203.50550317429307,196.47333333333333,55.1307774498258,217.72333333333333,91.40547096439155,151.29,70.95603732828754,0.0,0.0
17,327.87333333333333,211.07315624893866,216.37,55.036410069456146,249.97666666666666,94.21052376931618,205.78,92.55339864100074,0.0,0.0
18,246.40333333333334,205.94356991391822,188.11,52.17749738472834,296.47,93.26133050019534,269.01666666666665,115.23024655975631,0.0,0.0
19,173.19666666666666,191.59573235214702,154.67666666666668,58.58019109638416,328.92333333333335,85.38241889028184,343.2033333333333,136.51681943588082,0.0,0.0
20,113.08333333333333,173.2272776505541,133.32,73.31669386981386,327.09,71.10214647486622,426.50666666666666,155.17558857271618,0.0,0.0
21,74.42333333333333,156.08031305139747,98.77333333333333,75.01974377159358,318.74666666666667,65.14212018519372,508.0566666666667,167.74065335776208,0.0,0.0
22,50.413333333333334,141.67743582597114,62.67,65.3524375979963,299.0366666666667,73.21699704000129,587.88,171.91904761640967,0.0,0.0
23,35.806666666666665,131.11784504364343,38.61666666666667,55.16172938631354,263.06666666666666,80.52657256389894,662.51,169.5401915967617,0.0,0.0
24,27.41,123.92146128361586,23.003333333333334,43.96676762687421,221.69333333333333,82.66429674022247,727.8933333333333,162.80633266416746,0.0,0.0
25,22.35,118.93511186076755,13.456666666666667,35.11155729322688,180.76333333333332,80.64717801772248,783.43,153.5497045476372,0.0,0.0
26,19.116666666666667,115.83121221079489,8.293333333333333,29.869615925812525,143.88333333333333,74.70490650255546,828.7066666666667,144.25914398131658,0.0,0.0
27,17.343333333333334,114.62044082778405,5.006666666666667,23.1544082675896,112.77,67.2819720777168,864.88,135.77129888161195,0.0,0.0
28,16.256666666666668,114.15970153935918,2.86,15.895924005857609,87.23,60.00775311018846,893.6533333333333,128.4450069960768,0.0,0.0
29,15.643333333333333,114.06964008398033,1.7,10.449720889414538,67.13666666666667,52.18567481172928,915.52,122.85732755246359,0.0,0.0
30,15.373333333333333,114.06919225725338,0.8833333333333333,5.605032461002248,51.14333333333333,43.71288279468906,932.6,118.53930431155169,0.0,0.0
31,15.236666666666666,114.07883526559853,0.4066666666666667,2.5234808411310676,39.03,35.538088956310915,945.3266666666667,115.8181043226355,0.0,0.0
32,15.19,114.08330538105338,0.18333333333333332,1.024559525953579,29.79,28.249588197588544,954.8366666666667,114.35737837537607,0.0,0.0
33,15.176666666666666,114.08470006485939,0.06,0.33126021996812843,22.416666666666668,22.25570463698889,962.3466666666667,113.73392848613337,0.0,0.0
34,15.156666666666666,114.08694983310862,0.03333333333333333,0.19720265943665422,16.88,17.22553143834272,967.93,113.46493628723664,0.0,0.0
35,15.156666666666666,114.08694983310862,0.02,0.13999999999999985,12.546666666666667,12.964097431839297,972.2766666666666,113.3870956306561,0.0,0.0
36,15.156666666666666,114.08694983310862,0.0,0.0,9.39,9.872076782521498,975.4533333333334,113.43436202883538,0.0,0.0
37,15.156666666666666,114.08694983310862,0.0,0.0,7.06,7.146775496683803,977.7833333333333,113.49676818697917,0.0,0.0
38,15.156666666666666,114.08694983310862,0.0,0.0,5.206666666666667,5.404068426246614,979.6366666666667,113.61507230801533,0.0,0.0
39,15.156666666666666,114.08694983310862,0.0,0.0,3.9633333333333334,4.148331659300587,980.88,113.70440741970668,0.0,0.0
40,15.156666666666666,114.08694983310862,0.0,0.0,3.08,3.3793885048432446,981.7633333333333,113.78160654907666,0.0,0.0
41,15.156666666666666,114.08694983310862,0.0,0.0,2.2933333333333334,2.719182883800858,982.55,113.85494060426197,0.0,0.0
42,15.156666666666666,114.08694983310862,0.0,0.0,1.6966666666666668,1.9877933047030358,983.1466666666666,113.9082898163645,0.0,0.0
43,15.156666666666666,114.08694983310862,0.0,0.0,1.2766666666666666,1.4922429054577175,983.5666666666667,113.94819973225611,0.0,0.0
44,15.156666666666666,114.08694983310862,0.0,0.0,0.95,1.2359207094308258,983.8933333333333,113.9831944727916,0.0,0.0
45,15.156666666666666,114.08694983310862,0.0,0.0,0.7266666666666667,1.07948547414446,984.1166666666667,114.00767396198468,0.0,0.0
46,15.156666666666666,114.08694983310862,0.0,0.0,0.56,0.8561931246317434,984.2833333333333,114.0253906909433,0.0,0.0
47,15.156666666666666,114.08694983310862,0.0,0.0,0.42,0.7236021006050218,984.4233333333333,114.04068333518326,0.0,0.0
48,15.156666666666666,114.08694983310862,0.0,0.0,0.34,0.6253532335142008,984.5033333333333,114.04947751840967,0.0,0.0
49,15.156666666666666,114.08694983310862,0.0,0.0,0.25333333333333335,0.5123366948490893,984.59,114.0589696896596,0.0,0.0
50,15.156666666666666,114.08694983310862,0.0,0.0,0.21666666666666667,0.47929346148494645,984.6266666666667,114.06282167686764,0.0,0.0
51,15.156666666666666,114.08694983310862,0.0,0.0,0.16666666666666666,0.40688518719112404,984.6766666666666,114.06848289027465,0.0,0.0
52,15.156666666666666,114.08694983310862,0.0,0.0,0.13333333333333333,0.36817870057290897,984.71,114.07216677758595,0.0,0.0
53,15.156666666666666,114.08694983310862,0.0,0.0,0.10666666666666667,0.30868898407440587,984.7366666666667,114.07509510064932,0.0,0.0
54,15.156666666666666,114.08694983310862,0.0,0.0,0.06,0.23748684174075865,984.7833333333333,114.08048206809457,0.0,0.0
55,15.156666666666666,114.08694983310862,0.0,0.0,0.05,0.21794494717703322,984.7933333333333,114.08159633447552,0.0,0.0
56,15.156666666666666,114.08694983310862,0.0,0.0,0.043333333333333335,0.20360637405433987,984.8,114.08230946703952,0.0,0.0
57,15.156666666666666,114.08694983310862,0.0,0.0,0.03333333333333333,0.1795054935711506,984.81,114.08321772577544,0.0,0.0
58,15.156666666666666,114.08694983310862,0.0,0.0,0.02666666666666667,0.16110727964792818,984.8166666666667,114.08395909251351,0.0,0.0
59,15.156666666666666,114.08694983310862,0.0,0.0,0.02666666666666667,0.16110727964792818,984.8166666666667,114.08395909251351,0.0,0.0
60,15.156666666666666,114.08694983310862,0.0,0.0,0.023333333333333334,0.1509598916563234,984.82,114.08438806427463,0.0,0.0
61,15.156666666666666,114.08694983310862,0.0,0.0,0.013333333333333334,0.11469767022723447,984.83,114.08552829639123,0.0,0.0
62,15.156666666666666,114.08694983310862,0.0,0.0,0.013333333333333334,0.11469767022723447,984.83,114.08552829639123,0.0,0.0
63,15.156666666666666,114.08694983310862,0.0,0.0,0.006666666666666667,0.081377037438225,984.8366666666667,114.08629769706047,0.0,0.0
64,15.156666666666666,114.08694983310862,0.0,0.0,0.0033333333333333335,0.057638721552634956,984.84,114.08660920546274,0.0,0.0
65,15.156666666666666,114.08694983310862,0.0,0.0,0.0033333333333333335,0.057638721552634956,984.84,114.08660920546274,0.0,0.0
66,15.156666666666666,114.08694983310862,0.0,0.0,0.0033333333333333335,0.057638721552634956,984.84,114.08660920546274,0.0,0.0
67,15.156666666666666,114.08694983310862,0.0,0.0,0.0033333333333333335,0.057638721552634956,984.84,114.08660920546274,0.0,0.0
68,15.156666666666666,114.08694983310862,0.0,0.0,0.0033333333333333335,0.057638721552634956,984.84,114.08660920546274,0.0,0.0
69,15.156666666666666,114.08694983310862,0.0,0.0,0.0033333333333333335,0.057638721552634956,984.84,114.08660920546274,0.0,0.0
70,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
71,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
72,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
73,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
74,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
75,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
76,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
77,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
78,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
79,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
80,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
81,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
82,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
83,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
84,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
85,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
86,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
87,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
88,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
89,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
90,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
91,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
92,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
93,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
94,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
95,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
96,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
97,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
98,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
99,15.156666666666666,114.08694983310862,0.0,0.0,0.0,0.0,984.8433333333334,114.08694983310862,0.0,0.0
