,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,996.6433333333333,1.4292616586506826,2.3566666666666665,1.4292616586506781,0.7933333333333333,0.40491425704160483,0.20666666666666667,0.40491425704160483,0.0,0.0
2,994.9933333333333,2.221100828168075,4.006666666666667,2.2211008281680735,0.58,0.49355850717012256,0.42,0.49355850717012256,0.0,0.0
3,994.15,2.6559681222986646,2.493333333333333,2.143973465839125,2.7933333333333334,1.526637554307579,0.5633333333333334,0.49597266949791635,0.0,0.0
4,988.4333333333333,5.855386883507837,6.56,4.237892558021422,3.723333333333333,2.252433252186523,1.2833333333333334,0.8658650138573708,0.0,0.0
5,981.8533333333334,9.656353118830918,12.296666666666667,7.506130087394495,3.6033333333333335,2.4764199069534936,2.2466666666666666,1.2325402855710483,0.0,0.0
6,976.93,12.575310466677683,11.503333333333334,7.947955013013657,8.396666666666667,5.051005400467866,3.17,1.58779721627165,0.0,0.0
7,961.55,21.007320152746757,20.303333333333335,12.194998519429554,12.766666666666667,7.583681310697479,5.38,2.9021141718868764,0.0,0.0
8,939.79,32.77141895005464,37.14,21.108301684408445,14.436666666666667,8.951684509384563,8.633333333333333,4.699527162976672,0.0,0.0
9,918.1733333333333,44.50389446129656,43.376666666666665,24.87156587126932,26.38,15.400290040558753,12.07,6.4481340970340675,0.0,0.0
10,877.32,65.38912447800479,62.47,33.97208314680355,41.596666666666664,23.457066928516213,18.613333333333333,10.126063181491388,0.0,0.0
11,816.9266666666666,92.50939387735477,101.24666666666667,49.55480961072857,52.75666666666667,29.703828971288456,29.07,15.853656781113102,0.0,0.0
12,752.8433333333334,119.14184314878165,124.47666666666667,55.93933728205541,80.68,43.38829642503456,42.0,23.028677773593518,0.0,0.0
13,665.2033333333334,149.60009577388493,151.72333333333333,59.953371789157025,120.80666666666667,59.670282571999124,62.266666666666666,33.87175158676556,0.0,0.0
14,556.5066666666667,175.45408693507886,196.33666666666667,62.374968180797964,154.15,72.03731093445029,93.00666666666666,48.26558424200646,0.0,0.0
15,453.0566666666667,190.55823289016465,212.14666666666668,52.83103717407874,203.12333333333333,85.39473903909744,131.67333333333335,66.05366471455025,0.0,0.0
16,350.1333333333333,194.7346970167931,206.37333333333333,45.18429619040474,261.75,91.92718585924405,181.74333333333334,86.35745937027613,0.0,0.0
