,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,741.7533333333333,13.785710798584965,6.78,2.6567398567919036,0.77,0.420832508250017,0.23,0.420832508250017,250.46666666666667,13.809014768943108
2,556.1233333333333,15.874133747144194,7.653333333333333,2.7397972349954807,0.5866666666666667,0.4924316083365161,0.41333333333333333,0.4924316083365161,184.75666666666666,12.323857170364958
3,416.73,14.994346712455766,1.0133333333333334,1.1718172022783913,7.243333333333333,2.712463005380085,0.5366666666666666,0.498653743148045,139.25333333333333,10.926839534935162
4,293.0366666666667,15.463138606232418,18.493333333333332,7.972658834346848,6.316666666666666,2.6551313003733394,2.3366666666666664,1.3723418751252259,105.34,10.299404513530543
5,216.24,14.06066854740556,22.583333333333332,9.077245666439179,4.903333333333333,2.3623411175263316,3.89,1.836091864077974,72.56666666666666,7.660214676423165
6,161.45333333333335,12.6715359062042,5.12,3.5372682491813716,22.01,9.078357046661402,5.136666666666667,2.012789661693995,53.89666666666667,7.26585545930798
7,102.64,14.308403125436465,19.263333333333332,8.081707052899702,20.94333333333333,8.598068904637186,10.433333333333334,4.143133543051146,40.44,6.254044025002276
8,71.83666666666667,12.473838845983039,23.65,9.258554602816426,16.60333333333333,7.006139371215,15.663333333333334,5.9180505423849,25.526666666666667,5.5403930867363185
9,52.99,10.29384443895153,6.333333333333333,3.5537148012873665,30.87,12.18249153498577,19.77,7.317360635274625,17.79,4.880495193454586
10,33.666666666666664,8.67730116773387,6.986666666666666,3.4029137841300403,28.34,10.933026418456453,27.576666666666668,10.278008345762109,13.393333333333333,4.256597493564809
11,23.426666666666666,7.227121756888343,7.633333333333334,3.4869598347111603,22.25,8.71478628538876,34.723333333333336,12.828618614471141,8.536666666666667,3.372732159870129
12,17.153333333333332,5.812327894704113,2.0833333333333335,1.5967849643024028,22.723333333333333,8.564663189849059,40.18,14.684717679728587,5.8933333333333335,2.8311285539319644
13,12.24,4.718304780320999,1.0933333333333333,1.1392785241351424,18.616666666666667,7.120607808014395,45.99,16.496360204602713,4.2,2.2000000000000015
14,9.016666666666667,3.764269148483169,0.9433333333333334,1.0328547278726516,14.303333333333333,5.68489128206414,50.68333333333333,18.247823310070594,2.993333333333333,1.9493474691689956
15,6.7,2.814841617806113,0.27666666666666667,0.5417153824247167,11.47,4.695646920286915,54.23,19.251244981385838,2.27,1.6115520469410847
16,4.973333333333334,2.4507051139530343,0.1,0.3214550253664325,8.936666666666667,4.038892862599296,56.99333333333333,19.924355837907424,1.6733333333333333,1.2675260242780904
17,3.74,2.110071088849853,0.06666666666666667,0.24944382578493035,6.74,3.209215895926392,59.236666666666665,20.606649142664818,1.22,1.1335489990879692
18,2.8566666666666665,1.7462690387095452,0.013333333333333334,0.11469767022723482,5.1466666666666665,2.76739749383584,60.88333333333333,21.034805812166535,0.8833333333333333,0.9711104754638141
19,2.14,1.4811256980193606,0.0,0.0,3.78,2.2207206037680636,62.263333333333335,21.523026170953646,0.7166666666666667,0.8503267345882745
20,1.65,1.361677886530684,0.0033333333333333335,0.05763872155263518,2.83,1.7628858915615235,63.21333333333333,21.756711352796152,0.4866666666666667,0.6854357900067828
21,1.28,1.2389242645671794,0.0033333333333333335,0.05763872155263518,2.17,1.5081224530300377,63.873333333333335,21.921616931442095,0.37,0.6375212414761818
22,1.03,1.1757692517383393,0.0,0.0,1.67,1.337073919671857,64.37666666666667,22.001548177849262,0.25,0.5107184482014854
23,0.8833333333333333,1.1473399186330484,0.0,0.0,1.2366666666666666,1.0957442929605223,64.81,22.163345866542798,0.14666666666666667,0.3809928549927873
24,0.7666666666666667,1.0979779394667084,0.0,0.0,0.9266666666666666,0.9563588354912721,65.12,22.223837052438387,0.11666666666666667,0.35079275299748597
25,0.68,1.1034491379306972,0.0,0.0,0.6866666666666666,0.8651525234829345,65.36,22.306136674317525,0.08666666666666667,0.30411985941218744
26,0.6166666666666667,1.096838892251528,0.0,0.0,0.5466666666666666,0.7265137453773484,65.5,22.335248674087634,0.06333333333333334,0.24356153682842144
27,0.5866666666666667,1.093536566476961,0.0,0.0,0.4166666666666667,0.6555320146432383,65.63,22.3239729140372,0.03,0.17058722109231939
28,0.5666666666666667,1.0918892902772828,0.0,0.0,0.32,0.5752680534614583,65.72666666666667,22.349764105143386,0.02,0.13999999999999987
29,0.56,1.092275911419211,0.0,0.0,0.25333333333333335,0.5123366948490891,65.79333333333334,22.36896560465464,0.006666666666666667,0.08137703743822453
30,0.5566666666666666,1.092453914614047,0.0,0.0,0.20666666666666667,0.45893596745321824,65.84,22.38394662848056,0.0033333333333333335,0.05763872155263514
31,0.55,1.0927793311857004,0.0,0.0,0.15666666666666668,0.39002848898794856,65.89,22.392213676484364,0.006666666666666667,0.08137703743822464
32,0.55,1.0927793311857004,0.0,0.0,0.11666666666666667,0.3507927529974859,65.93,22.399667408245147,0.0,0.0
33,0.5466666666666666,1.0929267536705694,0.0,0.0,0.09,0.2976015232935918,65.95666666666666,22.411339143884785,0.0033333333333333335,0.05763872155263521
34,0.5466666666666666,1.0929267536705694,0.0,0.0,0.043333333333333335,0.20360637405434043,66.00333333333333,22.439770993087752,0.0,0.0
35,0.5466666666666666,1.0929267536705694,0.0,0.0,0.043333333333333335,0.20360637405434043,66.00333333333333,22.439770993087752,0.0,0.0
36,0.5466666666666666,1.0929267536705694,0.0,0.0,0.03666666666666667,0.18794207145347372,66.01,22.44244267751025,0.0,0.0
37,0.5433333333333333,1.0930639912140934,0.0,0.0,0.03333333333333333,0.17950549357115056,66.01333333333334,22.44815854858082,0.0033333333333333335,0.057638721552635025
38,0.5433333333333333,1.0930639912140934,0.0,0.0,0.02,0.13999999999999985,66.02666666666667,22.45705432350577,0.0,0.0
39,0.5433333333333333,1.0930639912140934,0.0,0.0,0.013333333333333334,0.11469767022723455,66.03333333333333,22.459271780021908,0.0,0.0
40,0.5433333333333333,1.0930639912140934,0.0,0.0,0.01,0.09949874371066245,66.03666666666666,22.458153431561453,0.0,0.0
41,0.5433333333333333,1.0930639912140934,0.0,0.0,0.006666666666666667,0.08137703743822476,66.04,22.461487038929544,0.0,0.0
