,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,986.1466666666666,3.4763710324928745,2.4,1.444529912001364,0.7433333333333333,0.43679387460092567,0.25666666666666665,0.43679387460092567,10.453333333333333,3.111455536490204
2,974.9333333333333,5.422996301758732,3.8333333333333335,1.9267128022157904,0.5766666666666667,0.4940872617485927,0.42333333333333334,0.4940872617485927,9.78,3.504986923418306
3,964.4233333333333,6.677633479675935,2.32,2.0617791669655907,2.8066666666666666,1.526200802282877,0.5933333333333334,0.49121165386103066,9.623333333333333,3.222026622415705
4,948.97,9.72911952165593,6.953333333333333,4.258852218875672,3.48,1.9449764351614487,1.3533333333333333,0.8804291882687416,9.386666666666667,3.258397697574002
5,933.0533333333333,13.037528736518897,12.42,7.115963275153497,3.4966666666666666,2.2869168959297306,2.223333333333333,1.1576364810346234,9.563333333333333,3.344546140941832
6,918.0966666666667,16.43534774671822,12.103333333333333,7.914921913000083,8.756666666666666,5.0203707255761625,3.03,1.32001262620224,9.206666666666667,3.3660989620363537
7,892.84,24.715333971713463,22.236666666666668,12.55550299890671,12.956666666666667,7.3703090542768654,5.183333333333334,2.5890259858787728,8.77,3.2244534420580506
8,861.1633333333333,36.17268751727222,39.34,21.538285292319202,15.483333333333333,9.081284172528807,8.406666666666666,4.122453422686813,8.823333333333334,3.2647800674607295
9,829.1133333333333,48.22696848122314,46.66,25.57728940551233,28.01,15.443549894157536,12.366666666666667,6.035911051549901,8.243333333333334,2.9298672704104227
10,777.9766666666667,67.27517711277729,67.08333333333333,32.865428475662526,43.88666666666666,23.9679053921883,19.343333333333334,9.672923836956205,7.86,2.905236651290219
11,708.4133333333333,92.85484634034393,105.48333333333333,47.026762475093754,56.93333333333333,30.20853448208892,30.10333333333333,15.346855993619311,7.3566666666666665,3.0576879428018087
12,632.3766666666667,118.87761825601243,131.16666666666666,54.93668072325533,86.2,42.57229145817736,44.11333333333334,22.339811000891572,7.076666666666667,2.903582078896495
