,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,925.6666666666666,7.75943869676724,2.8333333333333335,1.5975675955095685,0.7566666666666667,0.4290946541524636,0.24333333333333335,0.42909465415246334,70.5,7.671375365604267
2,860.4466666666667,11.315203145424379,4.303333333333334,2.147398943424863,0.5633333333333334,0.4959726694979163,0.43666666666666665,0.4959726694979163,63.75,8.384559221171578
3,800.2733333333333,15.340098507578828,2.1866666666666665,1.9179387083243518,3.256666666666667,1.6725595820644361,0.5766666666666667,0.4940872617485926,59.45666666666666,9.45911142173983
4,737.4733333333334,20.89631440124206,7.5633333333333335,4.751068885583074,3.8466666666666667,2.0983697375714216,1.4566666666666668,1.010670844318542,55.95333333333333,9.408036753518532
5,679.93,26.678176474414446,13.34,7.423233796668401,3.61,2.308946368656782,2.41,1.3982965827510727,51.05,8.995600776675973
6,628.5866666666667,31.7514696072831,11.27,7.022138800489018,9.653333333333334,5.520249591780753,3.2133333333333334,1.583610502056053,46.56666666666667,7.995762766754791
7,570.8066666666666,39.073980544034114,18.903333333333332,10.90385202068007,13.703333333333333,7.598814966091023,5.656666666666666,2.7298575461408627,43.653333333333336,8.199176110371633
8,514.8833333333333,46.950431899563554,30.94333333333333,16.97547610197985,15.066666666666666,8.625285824571588,9.07,4.452538601741707,39.10666666666667,7.377123799663088
9,463.51,54.10665301051248,32.13666666666666,17.40243246088188,25.64,14.17028816455991,12.623333333333333,6.155874339920271,36.053333333333335,7.1051968461276465
10,406.8333333333333,63.55804870789812,39.843333333333334,19.703268482383553,35.833333333333336,19.286408570689236,19.246666666666666,9.656387638357437,32.153333333333336,6.56986724032956
11,350.8,74.00184682380116,53.03,24.52228442322072,42.39333333333333,22.29376494797494,28.006666666666668,14.157917298184158,27.526666666666667,6.172192119138517
12,300.6933333333333,80.67072551772148,54.89666666666667,22.68536948980309,56.266666666666666,28.077907487718697,38.656666666666666,19.392407162483874,23.716666666666665,6.478918805548414
13,250.82,87.72620817064877,55.846666666666664,20.222837475378075,70.82666666666667,33.35061152196297,52.60333333333333,26.143182455257605,20.416666666666668,6.147334562411765
