,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,987.23,3.438570439392902,1.81,1.3492837606177073,0.73,0.4439594576084613,0.27,0.4439594576084613,9.96,3.108869033373177
2,976.3633333333333,5.32459596797938,2.9166666666666665,1.8716451468041575,0.5333333333333333,0.4988876515698593,0.4666666666666667,0.4988876515698593,9.76,3.654549675860676
3,966.6166666666667,7.3300560858851656,1.7633333333333334,1.7589738169992455,2.2,1.4212670403551892,0.61,0.48774993593028815,9.09,3.73834633672876
4,954.2233333333334,10.540404272238465,4.173333333333333,3.2377907419857883,2.7933333333333334,1.8557897390479228,1.1233333333333333,0.7755356571786738,8.876666666666667,3.554544821617658
5,940.9966666666667,14.436181012380736,7.74,5.32344499987242,2.756666666666667,2.0585080897474186,1.8166666666666667,1.0907438847970763,9.003333333333334,3.7269275400641924
6,928.64,17.69586769088572,7.79,6.056888640217851,5.583333333333333,3.8318475381407815,2.506666666666667,1.394018970060626,8.79,3.5822572027517325
7,911.96,23.209302732596974,11.536666666666667,8.45351931972057,8.326666666666666,5.643281157467012,3.986666666666667,2.1524766097580588,8.71,3.671407541166375
8,891.6466666666666,31.130079059042266,19.7,13.396143723723872,9.816666666666666,6.9581886212497075,6.0633333333333335,3.4553324329537682,8.583333333333334,3.69816020324822
9,870.7966666666666,39.53777083021022,24.423333333333332,16.393620371622895,15.336666666666666,10.616182092552027,8.513333333333334,4.999648876560128,8.156666666666666,3.6595248629053243
10,843.31,52.363096738065444,31.956666666666667,21.191542075921593,23.333333333333332,15.57804723177959,12.246666666666666,7.521468532732745,8.223333333333333,3.5090533702917015
11,807.16,69.74086128901288,47.593333333333334,30.726339768276276,30.013333333333332,19.394840092721115,18.26,11.568883553163921,7.82,3.2105451250527537
12,765.7866666666666,88.39344520695839,62.18,36.400928559584855,41.72666666666667,27.142929507004624,25.81,16.356463554203884,7.523333333333333,3.25311987004612
13,715.8966666666666,111.55969697381259,76.72666666666667,42.920375373733876,59.736666666666665,38.06758011163246,36.13,22.679207070207138,7.013333333333334,3.191627937101832
14,653.7866666666666,138.5717906197201,98.19333333333333,51.47247765122204,78.51,47.05709192034714,51.20666666666666,32.05158273089732,6.793333333333333,3.2655712449057925
15,584.6433333333333,164.03646786275573,118.63666666666667,54.73022920552123,101.44333333333333,58.3978320564119,71.15,44.191863881639264,5.823333333333333,3.071176032438099
16,511.68333333333334,187.40425926026566,131.01333333333332,53.78593207232624,131.41666666666666,71.0898238537384,96.49333333333334,58.39038124744709,5.266666666666667,2.872087897138402
17,435.8233333333333,207.60908487400604,139.19,51.46669376078735,161.92666666666668,79.63584592101442,129.30333333333334,75.90145797165049,4.363333333333333,2.659195784860944
18,361.47333333333336,221.19925246005894,142.15666666666667,48.30747480693048,189.47666666666666,84.2464408084335,169.44666666666666,95.50553468545974,3.69,2.540452715560754
19,295.22333333333336,229.5034788165288,133.9,46.917267610124114,213.46,85.39579458810213,216.96,115.56042459827385,3.01,2.3755490593404565
20,239.00666666666666,233.17009518565817,116.96333333333334,46.9516274714969,230.72333333333333,82.28799095588346,270.3566666666667,135.22429314126785,2.493333333333333,2.1885967092078813
21,192.74666666666667,233.42938080332175,98.08333333333333,47.608294678787054,236.19,77.3383512021472,328.13,153.09021229327496,1.9,2.190129372130024
22,157.88333333333333,232.68786615454522,78.05333333333333,46.41189311181156,230.93333333333334,72.4157594879887,387.11,167.64767987260262,1.17,1.551697994671216
23,131.97666666666666,231.24414829833472,58.50666666666667,43.34800982231543,217.15333333333334,68.7777325076139,445.25,179.16714961175222,1.0933333333333333,1.5951872060113266
24,113.16333333333333,230.1912465514031,42.88,39.637174470438715,196.46666666666667,66.38726450825406,499.63,186.81309670363044,0.7466666666666667,1.0843533659385316
25,99.86,229.24939927220467,30.86,34.861158902136346,171.61,65.27254067880814,549.3,191.88097873421432,0.51,0.9326842981416589
26,90.71,228.74175956013514,21.506666666666668,29.16201791524189,147.12333333333333,63.7140077917634,591.8533333333334,194.78420150401212,0.43666666666666665,0.8598384861252855
27,84.39666666666666,228.4425660617761,14.736666666666666,23.42692159792993,123.28666666666666,60.896670589523126,628.4833333333333,195.80045043076103,0.29,0.7018309388069679
28,80.09,228.19084534660888,10.073333333333334,19.138999161107897,100.66666666666667,56.092800092545076,659.8166666666667,196.33577460281887,0.25666666666666665,0.6714081388312826
