,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,843.31,11.368695322390058,5.676666666666667,2.201239549789062,0.7433333333333333,0.43679387460092567,0.25666666666666665,0.43679387460092567,150.01333333333332,11.169295213018373
2,716.1766666666666,14.131482190092052,7.19,2.634495524131074,0.5766666666666667,0.4940872617485927,0.42333333333333334,0.4940872617485927,125.62,10.71520415111164
3,608.0,14.850589213899898,1.9666666666666666,1.8847339924302886,6.116666666666666,2.266360273409523,0.56,0.4963869458396337,107.72333333333333,10.107758845999877
4,497.18333333333334,17.49046565671962,19.683333333333334,8.522307329721347,6.13,2.5072760784032844,2.06,1.2687526683058983,91.58666666666667,8.49053329040971
5,413.64,17.715447120145367,28.68,11.42968066045592,5.056666666666667,2.318071516488556,3.5866666666666664,1.7056246819143888,74.09333333333333,8.767247129072056
6,347.79333333333335,18.063885394774733,13.203333333333333,7.2664977044576915,23.0,9.36731907573702,4.873333333333333,2.0323932252943124,62.093333333333334,7.3183301070364095
7,260.4433333333333,25.158963721814064,39.14,15.713913155756803,26.576666666666668,10.64913715857873,10.746666666666666,4.383585544074875,51.96333333333333,7.548199932581423
8,200.12,27.326036424382284,56.806666666666665,20.634985394281774,23.776666666666667,9.841415322785428,17.3,6.67807357451733,38.903333333333336,6.5345738618180444
9,160.69666666666666,25.905044339321687,30.84,12.699910760841323,53.163333333333334,20.67824917368221,23.3,8.799810604022497,30.003333333333334,6.4490300734985615
10,108.12666666666667,27.342347294180048,38.42,11.4968227494962,60.98,22.23629765346141,36.903333333333336,13.487055110570116,23.57,6.148043049079385
11,74.72666666666667,24.9449785639426,46.263333333333335,11.759846465362076,55.153333333333336,19.5886826736483,52.15,18.917209977513423,16.136666666666667,5.569978057008443
12,56.41,21.798055723695484,24.38,6.818279352837734,70.55666666666667,21.62976626986267,65.74666666666667,23.53300849634167,11.2,4.799999999999998
13,38.806666666666665,18.47275350948586,16.333333333333332,4.681405297082871,70.24,18.940144314832104,83.32666666666667,28.70330913946257,8.386666666666667,3.9264685858358206
14,27.503333333333334,15.073707425698414,14.72,4.926959846937395,60.266666666666666,15.066592920173496,100.41666666666667,33.018021173629144,5.8,3.3555923471125038
15,21.003333333333334,12.32598835342987,7.87,3.7228707561056504,54.64,12.251682877602297,115.26,36.11000415397373,4.133333333333334,2.8382310609877357
16,16.273333333333333,10.160312768589144,4.0,2.503331114069145,46.60666666666667,9.855216328873194,128.79666666666665,38.283094470304015,3.0966666666666667,2.426380477629637
17,12.87,8.369772995726947,2.5633333333333335,1.9181559431449289,37.263333333333335,7.849882518583028,140.50666666666666,39.75906549315376,2.473333333333333,2.261847818832106
18,10.6,6.9450221981886635,1.33,1.319507483874191,29.543333333333333,6.5234031677406605,149.86,40.76739383379809,1.87,1.8402264353424878
19,8.693333333333333,5.814862184284529,0.5966666666666667,0.8606134762804717,23.186666666666667,5.620067219843154,157.14666666666668,41.21874762235694,1.71,1.7356747007047897
20,7.303333333333334,5.090316514935216,0.31333333333333335,0.5613871708148984,17.74,4.733469481610011,162.99333333333334,41.65413091425893,1.2733333333333334,1.3608657375198892
21,6.243333333333333,4.447185127196246,0.16666666666666666,0.4459696053419888,13.43,4.1950486687681385,167.5,41.76605479732714,1.01,1.187392100361124
22,5.27,3.8957797679027015,0.08,0.3166491223210103,10.12,3.575695736496603,170.92666666666668,41.94640972585008,0.9433333333333334,1.2083551722164398
23,4.51,3.534105261590263,0.043333333333333335,0.20360637405433987,7.6466666666666665,2.9902879831585154,173.45,42.02206761532168,0.7466666666666667,0.9394087975364543
24,3.81,3.0790528846816945,0.016666666666666666,0.12801909579781026,5.756666666666667,2.5982280286550883,175.37,42.06161868814212,0.6966666666666667,0.9476227566330859
25,3.243333333333333,2.8373912118156874,0.01,0.0994987437106625,4.3533333333333335,2.2967706797927283,176.78666666666666,42.16255632140388,0.56,0.7614022152143594
26,2.763333333333333,2.594993042165795,0.006666666666666667,0.08137703743822478,3.35,2.0151509455455994,177.79333333333332,42.16069206684771,0.48,0.7413501197140262
