,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,746.7733333333333,13.158341671941619,1.9533333333333334,1.389660230256144,0.7833333333333333,0.4119735698102752,0.21666666666666667,0.4119735698102752,250.27333333333334,13.13970911228843
2,569.0166666666667,43.390049422521855,2.6933333333333334,1.6770874223552614,0.5766666666666667,0.4940872617485927,0.42333333333333334,0.4940872617485927,177.01666666666668,42.34284341997935
3,434.79333333333335,73.00879368648374,1.1066666666666667,1.1381075910865757,2.3766666666666665,1.4656473730820176,0.5766666666666667,0.4940872617485927,133.85666666666665,32.476188028906485
4,334.44666666666666,95.48274096517243,1.85,1.7031832941093963,2.4966666666666666,1.6134813981643015,1.1966666666666668,0.855173796501167,98.86333333333333,25.15070553461452
5,260.28333333333336,112.72413105552073,2.5933333333333333,2.315445721430084,2.296666666666667,1.5985375260600594,1.7633333333333334,1.1549843673785765,73.05333333333333,20.202899681866352
6,205.27,125.9163628498431,1.93,1.9022180036298006,3.1733333333333333,2.4090016373777936,2.37,1.3514560049566295,54.193333333333335,16.01465856298188
7,164.77333333333334,135.9101490773306,1.6266666666666667,1.5897449131508143,3.56,2.8130173598231973,3.0933333333333333,1.646599188900835,39.69,13.989063585529953
8,134.84333333333333,143.64643674275004,1.4166666666666667,1.6257476912348845,3.5233333333333334,2.8745067209677693,3.95,2.155806113731011,29.32,11.274939763327634
9,113.21,149.50228281423222,1.0533333333333332,1.39421025036478,3.3866666666666667,2.8113737251070403,4.8933333333333335,2.7644087171682052,21.19,9.18915483962844
10,97.61333333333333,153.86963255373755,0.7333333333333333,1.0498677165349093,3.1966666666666668,2.786513153666345,5.693333333333333,3.307459582351521,15.306666666666667,7.344337198746323
11,86.73666666666666,156.99206133503134,0.48333333333333334,0.810178306849111,2.8466666666666667,2.657659789279952,6.486666666666666,3.8152966973603664,10.683333333333334,6.151670956378884
12,78.67666666666666,159.41256366910224,0.2966666666666667,0.6126354725464589,2.3966666666666665,2.370510962265778,7.226666666666667,4.239727454552814,7.956666666666667,5.003477679463442
13,73.31,161.0856932401717,0.17666666666666667,0.46774874547013967,2.0233333333333334,2.085534836811787,7.793333333333333,4.692968735838278,5.293333333333333,3.8756447492284694
14,69.56,162.27988086430597,0.10333333333333333,0.3549491356362064,1.6833333333333333,1.8429294313372144,8.236666666666666,5.0306383513647805,3.72,3.2539616879531144
15,66.87,163.15943051710695,0.06,0.23748684174075832,1.3733333333333333,1.6695175617192204,8.62,5.246802200706002,2.66,2.5555951687751035
16,65.05333333333333,163.76744840033248,0.043333333333333335,0.21936777845030583,1.0666666666666667,1.4126413400278055,8.956666666666667,5.470050781807748,1.8033333333333332,2.0061544196685253
17,63.78,164.2011112426872,0.02,0.13999999999999985,0.87,1.2462343278854093,9.183333333333334,5.615726924351725,1.2666666666666666,1.6090024514862877
18,63.02333333333333,164.46331745677784,0.006666666666666667,0.08137703743822497,0.6266666666666667,1.020108926645691,9.44,5.860580176057658,0.7566666666666667,1.2017163651303975
19,62.53333333333333,164.6364344717036,0.0,0.0,0.44666666666666666,0.8208667505888044,9.626666666666667,6.0122615452830095,0.49,0.9398049443013882
20,62.25,164.73714669132764,0.0033333333333333335,0.05763872155263498,0.34,0.7195368880977078,9.733333333333333,6.099362443913483,0.28,0.7129282338823913
21,62.11,164.78767520661248,0.0033333333333333335,0.05763872155263498,0.24666666666666667,0.5992958831458413,9.826666666666666,6.154940201893836,0.14,0.4401514890731738
22,62.00666666666667,164.82526087412157,0.0,0.0,0.19333333333333333,0.47884119380948087,9.883333333333333,6.245242633841823,0.10333333333333333,0.3454304882638801
23,61.96333333333333,164.84108101104204,0.0,0.0,0.14,0.416813307529082,9.936666666666667,6.299681649804921,0.043333333333333335,0.21936777845030553
24,61.93666666666667,164.85079917576647,0.0,0.0,0.1,0.3316624790355403,9.976666666666667,6.354745383482244,0.02666666666666667,0.1611072796479281
25,61.903333333333336,164.86299561218135,0.0,0.0,0.08,0.2948445918332791,9.996666666666666,6.374165740619617,0.03333333333333333,0.1972026594366542
26,61.88666666666666,164.8691010738183,0.0,0.0,0.05,0.23273733406281547,10.026666666666667,6.403589271303681,0.016666666666666666,0.15184055965240512
27,61.88666666666666,164.8691010738183,0.0,0.0,0.03333333333333333,0.1795054935711504,10.043333333333333,6.417277892966423,0.0,0.0
28,61.88666666666666,164.8691010738183,0.0,0.0,0.02666666666666667,0.16110727964792795,10.05,6.414631711953542,0.0,0.0
29,61.88666666666666,164.8691010738183,0.0,0.0,0.02,0.13999999999999987,10.056666666666667,6.4197706778011625,0.0,0.0
30,61.88666666666666,164.8691010738183,0.0,0.0,0.016666666666666666,0.1280190957978103,10.06,6.422595529327166,0.0,0.0
31,61.88333333333333,164.87034215474344,0.0,0.0,0.013333333333333334,0.11469767022723484,10.063333333333333,6.42022758336667,0.0033333333333333335,0.05763872155263525
32,61.88333333333333,164.87034215474344,0.0,0.0,0.0033333333333333335,0.05763872155263503,10.073333333333334,6.443184167957816,0.0,0.0
33,61.88333333333333,164.87034215474344,0.0,0.0,0.0033333333333333335,0.05763872155263503,10.073333333333334,6.443184167957816,0.0,0.0
34,61.88333333333333,164.87034215474344,0.0,0.0,0.0033333333333333335,0.05763872155263503,10.073333333333334,6.443184167957816,0.0,0.0
