,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,846.51,10.764288178974033,1.8566666666666667,1.292074129280342,0.74,0.43863424398922574,0.26,0.43863424398922574,150.63333333333333,10.662968108781389
2,723.54,28.20594027269198,2.9133333333333336,1.8508976801061199,0.5766666666666667,0.4940872617485926,0.42333333333333334,0.4940872617485926,121.91333333333333,25.943897591191323
3,620.0,48.85877607963589,1.6366666666666667,1.6925293366897836,2.283333333333333,1.4363340682291,0.5733333333333334,0.4945929864264368,102.96,24.101419045359144
4,530.96,67.48628305070595,3.05,2.51280056245351,2.82,1.925512918679074,1.0933333333333333,0.7469642264228945,86.57,22.188700577846674
5,456.58666666666664,83.89486966171145,4.943333333333333,3.7336473082258608,2.6766666666666667,2.0393108857868842,1.8166666666666667,1.0470859032996702,71.9,19.611476232043334
6,393.68333333333334,98.38961524921665,4.316666666666666,3.6491627654694803,4.45,3.208452378743787,2.513333333333333,1.2896338843080823,61.06,17.70281710161785
7,338.94666666666666,111.50986722657726,4.53,3.806455043738203,5.9,4.286801449410351,3.5366666666666666,1.8570556145564279,52.05,15.612628435553903
8,292.7966666666667,122.86264141534458,5.663333333333333,4.705669157752405,6.226666666666667,4.677815254534489,5.053333333333334,2.8113737251070368,43.17333333333333,13.517764443707234
9,254.26333333333332,132.5114107874823,5.346666666666667,4.576005050502261,7.326666666666667,5.558772846191466,6.64,3.7864319176061607,36.163333333333334,11.907560156845266
10,221.78,140.85116825926576,4.6466666666666665,4.0425019755372045,8.416666666666666,6.663061525221637,8.526666666666667,4.8781098343062705,30.206666666666667,10.455809655667775
11,193.96666666666667,148.00625737522796,4.556666666666667,4.064495321958465,8.713333333333333,6.9793377590968895,10.6,6.303438215238831,25.533333333333335,9.15253456092294
12,170.83333333333334,154.08888848828633,4.206666666666667,3.634641966166984,8.883333333333333,7.239916359246762,12.706666666666667,7.751599118174837,21.206666666666667,7.862821093955753
13,151.64333333333335,159.17936253030905,3.3433333333333333,2.956144260500303,8.883333333333333,7.424490255603784,14.986666666666666,9.444212807616921,17.773333333333333,7.112567906334692
14,135.91,163.39135605451514,2.54,2.460704506166208,8.55,7.054135902669678,17.246666666666666,11.180302122731549,14.61,6.201980866357674
15,122.63,167.00197533761894,1.9966666666666666,2.0952300324520183,7.863333333333333,6.80377264627664,19.35,12.553120461994041,12.406666666666666,5.241624006185695
16,111.64333333333333,170.01643878035904,1.5766666666666667,1.750463430701203,7.023333333333333,6.02960381967358,21.313333333333333,14.060173856993696,10.283333333333333,4.833534478573165
17,102.7,172.4989178710019,1.1633333333333333,1.2740966298606304,6.3133333333333335,5.515598083818494,22.89666666666667,15.251207238190105,8.483333333333333,4.342394372795829
18,95.47333333333333,174.53191481470918,0.81,1.1491591128589036,5.48,4.736693642897615,24.433333333333334,16.43874150360124,6.876666666666667,3.9641883013914616
19,89.58,176.21156867054253,0.61,0.9545854248485729,4.673333333333333,4.142457670943131,25.7,17.330224080105427,5.633333333333334,3.4008168953290534
20,84.50666666666666,177.66662589117735,0.4266666666666667,0.7424883089240449,3.776666666666667,3.5851716214925555,26.946666666666665,18.243276996076,4.906666666666666,3.12803807876794
21,80.52666666666667,178.82614263269477,0.2733333333333333,0.587612873317876,2.9966666666666666,2.98496045013814,27.986666666666668,19.025942523010226,3.8733333333333335,2.805462924763437
22,77.44,179.74947306366892,0.16333333333333333,0.47256980671877663,2.433333333333333,2.532236604707824,28.716666666666665,19.51605464454558,3.03,2.410207459950286
23,74.94333333333333,180.50837502884883,0.10666666666666667,0.3193048003954144,1.9366666666666668,2.124301192287846,29.32,19.885948137650704,2.4466666666666668,2.24064474847953
24,72.93333333333334,181.12861605929513,0.07666666666666666,0.2660618140374314,1.5,1.7935068069752806,29.813333333333333,20.20573735903301,1.9833333333333334,1.9873908076224513
25,71.44333333333333,181.59520952443168,0.03666666666666667,0.18794207145347305,1.1233333333333333,1.4882166807588495,30.24,20.459449324619335,1.48,1.6112934762688835
26,70.37666666666667,181.9349557457891,0.013333333333333334,0.11469767022723489,0.86,1.1945989564145225,30.53,20.655324575840815,1.0633333333333332,1.3853960524782167
27,69.50333333333333,182.21857750758804,0.01,0.0994987437106621,0.66,1.0055181085722251,30.74,20.84000319897608,0.8666666666666667,1.2918548250050739
28,68.86666666666666,182.42759903284613,0.006666666666666667,0.08137703743822469,0.5066666666666667,0.8887944394265513,30.89666666666667,20.932255545502553,0.6366666666666667,1.079192084642744
29,68.45,182.56668416407928,0.0033333333333333335,0.057638721552635164,0.38,0.7409003531739833,31.03,21.039386081030663,0.41333333333333333,0.8057019024152503
30,68.17,182.66132896702575,0.0033333333333333335,0.057638721552635164,0.2866666666666667,0.6037291519289822,31.123333333333335,21.08921024810765,0.28,0.6987608079068739
31,67.99333333333334,182.7205515412964,0.0,0.0,0.23,0.5326975376953286,31.183333333333334,21.15694658708787,0.17666666666666667,0.570487121288073
32,67.84333333333333,182.77196755033913,0.0033333333333333335,0.057638721552635254,0.17666666666666667,0.4532720546819054,31.236666666666668,21.178306248507106,0.14666666666666667,0.4529410067056799
33,67.74,182.80800237772226,0.0033333333333333335,0.057638721552635254,0.15333333333333332,0.4201058067783516,31.26,21.223392754222875,0.10333333333333333,0.3820849236608137
34,67.67666666666666,182.8299723483239,0.0,0.0,0.13,0.38266608594613294,31.286666666666665,21.233412872692472,0.06333333333333334,0.32555934772156264
35,67.60333333333334,182.85567894441292,0.0,0.0,0.11333333333333333,0.3565887765417688,31.303333333333335,21.233730765511325,0.07333333333333333,0.35770875800790175
36,67.56333333333333,182.8698790275632,0.0,0.0,0.09,0.3192177939902466,31.326666666666668,21.256684177505726,0.04,0.2274496281230928
37,67.54333333333334,182.8769571475738,0.0,0.0,0.06333333333333334,0.24356153682842152,31.35333333333333,21.274597267372396,0.02,0.13999999999999985
38,67.51666666666667,182.88638473714275,0.0,0.0,0.056666666666666664,0.231204575118132,31.36,21.28341451302713,0.02666666666666667,0.18061622912192127
39,67.51,182.88875462057993,0.0,0.0,0.04,0.19595917942265384,31.376666666666665,21.301677294418763,0.006666666666666667,0.08137703743822493
40,67.50666666666666,182.88995768554983,0.0,0.0,0.03333333333333333,0.17950549357115056,31.383333333333333,21.304374876745126,0.0033333333333333335,0.057638721552634976
41,67.50333333333333,182.8911789076286,0.0,0.0,0.023333333333333334,0.1509598916563234,31.393333333333334,21.313969336772765,0.0033333333333333335,0.057638721552634976
42,67.5,182.89238183514735,0.0,0.0,0.016666666666666666,0.1280190957978103,31.4,21.321350801485366,0.0033333333333333335,0.05763872155263498
43,67.49666666666667,182.89356646846701,0.0,0.0,0.01,0.09949874371066203,31.406666666666666,21.328258771456753,0.0033333333333333335,0.057638721552635254
44,67.49,182.89599020572692,0.0,0.0,0.0033333333333333335,0.05763872155263508,31.413333333333334,21.328130615587373,0.006666666666666667,0.08137703743822451
45,67.49,182.89599020572692,0.0,0.0,0.0033333333333333335,0.05763872155263508,31.413333333333334,21.328130615587373,0.0,0.0
46,67.49,182.89599020572692,0.0,0.0,0.0033333333333333335,0.05763872155263508,31.413333333333334,21.328130615587373,0.0,0.0
47,67.49,182.89599020572692,0.0,0.0,0.0033333333333333335,0.05763872155263508,31.413333333333334,21.328130615587373,0.0,0.0
