,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,995.3666666666667,1.9353437822659645,3.6333333333333333,1.935343782265971,0.7633333333333333,0.4250359461922667,0.23666666666666666,0.4250359461922667,0.0,0.0
2,993.45,2.512800562453511,5.55,2.5128005624535095,0.5833333333333334,0.4930066485916355,0.4166666666666667,0.4930066485916355,0.0,0.0
3,992.3166666666667,3.15220381461746,3.05,2.5522865565344883,4.08,2.033125672456083,0.5533333333333333,0.4971474183333909,0.0,0.0
4,984.7966666666666,7.375318448868647,8.653333333333334,5.663905209501849,5.013333333333334,2.576785249535208,1.5366666666666666,1.0207785699596605,0.0,0.0
5,978.2933333333333,11.033009058678823,14.023333333333333,8.83870968461397,4.97,2.890634301786837,2.7133333333333334,1.4275231074214598,0.0,0.0
6,974.0,13.42733530278191,10.796666666666667,7.448623288157942,11.28,6.48497751216867,3.9233333333333333,1.8612152541343034,0.0,0.0
7,955.4466666666667,23.684322991285963,22.846666666666668,13.918925565175243,14.81,8.839715304616247,6.8966666666666665,3.2658825589553735,0.0,0.0
8,934.8533333333334,34.92465922843375,39.14666666666667,22.634748114839333,15.44,9.317710734581397,10.56,5.1768458865735365,0.0,0.0
9,918.6966666666667,43.9150466494369,36.75,22.53990905039326,30.23,17.793175658099933,14.323333333333334,7.139009423971613,0.0,0.0
10,878.2533333333333,65.57059164662834,56.6,32.189957025962805,43.593333333333334,25.172629757116937,21.553333333333335,10.866484661052478,0.0,0.0
11,826.1366666666667,90.34089876068802,92.56,48.27656160084312,48.74,27.974138056426337,32.56333333333333,17.026625880922182,0.0,0.0
12,778.1166666666667,110.5647761369878,100.13666666666667,48.10354791719861,76.94333333333333,43.166191889280924,44.803333333333335,23.708184006559613,0.0,0.0
13,702.1333333333333,138.94412146215072,124.00333333333333,51.85045794290431,109.78,57.81048001876477,64.08333333333333,33.90078252128637,0.0,0.0
14,610.7966666666666,166.3832984072888,167.32,60.6300607509729,130.88333333333333,64.24009435097543,91.0,47.849904214463514,0.0,0.0
15,526.2566666666667,186.58893533349956,175.87666666666667,55.14654527307724,174.64666666666668,77.52880210318969,123.22,63.499435168091566,0.0,0.0
16,430.11,200.06173522190593,180.68666666666667,46.41495975317537,222.60666666666665,86.77279886129188,166.59666666666666,82.32079924836063,0.0,0.0
17,333.8466666666667,202.1591695229831,192.41,42.358650041441756,251.47,87.11744429217377,222.27333333333334,103.2047735760749,0.0,0.0
18,254.50666666666666,196.4449285564673,175.60333333333332,43.8780049936437,285.63,82.11516161261977,284.26,124.1621214380618,0.0,0.0
19,187.30333333333334,182.0968002342588,146.54333333333332,49.84604419833353,310.56666666666666,71.09232651200045,355.58666666666664,142.98306131224857,0.0,0.0
20,132.36,161.49446966795284,122.14666666666666,59.55147763816519,311.65,60.58317285627534,433.8433333333333,157.35918188088746,0.0,0.0
21,93.42666666666666,143.6423496821959,93.87666666666667,62.305977152187346,301.21,55.714443668884776,511.4866666666667,165.84622341863027,0.0,0.0
22,66.41333333333333,127.94703001198927,65.94666666666667,56.943280161539334,281.24333333333334,59.153789302874685,586.3966666666666,168.6363523153362,0.0,0.0
23,46.96666666666667,113.629862076637,46.46,53.06419131580168,249.96,67.24595452516085,656.6133333333333,164.81052905955036,0.0,0.0
24,34.556666666666665,105.84957938298835,31.856666666666666,46.02538562817507,214.82333333333332,73.00807345005681,718.7633333333333,157.28977712772334,0.0,0.0
25,26.553333333333335,101.617061340877,20.413333333333334,34.38326854089872,180.49333333333334,75.44996104851361,772.54,146.9941327627285,0.0,0.0
26,21.59,99.5511354363508,12.966666666666667,26.465554132788437,148.09,73.75785992014681,817.3533333333334,135.83083286042077,0.0,0.0
27,18.753333333333334,98.92825256495514,7.8,18.550112308734583,118.53666666666666,67.77124750872517,854.91,124.80737918889248,0.0,0.0
28,17.096666666666668,98.76744059771025,4.493333333333333,11.282285032543514,93.98,61.404285409624855,884.43,116.28427136404414,0.0,0.0
29,16.17,98.75076927970403,2.5833333333333335,6.996884227203493,73.49666666666667,52.130317368004675,907.75,109.20763480636325,0.0,0.0
30,15.616666666666667,98.77852190070926,1.48,4.064020997321092,56.70333333333333,42.91101632707179,926.2,104.32104293957185,0.0,0.0
31,15.333333333333334,98.79822310592887,0.8366666666666667,2.02566587131793,43.29333333333334,34.905404866422735,940.5366666666666,101.4504903334079,0.0,0.0
32,15.15,98.81336363738124,0.4666666666666667,1.1585431464655156,32.79,27.3334819101653,951.5933333333334,99.6579882509286,0.0,0.0
33,15.043333333333333,98.82287921101852,0.29,0.7911384202527412,24.686666666666667,20.996709795161298,959.98,98.73205963616887,0.0,0.0
34,14.966666666666667,98.8296120715963,0.18333333333333332,0.5742144392317413,18.846666666666668,16.311238116368997,966.0033333333333,98.34342880380413,0.0,0.0
35,14.94,98.83223023555283,0.10333333333333333,0.40741733994626433,14.11,12.518435738275503,970.8466666666667,98.22686235897433,0.0,0.0
36,14.92,98.83396986866406,0.04666666666666667,0.22617593938249841,10.566666666666666,9.46426025752791,974.4666666666667,98.23055645888513,0.0,0.0
37,14.91,98.83482129290263,0.03,0.18912077270005692,7.963333333333333,7.175095043892372,977.0966666666667,98.29913863079145,0.0,0.0
38,14.91,98.83482129290263,0.01,0.09949874371066202,6.003333333333333,5.379280207941906,979.0766666666667,98.38155715828495,0.0,0.0
39,14.91,98.83482129290263,0.0,0.0,4.44,4.1343762125218655,980.65,98.47714201783076,0.0,0.0
