,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,969.13,5.1704061735999,0.0,0.0,0.7266666666666667,0.44567053102288817,0.2733333333333333,0.44567053102288817,29.87,5.1704061735999005
2,947.8466666666667,14.448177124544884,0.0,0.0,0.5333333333333333,0.498887651569859,0.4666666666666667,0.498887651569859,21.283333333333335,13.722356049729788
3,932.94,25.63194101116808,0.0,0.0,0.42333333333333334,0.4940872617485927,0.5766666666666667,0.4940872617485927,14.906666666666666,14.446843561445824
4,921.41,36.34311351549287,0.0,0.0,0.30333333333333334,0.4596979684773719,0.6966666666666667,0.4596979684773719,11.53,13.816503416808002
5,913.3533333333334,45.40750843442328,0.0,0.0,0.23666666666666666,0.42503594619226676,0.7633333333333333,0.42503594619226676,8.056666666666667,12.450707699653925
6,907.2233333333334,53.44773262003003,0.0,0.0,0.19666666666666666,0.3974781615244907,0.8033333333333333,0.3974781615244907,6.13,11.288331733845055
7,902.3166666666667,60.71279153156731,0.0,0.0,0.15666666666666668,0.3634862063713317,0.8433333333333334,0.3634862063713317,4.906666666666666,10.17241149165506
8,898.6666666666666,66.69509393917629,0.0,0.0,0.12,0.32496153618543755,0.88,0.32496153618543755,3.65,8.72319704389774
9,895.8733333333333,71.70865095804146,0.0,0.0,0.08666666666666667,0.28134597128012223,0.9133333333333333,0.28134597128012223,2.7933333333333334,7.776285888663199
10,893.8933333333333,75.56190809895921,0.0,0.0,0.06666666666666667,0.24944382578492996,0.9333333333333333,0.24944382578492996,1.98,6.564520799977228
11,892.5166666666667,78.49502992051295,0.0,0.0,0.05,0.21794494717703325,0.95,0.21794494717703328,1.3766666666666667,5.225079478396057
12,891.4033333333333,81.04089907091493,0.0,0.0,0.03666666666666667,0.18794207145347286,0.9633333333333334,0.18794207145347286,1.1133333333333333,4.955854001974713
13,890.7066666666667,82.79336097914029,0.0,0.0,0.023333333333333334,0.1509598916563234,0.9766666666666667,0.1509598916563234,0.6966666666666667,3.6812120588499355
14,890.2333333333333,84.0880028435818,0.0,0.0,0.013333333333333334,0.11469767022723484,0.9866666666666667,0.11469767022723484,0.47333333333333333,3.1106198024759673
15,889.99,84.80560064052372,0.0,0.0,0.01,0.09949874371066206,0.99,0.09949874371066206,0.24333333333333335,2.1301304081101637
16,889.7433333333333,85.5991673765321,0.0,0.0,0.01,0.09949874371066206,0.99,0.09949874371066206,0.24666666666666667,2.4777319377922145
17,889.59,86.124184950183,0.0,0.0,0.01,0.09949874371066206,0.99,0.09949874371066206,0.15333333333333332,1.569444346116027
18,889.42,86.733405329204,0.0,0.0,0.006666666666666667,0.0813770374382248,0.9933333333333333,0.0813770374382248,0.17,1.7052174836854896
19,889.3066666666666,87.16665621414853,0.0,0.0,0.006666666666666667,0.0813770374382248,0.9933333333333333,0.0813770374382248,0.11333333333333333,1.4675906180615303
20,889.22,87.51315101171936,0.0,0.0,0.0033333333333333335,0.05763872155263507,0.9966666666666667,0.05763872155263507,0.08666666666666667,1.0858892924951224
21,889.1866666666666,87.65100392402186,0.0,0.0,0.0033333333333333335,0.05763872155263507,0.9966666666666667,0.05763872155263507,0.03333333333333333,0.5763872155263549
22,889.1433333333333,87.83554399495056,0.0,0.0,0.0033333333333333335,0.05763872155263507,0.9966666666666667,0.05763872155263507,0.043333333333333335,0.749303380184253
23,889.0866666666667,88.08590024641983,0.0,0.0,0.0033333333333333335,0.05763872155263507,0.9966666666666667,0.05763872155263507,0.056666666666666664,0.9798582663948003
24,889.04,88.2997078137861,0.0,0.0,0.0,0.0,1.0,0.0,0.04666666666666667,0.8069421017368924
25,889.04,88.2997078137861,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,889.04,88.2997078137861,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27,889.04,88.2997078137861,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,889.04,88.2997078137861,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,889.04,88.2997078137861,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30,889.04,88.2997078137861,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
31,889.04,88.2997078137861,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
