,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,966.7133333333334,5.709450255692062,2.78,1.806912652380665,0.7233333333333334,0.4473502232280897,0.27666666666666667,0.4473502232280897,29.506666666666668,5.45984940777267
2,937.3066666666666,8.648272788379318,4.183333333333334,2.3201412792232197,0.57,0.49507575177946195,0.43,0.49507575177946195,28.003333333333334,6.157650165083715
3,909.0666666666667,12.001759130320119,2.223333333333333,2.181770432979194,3.1966666666666668,1.89155726555896,0.5833333333333334,0.4930066485916354,27.42,6.030223876441073
4,874.3566666666667,16.335119290113028,8.38,5.475606511306912,3.8133333333333335,2.207220474312029,1.37,0.9555626614722862,27.15,6.059221622177775
5,840.3566666666667,21.042562951208104,15.27,8.91611462465574,3.67,2.4592207437858593,2.3333333333333335,1.3523641850067192,26.29,5.710157616038285
6,809.23,25.642096248161927,14.093333333333334,9.405563365488652,10.246666666666666,6.255063726471716,3.316666666666667,1.6216418292034247,24.743333333333332,5.51338875425592
7,764.6033333333334,35.86473647222605,27.1,16.005519881174337,15.37,8.951336957870225,5.903333333333333,3.083394593986022,23.91,5.911731274903036
8,714.9733333333334,48.88202759933575,47.86666666666667,26.638234843088892,17.97,10.781887589842514,9.686666666666667,5.214258229977576,22.48,5.519323630059516
9,667.1033333333334,61.5058207724187,54.00333333333333,29.78629420089418,34.2,19.42506971244461,14.173333333333334,7.501330252398941,21.016666666666666,5.435965620036815
10,597.4433333333334,83.62790675898141,76.97333333333333,38.31665376250325,52.74666666666667,29.009466654103715,22.776666666666667,12.0402154834907,19.54,5.287255116472693
11,515.6933333333334,107.2402565374693,114.27,50.37410478939882,66.68666666666667,36.00391398476314,35.69,18.990363345655073,17.6,4.981298358192708
12,437.9,125.58976869156179,126.71666666666667,48.61210125975723,100.27666666666667,50.56316302957672,52.22,27.493604104712556,15.226666666666667,5.329973941983414
13,347.94666666666666,141.7354948094827,140.03,43.66183421097501,139.06333333333333,63.49571630345535,77.58333333333333,39.655555166401996,12.49,4.877489108137503
14,260.09,149.76945138000167,155.17666666666668,37.885249401610444,166.5,68.76009016864361,112.71333333333334,55.24356211863565,10.143333333333333,4.561007442318955
15,191.11666666666667,149.14819159331276,139.42,33.23146500933515,202.08333333333334,70.31862997970183,154.59333333333333,71.76011860512928,7.266666666666667,4.386595744107521
16,134.44666666666666,142.75851576078475,113.37,34.81397851438411,229.31,64.14276186757164,205.08,88.61207743116432,5.006666666666667,3.902984612945441
17,92.91,134.91276897808203,89.73,40.67878767449526,233.81333333333333,53.21376847729875,262.28333333333336,102.87067798400521,3.47,3.407212937284663
18,66.11333333333333,129.05340169437181,62.57,39.740639568750446,226.82666666666665,42.839428360124295,320.93333333333334,113.4261678606642,2.2933333333333334,2.8238193206286324
19,48.10666666666667,125.02789804235238,41.00333333333333,33.922607833452645,208.08333333333334,40.574742417201094,377.74333333333334,118.90404025468982,1.5066666666666666,2.2113243894905095
20,37.16,122.8489359606613,26.496666666666666,27.797181911521566,179.72666666666666,41.15562281012025,430.60333333333335,119.88243959071823,0.95,1.60234203589621
21,30.796666666666667,121.71752265890986,15.763333333333334,20.53129291810159,150.74333333333334,42.40075615153842,476.08666666666664,117.62045948256149,0.5966666666666667,1.1316605301748224
22,26.776666666666667,121.12230783615199,9.32,15.050058693130289,123.18333333333334,41.404303989910126,513.6433333333333,113.93458410665109,0.4666666666666667,1.0338708279513857
23,24.543333333333333,120.85915268976905,5.45,10.894991203912609,97.74666666666667,37.794829746349635,544.8466666666667,109.77766844349034,0.33666666666666667,0.8698595033426679
24,23.133333333333333,120.81256373223603,3.0966666666666667,7.326708371127901,76.58666666666667,33.66376621169346,569.56,106.06956710888694,0.21,0.4682235933112868
25,22.086666666666666,120.76411921133253,2.0533333333333332,6.113140673081976,58.85666666666667,28.377504979981772,589.1866666666666,102.6588776266113,0.19333333333333333,0.4426686746942408
26,21.526666666666667,120.78728943431447,1.28,4.8402754742541925,45.28666666666667,23.63636651903635,603.9566666666667,100.09576142652372,0.13333333333333333,0.3590109871423
27,21.153333333333332,120.81687170626867,0.6233333333333333,2.268947381986249,34.7,20.195956691047492,615.3966666666666,98.08543549149157,0.17666666666666667,0.4148761528724238
28,20.833333333333332,120.84435811774121,0.3466666666666667,1.4854254908573878,26.466666666666665,16.53931343462868,624.0566666666666,96.52878735842951,0.17,0.4484417464955731
29,20.553333333333335,120.87484087085927,0.27666666666666667,1.1136077506115951,20.226666666666667,12.973638228688543,630.4933333333333,95.29996478954689,0.15333333333333332,0.4039251855920305
30,20.333333333333332,120.89949912588094,0.18666666666666668,0.6868931665275341,15.386666666666667,10.52285554822876,635.4833333333333,94.58828180887713,0.16,0.4332820482472499
31,20.2,120.91512174524199,0.07333333333333333,0.35770875800790314,11.593333333333334,8.242246187916386,639.4033333333333,94.05346346035789,0.12,0.3249615361854377
