,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,791.5766666666667,11.411578428167694,7.493333333333333,2.6337468029828233,0.8033333333333333,0.3974781615244908,0.19666666666666666,0.3974781615244908,199.93,11.287682076789135
2,631.5833333333334,14.136585710685432,8.623333333333333,2.7811488433539315,0.6366666666666667,0.4809596887705066,0.36333333333333334,0.4809596887705066,158.86333333333334,11.088642337495102
3,504.71,14.979738537994136,1.3166666666666667,1.325288228608737,7.96,2.7285649463897053,0.5333333333333333,0.4988876515698592,126.68666666666667,10.137479414967455
4,378.2733333333333,17.7604041495557,26.0,9.961258287318257,7.156666666666666,2.5492722273011346,2.466666666666667,1.463633226673343,100.62333333333333,10.435266594049663
5,295.46666666666664,17.409256796952086,32.67333333333333,11.276522316545801,5.546666666666667,2.329768705735018,4.263333333333334,1.9080501973364201,75.94666666666667,8.65277347957802
6,235.03333333333333,15.911386558757922,8.193333333333333,4.735253131800052,29.94,10.913129706917262,5.683333333333334,2.171724864914729,59.1,7.480418883101838
7,149.85666666666665,21.309374827891023,39.74333333333333,13.804737914530966,29.4,10.349557156387572,13.083333333333334,4.697842294311528,46.766666666666666,7.198533801329887
8,108.21333333333334,19.432305290131918,49.89666666666667,15.183301866048623,23.483333333333334,8.410889106126387,20.333333333333332,7.205707614261233,30.156666666666666,6.137761988072055
9,83.98666666666666,16.532790313663195,14.17,5.8788689388350885,56.11333333333334,18.522612006829796,26.113333333333333,8.981489606716448,21.543333333333333,5.417390720838053
10,49.053333333333335,14.796299837759763,21.073333333333334,5.75974150654543,53.43333333333333,16.128615012524236,40.28,13.486595814610386,16.543333333333333,4.870467693718497
11,32.983333333333334,12.064398958183629,24.346666666666668,5.952575539676549,42.96,13.046521886439056,53.43666666666667,17.110405865697302,10.113333333333333,4.0415123681887
12,25.13,9.819356733853121,7.273333333333333,3.137720333122263,50.77333333333333,13.242178404208614,64.01333333333334,19.678748831050097,6.536666666666667,3.260161891004119
13,16.98,7.2221603416152425,4.54,2.538056999622613,43.75666666666667,10.873704775997723,76.98666666666666,22.500218270546227,4.926666666666667,2.8121087382168475
14,12.486666666666666,5.668905440108245,4.31,2.4618218186267415,34.14,8.486483370631209,87.92,24.833450559007428,3.4066666666666667,2.0578197739895043
15,9.743333333333334,4.645153986204943,1.3666666666666667,1.2671051872498829,28.953333333333333,6.968344295614437,96.33,26.236636598466664,2.4633333333333334,1.8189710155897363
16,7.533333333333333,3.764158456931494,0.5033333333333333,0.8062188839818212,22.8,5.79367471184452,103.57,27.049678371470517,1.9866666666666666,1.570505934050836
17,6.0,3.1822423959633666,0.3333333333333333,0.6699917080747274,17.32,4.938042797168395,109.33,27.906410852466607,1.4233333333333333,1.2822332947721422
18,4.76,2.7121455221527775,0.14,0.3564641169411957,13.243333333333334,4.17741413902055,113.63,28.254671000267074,1.21,1.1572524933364068
19,3.8233333333333333,2.304804161359965,0.043333333333333335,0.21936777845030606,9.996666666666666,3.5594927853402005,116.98666666666666,28.617124632328494,0.9233333333333333,1.0250799426819786
20,3.0833333333333335,1.9907424633928812,0.016666666666666666,0.12801909579781032,7.473333333333334,2.955664993796753,119.54,28.87239281158849,0.7366666666666667,0.9384324992004266
21,2.5866666666666664,1.7745860237124491,0.0033333333333333335,0.057638721552635254,5.613333333333333,2.4132596673839783,121.41333333333333,29.03507916679791,0.49666666666666665,0.7187875594051122
