,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,987.8733333333333,3.377961252326942,11.126666666666667,3.377961252326945,0.7233333333333334,0.4473502232280897,0.27666666666666667,0.4473502232280897,0.0,0.0
2,987.46,3.3578366051174546,11.54,3.3578366051174453,0.5266666666666666,0.49928838248940793,0.47333333333333333,0.4992883824894079,0.0,0.0
3,987.4533333333334,3.3567576948928357,0.42,0.6857599191164985,11.526666666666667,3.407240656145218,0.6,0.4898979485566342,0.0,0.0
4,922.09,27.011267402079945,65.37,24.660895496041235,9.046666666666667,2.8875287396357185,3.493333333333333,1.8083018430437867,0.0,0.0
5,914.9066666666666,27.785211094313393,72.54666666666667,25.273988385074663,6.68,2.4827941249057806,5.866666666666666,2.50377492776186,0.0,0.0
6,911.8,27.957825380383238,10.29,5.729389147195362,70.36333333333333,25.57664277334997,7.546666666666667,2.729069845610811,0.0,0.0
7,614.1,112.83030030389286,300.8066666666667,86.97851816524708,59.92666666666667,20.781914145611218,25.166666666666668,8.405487625487421,0.0,0.0
8,573.11,116.72550949414043,338.69,90.48086666988401,48.053333333333335,16.38689991697298,40.14666666666667,12.9392872893199,0.0,0.0
9,555.1633333333333,117.08986572524354,58.93666666666667,20.068698402127517,333.89666666666665,97.71481969941354,52.00333333333333,16.752810377830798,0.0,0.0
10,139.35333333333332,94.42828931110746,433.75666666666666,54.235204946192965,292.21,78.54836662846654,134.68,40.27105163762177,0.0,0.0
11,95.65666666666667,80.60565812784003,459.50666666666666,63.56710330211864,237.19333333333333,60.39797973074561,207.64333333333335,58.95017208532042,0.0,0.0
12,78.62666666666667,72.18481342283076,60.72666666666667,28.903955131127326,594.2533333333333,45.92235282396677,266.3933333333333,73.16491843013898,0.0,0.0
13,14.076666666666666,14.98635342199325,81.58,67.3868701355588,489.9166666666667,36.02984488201718,414.4266666666667,77.28827825456814,0.0,0.0
14,6.08,8.248248298881405,72.54666666666667,65.26848005652411,384.52666666666664,29.887387901179242,536.8466666666667,77.83086248754769,0.0,0.0
