,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,847.9533333333334,11.64092588910159,0.5166666666666667,0.7503702789660305,0.7633333333333333,0.42503594619226664,0.23666666666666666,0.42503594619226664,150.53,11.581124009928104
2,741.3233333333334,48.91910453891083,0.8366666666666667,0.9643593152393406,0.5666666666666667,0.49553562491061576,0.43333333333333335,0.49553562491061576,106.31,47.26592042194181
3,658.8766666666667,89.6612966793489,0.55,0.8170067319184102,0.95,0.9205976319760982,0.5666666666666667,0.4955356249106161,82.21666666666667,47.38040792939161
4,592.7833333333333,126.78108319286262,0.5566666666666666,0.9019177099689065,1.01,1.0016153619695218,0.8266666666666667,0.5801915392542546,65.76666666666667,42.42026507329824
5,539.39,159.1086774294015,0.5733333333333334,0.9855398971573334,1.0,1.0263202878893767,1.0666666666666667,0.7086763875156417,53.14666666666667,37.148869281431516
6,496.98333333333335,186.27985144817876,0.44,0.8081254028099036,1.11,1.2534884655765013,1.2833333333333334,0.7679337355672198,42.21333333333333,32.02719400065441
7,462.56666666666666,209.57038329772544,0.4,0.7745966692414825,1.0533333333333332,1.3280896890730765,1.5866666666666667,0.9673790478515762,34.21,27.856643133490913
8,436.36,228.29290483937524,0.30666666666666664,0.7018705167067674,0.9866666666666667,1.2857509694943101,1.8466666666666667,1.153179180449521,26.106666666666666,24.66134537196941
9,415.69,243.7858224617119,0.23666666666666666,0.583657053033331,0.9433333333333334,1.314073395548699,2.0966666666666667,1.3268969649356899,20.533333333333335,20.659192196749174
10,399.1566666666667,256.73974914081555,0.22333333333333333,0.535526739658152,0.8,1.1547005383792495,2.34,1.5867366931325873,16.446666666666665,17.915742301736227
11,386.49,267.0423247976495,0.14,0.39208842540086836,0.74,1.1996110480762767,2.5366666666666666,1.7612464020939482,12.613333333333333,14.748236806102913
12,377.26,274.86421932777404,0.09666666666666666,0.3660449274186009,0.6233333333333333,1.0621309816695041,2.74,1.9542432465449793,9.186666666666667,12.175596722771157
13,370.0133333333333,281.21780376703657,0.1,0.33166247903554025,0.54,1.004191216850655,2.8766666666666665,2.137316593820907,7.19,10.088965919921302
14,364.62,286.09375316493714,0.07666666666666666,0.3013119461436744,0.47333333333333333,0.9500643253076178,2.986666666666667,2.2582785971226422,5.373333333333333,8.459745202362118
15,359.99666666666667,290.3984676076803,0.03666666666666667,0.22058004342087656,0.45,0.9420721840708354,3.066666666666667,2.3285665595430673,4.6066666666666665,7.625742951054378
16,356.6666666666667,293.57441229704534,0.02666666666666667,0.1806162291219209,0.37,0.8163536815212699,3.1666666666666665,2.4655402833636413,3.32,5.950708641274014
17,354.1933333333333,295.9907362664506,0.023333333333333334,0.1509598916563234,0.2833333333333333,0.7045487129282769,3.27,2.5645857365274427,2.46,4.737974250668725
18,352.4533333333333,297.71884022047084,0.013333333333333334,0.11469767022723498,0.22333333333333333,0.6165405276396873,3.34,2.649100476262335,1.74,3.819127299964392
19,351.2033333333333,298.9828902388154,0.006666666666666667,0.08137703743822478,0.17666666666666667,0.5404833227974937,3.4,2.7337398071750254,1.2433333333333334,3.050265926476283
20,350.3333333333333,299.879757384337,0.01,0.09949874371066213,0.13666666666666666,0.421887294059548,3.44,2.79399355761605,0.8666666666666667,2.4280765135299145
21,349.66333333333336,300.5799227973965,0.0033333333333333335,0.057638721552635226,0.1,0.3785938897200179,3.4833333333333334,2.847757402276788,0.67,2.0152171098916405
22,349.24,301.0279096695189,0.0,0.0,0.08666666666666667,0.335393632749474,3.5,2.8769196489764304,0.42333333333333334,1.5505232091852856
23,348.9066666666667,301.3852649940861,0.0,0.0,0.06333333333333334,0.2568830256924132,3.5233333333333334,2.9205231647010654,0.3333333333333333,1.3548267621934338
24,348.7,301.6097423271777,0.0,0.0,0.05,0.23273733406281608,3.5366666666666666,2.9419928997572757,0.20666666666666667,0.907719976399969
25,348.5733333333333,301.7484901186563,0.0,0.0,0.03666666666666667,0.18794207145347333,3.55,2.954234249344492,0.12666666666666668,0.6303085664092549
26,348.4433333333333,301.8919565930095,0.0033333333333333335,0.05763872155263498,0.03333333333333333,0.17950549357115056,3.5533333333333332,2.9575590536040974,0.12666666666666668,0.7597952940686661
27,348.35,301.9957519016894,0.0033333333333333335,0.05763872155263498,0.03,0.17058722109231914,3.5566666666666666,2.9721129782623628,0.09333333333333334,0.6093347921207922
28,348.31666666666666,302.03312686230663,0.0,0.0,0.02666666666666667,0.1611072796479282,3.5633333333333335,2.98429034929393,0.03333333333333333,0.2285218200133685
29,348.28333333333336,302.0705597299339,0.0,0.0,0.023333333333333334,0.1509598916563234,3.566666666666667,2.9897974661988203,0.03333333333333333,0.2560381915956205
30,348.25333333333333,302.1044562546022,0.0,0.0,0.016666666666666666,0.12801909579781032,3.5733333333333333,2.9907561288447138,0.03,0.23614967005411358
31,348.22,302.1423587207417,0.0,0.0,0.01,0.09949874371066213,3.58,3.0039307581900045,0.03333333333333333,0.30368111930481023
32,348.21666666666664,302.1461727744076,0.0,0.0,0.006666666666666667,0.08137703743822473,3.5833333333333335,3.007167364074634,0.0033333333333333335,0.05763872155263521
33,348.2133333333333,302.14999777520364,0.0,0.0,0.006666666666666667,0.08137703743822473,3.5833333333333335,3.007167364074634,0.0033333333333333335,0.05763872155263521
34,348.2133333333333,302.14999777520364,0.0,0.0,0.006666666666666667,0.08137703743822473,3.5833333333333335,3.007167364074634,0.0,0.0
35,348.20666666666665,302.15761442590787,0.0,0.0,0.0,0.0,3.59,3.0125127938870753,0.006666666666666667,0.11527744310527044
36,348.20666666666665,302.15761442590787,0.0,0.0,0.0,0.0,3.59,3.0125127938870753,0.0,0.0
37,348.20666666666665,302.15761442590787,0.0,0.0,0.0,0.0,3.59,3.0125127938870753,0.0,0.0
38,348.20666666666665,302.15761442590787,0.0,0.0,0.0,0.0,3.59,3.0125127938870753,0.0,0.0
39,348.20666666666665,302.15761442590787,0.0,0.0,0.0,0.0,3.59,3.0125127938870753,0.0,0.0
40,348.20666666666665,302.15761442590787,0.0,0.0,0.0,0.0,3.59,3.0125127938870753,0.0,0.0
41,348.20666666666665,302.15761442590787,0.0,0.0,0.0,0.0,3.59,3.0125127938870753,0.0,0.0
42,348.20666666666665,302.15761442590787,0.0,0.0,0.0,0.0,3.59,3.0125127938870753,0.0,0.0
43,348.20666666666665,302.15761442590787,0.0,0.0,0.0,0.0,3.59,3.0125127938870753,0.0,0.0
44,348.20666666666665,302.15761442590787,0.0,0.0,0.0,0.0,3.59,3.0125127938870753,0.0,0.0
45,348.20666666666665,302.15761442590787,0.0,0.0,0.0,0.0,3.59,3.0125127938870753,0.0,0.0
46,348.20666666666665,302.15761442590787,0.0,0.0,0.0,0.0,3.59,3.0125127938870753,0.0,0.0
47,348.20666666666665,302.15761442590787,0.0,0.0,0.0,0.0,3.59,3.0125127938870753,0.0,0.0
48,348.20666666666665,302.15761442590787,0.0,0.0,0.0,0.0,3.59,3.0125127938870753,0.0,0.0
49,348.20666666666665,302.15761442590787,0.0,0.0,0.0,0.0,3.59,3.0125127938870753,0.0,0.0
50,348.20666666666665,302.15761442590787,0.0,0.0,0.0,0.0,3.59,3.0125127938870753,0.0,0.0
