,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,744.7366666666667,14.642654206878701,4.596666666666667,2.0348600825500403,0.7766666666666666,0.4164799581679242,0.22333333333333333,0.4164799581679242,249.66666666666666,14.618557460372843
2,556.9,16.291817987362045,5.816666666666666,2.3741080196336672,0.5533333333333333,0.49714741833339077,0.44666666666666666,0.49714741833339077,186.61666666666667,12.236137280839715
3,417.96,16.049664586318716,1.61,1.572015691185471,4.99,2.1063158990680058,0.6066666666666667,0.48848973604593027,138.55,10.081377220730639
4,305.75333333333333,15.278715769185428,9.11,5.019086902349205,4.91,2.2866059272788277,1.9066666666666667,1.153814928352413,103.48666666666666,9.82733376297401
5,224.80666666666667,14.655009003371127,12.65,5.984493852170513,4.066666666666666,2.112397269033978,3.14,1.579155892663337,77.01666666666667,8.203437626317939
6,166.91666666666666,12.330033342299703,5.366666666666666,3.339494306361701,11.72,5.751081057795425,4.206666666666667,1.8359254402677212,56.45333333333333,7.758510739110236
7,118.90333333333334,11.773444223713335,8.123333333333333,4.994142124084534,12.726666666666667,5.794706396550407,7.13,3.1905746608826857,41.32666666666667,6.863426419961259
8,85.66333333333333,10.732038741802766,10.24,5.530135622206745,10.83,5.17955274774441,10.463333333333333,4.614685495483115,29.686666666666667,5.1324284916813205
9,62.75666666666667,9.09564669987181,5.003333333333333,2.8687957210106303,15.023333333333333,7.5070714810918275,12.956666666666667,5.519189755349562,21.456666666666667,4.928298106062806
10,45.04666666666667,7.678833823497479,3.6733333333333333,2.336654778857063,14.87,7.037501924215247,16.663333333333334,7.326435392164156,15.486666666666666,4.315455428521493
11,32.446666666666665,6.498755436406436,3.453333333333333,2.409942369066576,12.596666666666666,6.04764325079521,20.386666666666667,8.8790289759385,11.37,3.504249800837074
12,23.8,5.668627111861682,1.7866666666666666,1.4518340890825736,11.66,5.891609853568604,23.546666666666667,10.23496403945265,8.09,2.863895947830508
13,17.726666666666667,4.6746075295746,0.8866666666666667,0.9901963890506201,10.03,5.18161171837489,26.406666666666666,11.450820446102924,5.743333333333333,2.512128358362468
14,12.93,3.838198362079097,0.5833333333333334,0.8264717512144951,8.07,4.500196292015122,28.923333333333332,12.263392226006992,4.543333333333333,2.16520720075983
15,9.67,3.381483895175807,0.3,0.5567764362830036,6.31,3.6387589459411402,31.013333333333332,13.205295234193823,3.2133333333333334,1.9273009336605662
16,7.383333333333334,3.0182316382647376,0.08,0.2833137248116763,5.076666666666667,3.0437020587143917,32.5,13.76505236701505,2.2533333333333334,1.463724321342272
17,5.68,2.8955598192174627,0.056666666666666664,0.23120457511813164,3.8033333333333332,2.446355566052401,33.82,14.325534312315662,1.68,1.2796874618437113
18,4.36,2.7743587847765236,0.03666666666666667,0.18794207145347294,2.8866666666666667,2.14020767424306,34.77,14.69502523531915,1.3066666666666666,1.2433646108666407
19,3.44,2.6419184948316135,0.023333333333333334,0.1509598916563234,2.1733333333333333,1.7766885552122584,35.50666666666667,15.0256432659489,0.91,1.0465339618633207
20,2.87,2.6457072148419423,0.01,0.09949874371066203,1.62,1.5304465579257176,36.07333333333333,15.27616734946593,0.57,0.8073206715219607
21,2.4366666666666665,2.6355244049124082,0.0,0.0,1.2033333333333334,1.260418801651084,36.5,15.443553131754795,0.43333333333333335,0.7110243002567181
22,2.17,2.681001056819388,0.0,0.0,0.8966666666666666,1.057980256064461,36.806666666666665,15.536922332159458,0.26666666666666666,0.5906681715556434
23,2.026666666666667,2.716484656479562,0.0,0.0,0.65,0.8645808232895312,37.053333333333335,15.644290403282042,0.14333333333333334,0.3778741707088344
24,1.8933333333333333,2.752324270301177,0.0,0.0,0.5,0.7461009761866464,37.20333333333333,15.688700463142963,0.13333333333333333,0.37712361663282584
25,1.82,2.7750555549994536,0.0,0.0,0.36666666666666664,0.6262764742685301,37.336666666666666,15.724608809831238,0.07333333333333333,0.28511206373790765
26,1.7866666666666666,2.7810949082850214,0.0,0.0,0.2833333333333333,0.5193478816960971,37.42,15.747071685448914,0.03333333333333333,0.1795054935711504
27,1.7566666666666666,2.788808985132461,0.0,0.0,0.22333333333333333,0.4620125058432467,37.48,15.75974619084965,0.03,0.1891207727000567
28,1.74,2.793874251524809,0.0,0.0,0.15333333333333332,0.4120949189473499,37.55,15.755660358529344,0.016666666666666666,0.12801909579781026
29,1.7366666666666666,2.79415858931132,0.0,0.0,0.11333333333333333,0.3658171978218386,37.59,15.761828362640342,0.0033333333333333335,0.05763872155263518
30,1.7366666666666666,2.79415858931132,0.0,0.0,0.09666666666666666,0.3172625971581831,37.60666666666667,15.77102688124299,0.0,0.0
31,1.7333333333333334,2.795631512834901,0.0,0.0,0.06333333333333334,0.25688302569241306,37.64,15.769920735374674,0.0033333333333333335,0.05763872155263518
32,1.7333333333333334,2.795631512834901,0.0,0.0,0.05,0.23273733406281588,37.653333333333336,15.770008102583697,0.0,0.0
33,1.7333333333333334,2.795631512834901,0.0,0.0,0.03,0.17058722109231958,37.67333333333333,15.791346434747803,0.0,0.0
34,1.7333333333333334,2.795631512834901,0.0,0.0,0.023333333333333334,0.1509598916563234,37.68,15.793593637927998,0.0,0.0
35,1.7333333333333334,2.795631512834901,0.0,0.0,0.016666666666666666,0.1280190957978103,37.68666666666667,15.811235105315317,0.0,0.0
36,1.73,2.797099688367697,0.0,0.0,0.013333333333333334,0.11469767022723484,37.69,15.8213115764781,0.0033333333333333335,0.05763872155263525
37,1.73,2.797099688367697,0.0,0.0,0.013333333333333334,0.11469767022723484,37.69,15.8213115764781,0.0,0.0
38,1.73,2.797099688367697,0.0,0.0,0.01,0.09949874371066242,37.693333333333335,15.818953470090518,0.0,0.0
39,1.73,2.797099688367697,0.0,0.0,0.006666666666666667,0.08137703743822473,37.696666666666665,15.822072837934012,0.0,0.0
40,1.73,2.797099688367697,0.0,0.0,0.006666666666666667,0.08137703743822473,37.696666666666665,15.822072837934012,0.0,0.0
41,1.73,2.797099688367697,0.0,0.0,0.0033333333333333335,0.057638721552635136,37.7,15.819924146467956,0.0,0.0
42,1.73,2.797099688367697,0.0,0.0,0.0033333333333333335,0.057638721552635136,37.7,15.819924146467956,0.0,0.0
43,1.73,2.797099688367697,0.0,0.0,0.0033333333333333335,0.057638721552635136,37.7,15.819924146467956,0.0,0.0
44,1.73,2.797099688367697,0.0,0.0,0.0033333333333333335,0.057638721552635136,37.7,15.819924146467956,0.0,0.0
45,1.73,2.797099688367697,0.0,0.0,0.0033333333333333335,0.057638721552635136,37.7,15.819924146467956,0.0,0.0
46,1.73,2.797099688367697,0.0,0.0,0.0033333333333333335,0.057638721552635136,37.7,15.819924146467956,0.0,0.0
47,1.73,2.797099688367697,0.0,0.0,0.0033333333333333335,0.057638721552635136,37.7,15.819924146467956,0.0,0.0
