,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,746.3766666666667,14.905528802725817,3.54,1.8353201355621849,0.77,0.42083250825001683,0.23,0.42083250825001683,249.08333333333334,14.712683492672435
2,559.75,25.526212018237253,4.733333333333333,2.25437845585479,0.5333333333333333,0.498887651569859,0.4666666666666667,0.498887651569859,185.43333333333334,22.791787019791922
3,422.64,37.386321919475684,1.6166666666666667,1.5926044357871443,3.93,1.9022180036297998,0.61,0.4877499359302883,136.68666666666667,18.916531277048538
4,314.49,48.47394385990615,5.653333333333333,3.7779830009616995,4.096666666666667,2.097773952444724,1.6366666666666667,1.047849649944535,102.92,14.956389938751919
5,234.87666666666667,56.9130458584751,8.503333333333334,4.91222850536179,3.5,2.1047565179849186,2.6566666666666667,1.460178832274397,76.34,12.118487254328954
6,177.03666666666666,63.188991569383035,4.73,3.378919945781497,7.85,4.666279745864655,3.5366666666666666,1.715222693672424,56.38333333333333,10.292864302785475
7,131.47333333333333,68.34288030869706,5.1,3.5519947447408606,9.19,5.1994134284551725,5.47,2.651244990565753,41.92,9.010749136448093
8,99.12,72.12331292076554,6.273333333333333,4.022265807007565,8.226666666666667,4.879407978661167,7.89,3.7953348556704016,29.723333333333333,7.371123086447233
9,75.77333333333333,74.8867720109648,3.8833333333333333,2.9500941604558255,9.7,5.881326381013044,10.06,4.863784534701345,22.093333333333334,6.1186563521377435
10,58.58,77.01305257335706,2.526666666666667,2.179286325586633,9.97,6.061003767253958,12.42,6.09674229951264,15.92,5.1296783524895595
11,46.22,78.59341533063271,2.19,1.807548985043932,8.73,5.434191138829529,14.913333333333334,7.456931153109988,11.443333333333333,4.08413053442495
12,37.04333333333334,79.77038791988471,1.3266666666666667,1.3391373674455085,7.876666666666667,4.949221038596775,17.04,8.625837157439657,8.766666666666667,3.277024395528495
13,30.756666666666668,80.59415273799682,0.6866666666666666,0.8728242791205013,6.913333333333333,4.346549078164065,18.92,9.652992627505034,6.01,2.8100830355465787
14,26.006666666666668,81.2220821096223,0.39666666666666667,0.6678239954425794,5.6433333333333335,3.6151701973151362,20.6,10.56787585089832,4.63,2.5072760784032764
15,22.63,81.68802298990943,0.18666666666666668,0.43797513881751626,4.513333333333334,3.13738036513834,22.006666666666668,11.199105122979942,3.31,1.9834061611278697
16,20.113333333333333,82.0375959883977,0.10666666666666667,0.3295788558482205,3.4366666666666665,2.4696805911336446,23.203333333333333,11.87863581767237,2.4766666666666666,1.7914953406457854
17,18.3,82.29704328427194,0.05333333333333334,0.22469732728470368,2.5833333333333335,2.064716822122479,24.123333333333335,12.268175178983316,1.8,1.50996688705415
18,16.946666666666665,82.49212379911722,0.023333333333333334,0.17162620882474636,1.9433333333333334,1.7474139622755551,24.803333333333335,12.528553609876731,1.3433333333333333,1.3779654890050363
19,16.10333333333333,82.61770989859781,0.01,0.12871156384205237,1.5166666666666666,1.4639178786925002,25.243333333333332,12.776702321891296,0.8433333333333334,1.0354333499661965
20,15.503333333333334,82.70761747801033,0.0033333333333333335,0.05763872155263505,1.2033333333333334,1.2735732758223568,25.566666666666666,12.960152605411546,0.5966666666666667,0.8947935826521989
21,15.183333333333334,82.75721351573452,0.0033333333333333335,0.05763872155263505,0.89,1.0573079021741962,25.88,13.129061911144554,0.32,0.5576139644353745
22,14.956666666666667,82.79256079034023,0.0,0.0,0.6833333333333333,0.929007833958119,26.09,13.261544656135152,0.22666666666666666,0.5182877793487154
23,14.8,82.81726873062163,0.0,0.0,0.48,0.7502888332724499,26.293333333333333,13.338938821693763,0.15666666666666668,0.4067622838410116
24,14.686666666666667,82.83547039496749,0.0,0.0,0.39666666666666667,0.6777331497147111,26.376666666666665,13.358697125426895,0.11333333333333333,0.3748184745832169
25,14.606666666666667,82.84836724737285,0.0,0.0,0.31,0.600472036540145,26.463333333333335,13.40106919449174,0.08,0.294844591833279
26,14.56,82.85609854842711,0.0,0.0,0.21,0.4682235933112868,26.563333333333333,13.457562516625696,0.04666666666666667,0.22617593938249841
27,14.556666666666667,82.85662388863192,0.0,0.0,0.16333333333333333,0.39579736678704075,26.61,13.480030909954673,0.0033333333333333335,0.057638721552635275
28,14.543333333333333,82.85884456243754,0.0,0.0,0.12,0.3448671241700684,26.653333333333332,13.498882258254655,0.013333333333333334,0.11469767022723466
29,14.533333333333333,82.86053879192953,0.0,0.0,0.07666666666666666,0.26606181403743134,26.696666666666665,13.51312900684205,0.01,0.09949874371066234
30,14.533333333333333,82.86053879192953,0.0,0.0,0.06,0.23748684174075813,26.713333333333335,13.51386284113054,0.0,0.0
31,14.533333333333333,82.86053879192953,0.0,0.0,0.043333333333333335,0.20360637405434,26.73,13.516055884268413,0.0,0.0
32,14.533333333333333,82.86053879192953,0.0,0.0,0.03,0.1705872210923195,26.743333333333332,13.521986622616595,0.0,0.0
33,14.533333333333333,82.86053879192953,0.0,0.0,0.016666666666666666,0.12801909579781026,26.756666666666668,13.529133584807116,0.0,0.0
34,14.533333333333333,82.86053879192953,0.0,0.0,0.013333333333333334,0.11469767022723484,26.76,13.535720643295406,0.0,0.0
35,14.53,82.86110325920919,0.0,0.0,0.01,0.09949874371066238,26.763333333333332,13.536394973880181,0.0033333333333333335,0.05763872155263514
36,14.53,82.86110325920919,0.0,0.0,0.01,0.09949874371066238,26.763333333333332,13.536394973880181,0.0,0.0
37,14.53,82.86110325920919,0.0,0.0,0.01,0.09949874371066238,26.763333333333332,13.536394973880181,0.0,0.0
38,14.53,82.86110325920919,0.0,0.0,0.0033333333333333335,0.05763872155263514,26.77,13.540449278612096,0.0,0.0
39,14.53,82.86110325920919,0.0,0.0,0.0033333333333333335,0.05763872155263514,26.77,13.540449278612096,0.0,0.0
40,14.53,82.86110325920919,0.0,0.0,0.0033333333333333335,0.05763872155263514,26.77,13.540449278612096,0.0,0.0
41,14.53,82.86110325920919,0.0,0.0,0.0033333333333333335,0.05763872155263514,26.77,13.540449278612096,0.0,0.0
42,14.53,82.86110325920919,0.0,0.0,0.0033333333333333335,0.05763872155263514,26.77,13.540449278612096,0.0,0.0
43,14.53,82.86110325920919,0.0,0.0,0.0033333333333333335,0.05763872155263514,26.77,13.540449278612096,0.0,0.0
44,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
45,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
46,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
47,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
48,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
49,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
50,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
51,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
52,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
53,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
54,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
55,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
56,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
57,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
58,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
59,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
60,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
61,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
62,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
63,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
64,14.53,82.86110325920919,0.0,0.0,0.0,0.0,26.773333333333333,13.538412839850253,0.0,0.0
