,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,988.9733333333334,3.2278923291970147,10.026666666666667,3.227892329197011,0.7333333333333333,0.44221663871405215,0.26666666666666666,0.4422166387140521,0.0,0.0
2,987.7866666666666,3.3962462939087383,11.213333333333333,3.396246293908744,0.59,0.49183330509431816,0.41,0.4918333050943182,0.0,0.0
3,987.6633333333333,3.4414128235685792,1.31,1.349283760617707,10.44,3.275118318473395,0.5866666666666667,0.4924316083365159,0.0,0.0
4,950.98,19.570545895980185,36.806666666666665,17.375728921560537,8.993333333333334,3.059404444586492,3.22,1.6283734215467904,0.0,0.0
5,940.8766666666667,21.99336541373836,46.78666666666667,19.555080044723805,6.906666666666666,2.6453649191662705,5.43,2.2222586108131837,0.0,0.0
6,936.4633333333334,22.912194472715957,14.516666666666667,7.323686837166707,41.74,18.298790488262696,7.28,2.6245507552087224,0.0,0.0
7,809.89,70.85768295205067,130.98666666666668,51.6324815940078,41.47,16.546976561696493,17.653333333333332,6.822987289710833,0.0,0.0
8,763.64,80.1481777709263,172.82333333333332,59.213220276856696,35.416666666666664,13.817249686131072,28.12,10.745492078076271,0.0,0.0
9,741.6233333333333,84.402457244377,68.26666666666667,24.314513269970174,153.19666666666666,59.459661302619466,36.913333333333334,13.498116741070048,0.0,0.0
10,473.11,132.13598260882614,290.53,61.3046145625814,161.08,54.34875282224362,75.28,27.505422495694678,0.0,0.0
11,354.1766666666667,128.00215670926107,387.44666666666666,55.28641022489665,142.47333333333333,45.77447566299608,115.90333333333334,40.4486586784888,0.0,0.0
12,299.1566666666667,123.29689961858547,173.95333333333335,40.382229865237626,375.29,85.26092833179798,151.6,51.83107176202327,0.0,0.0
13,118.95666666666666,84.49813482491129,235.22,54.75276187858777,400.52,63.021818444091245,245.30333333333334,71.38906070882913,0.0,0.0
14,54.78,53.665304744623704,244.37666666666667,76.90926334901985,355.32666666666665,47.592155749544354,345.51666666666665,84.41573543415281,0.0,0.0
15,32.79666666666667,38.36467979216764,86.16,50.4395453323415,446.5966666666667,34.45568151827632,434.44666666666666,93.45223640389186,0.0,0.0
16,9.306666666666667,13.55135745557945,45.473333333333336,41.25056713414847,398.9633333333333,47.20821244468193,546.2566666666667,90.6688707452686,0.0,0.0
17,3.45,5.131682635029825,29.346666666666668,33.785793201021974,321.84,49.65951805377631,645.3633333333333,81.07287661247891,0.0,0.0
18,1.8666666666666667,2.688659310676774,7.44,11.366019531920573,264.97333333333336,59.86667928730379,725.72,71.08854760086183,0.0,0.0
19,1.0266666666666666,1.3388884278468567,2.4233333333333333,4.307062675291468,204.97666666666666,52.70815359653151,791.5733333333334,56.71270835437935,0.0,0.0
20,0.7466666666666667,0.9776616092606997,1.12,2.2903274875004254,154.83666666666667,41.93188908482686,843.2966666666666,43.74801316123457,0.0,0.0
21,0.69,0.9058513491002097,0.33666666666666667,0.8465551107609915,117.02333333333333,33.08730051780524,881.95,33.73318099438594,0.0,0.0
22,0.6433333333333333,0.8695528863859981,0.10333333333333333,0.35494913563620645,87.92666666666666,24.898887971598693,911.3266666666667,25.10550979809457,0.0,0.0
23,0.62,0.8419817891934079,0.07,0.2800595174839319,65.99,19.318813800714228,933.32,19.48719921726396,0.0,0.0
24,0.6066666666666667,0.8398147943974861,0.03666666666666667,0.1879420714534729,49.49666666666667,14.788395976425422,949.86,14.890278707935591,0.0,0.0
25,0.6066666666666667,0.8398147943974861,0.013333333333333334,0.1146976702272349,36.96,11.282363818514868,962.42,11.360029342685111,0.0,0.0
26,0.6066666666666667,0.8398147943974861,0.0,0.0,27.683333333333334,8.814933667110349,971.71,8.884024988708648,0.0,0.0
27,0.6066666666666667,0.8398147943974861,0.0,0.0,20.846666666666668,7.059968523694392,978.5466666666666,7.140575762655425,0.0,0.0
28,0.6066666666666667,0.8398147943974861,0.0,0.0,15.546666666666667,5.543268189635263,983.8466666666667,5.657133156958179,0.0,0.0
29,0.6066666666666667,0.8398147943974861,0.0,0.0,11.523333333333333,4.380577080197945,987.87,4.495898130518526,0.0,0.0
30,0.6066666666666667,0.8398147943974861,0.0,0.0,8.67,3.480579453673389,990.7233333333334,3.581450668219369,0.0,0.0
31,0.6066666666666667,0.8398147943974861,0.0,0.0,6.536666666666667,2.9914303527836914,992.8566666666667,3.1117179963629185,0.0,0.0
32,0.6066666666666667,0.8398147943974861,0.0,0.0,4.883333333333334,2.4852341718415376,994.51,2.578740002404271,0.0,0.0
33,0.6066666666666667,0.8398147943974861,0.0,0.0,3.7866666666666666,2.116874005593049,995.6066666666667,2.2342684609409695,0.0,0.0
34,0.6066666666666667,0.8398147943974861,0.0,0.0,2.8733333333333335,1.7235493094838408,996.52,1.8911019715146709,0.0,0.0
35,0.6066666666666667,0.8398147943974861,0.0,0.0,2.08,1.503418327235193,997.3133333333334,1.689720555463402,0.0,0.0
36,0.6066666666666667,0.8398147943974861,0.0,0.0,1.4666666666666666,1.2119772641798536,997.9266666666666,1.449582315320133,0.0,0.0
37,0.6066666666666667,0.8398147943974861,0.0,0.0,1.1333333333333333,1.093414631123781,998.26,1.3561219217558032,0.0,0.0
38,0.6066666666666667,0.8398147943974861,0.0,0.0,0.8166666666666667,0.9145429945545965,998.5766666666667,1.204486981618689,0.0,0.0
39,0.6066666666666667,0.8398147943974861,0.0,0.0,0.5833333333333334,0.7323857514239936,998.81,1.0617124532251387,0.0,0.0
40,0.6066666666666667,0.8398147943974861,0.0,0.0,0.42,0.6084954121985363,998.9733333333334,1.0062913207527067,0.0,0.0
41,0.6066666666666667,0.8398147943974861,0.0,0.0,0.31333333333333335,0.5308693080431592,999.08,0.9867117106835213,0.0,0.0
42,0.6066666666666667,0.8398147943974861,0.0,0.0,0.24333333333333335,0.4591175109804556,999.15,0.9456038635002812,0.0,0.0
43,0.6066666666666667,0.8398147943974861,0.0,0.0,0.17666666666666667,0.3984832353925188,999.2166666666667,0.9072240933504535,0.0,0.0
44,0.6066666666666667,0.8398147943974861,0.0,0.0,0.13,0.3555746522649403,999.2633333333333,0.9059004114998229,0.0,0.0
45,0.6066666666666667,0.8398147943974861,0.0,0.0,0.10333333333333333,0.32555934772156275,999.29,0.8902621336812354,0.0,0.0
46,0.6066666666666667,0.8398147943974861,0.0,0.0,0.07333333333333333,0.27317068331397143,999.32,0.8742234649485643,0.0,0.0
47,0.6066666666666667,0.8398147943974861,0.0,0.0,0.05,0.23273733406281552,999.3433333333334,0.8749031692453506,0.0,0.0
48,0.6066666666666667,0.8398147943974861,0.0,0.0,0.043333333333333335,0.21936777845030586,999.35,0.8645808232895252,0.0,0.0
49,0.6066666666666667,0.8398147943974861,0.0,0.0,0.04,0.21228911104120846,999.3533333333334,0.865152523482932,0.0,0.0
50,0.6066666666666667,0.8398147943974861,0.0,0.0,0.03333333333333333,0.1795054935711504,999.36,0.862399752628289,0.0,0.0
51,0.6066666666666667,0.8398147943974861,0.0,0.0,0.013333333333333334,0.11469767022723465,999.38,0.8576712656956597,0.0,0.0
52,0.6066666666666667,0.8398147943974861,0.0,0.0,0.01,0.09949874371066261,999.3833333333333,0.8581310441237358,0.0,0.0
53,0.6066666666666667,0.8398147943974861,0.0,0.0,0.0033333333333333335,0.05763872155263502,999.39,0.847289796940811,0.0,0.0
54,0.6066666666666667,0.8398147943974861,0.0,0.0,0.0033333333333333335,0.05763872155263502,999.39,0.847289796940811,0.0,0.0
55,0.6066666666666667,0.8398147943974861,0.0,0.0,0.0033333333333333335,0.05763872155263502,999.39,0.847289796940811,0.0,0.0
56,0.6066666666666667,0.8398147943974861,0.0,0.0,0.0033333333333333335,0.05763872155263502,999.39,0.847289796940811,0.0,0.0
57,0.6066666666666667,0.8398147943974861,0.0,0.0,0.0,0.0,999.3933333333333,0.8398147943974882,0.0,0.0
58,0.6066666666666667,0.8398147943974861,0.0,0.0,0.0,0.0,999.3933333333333,0.8398147943974882,0.0,0.0
59,0.6066666666666667,0.8398147943974861,0.0,0.0,0.0,0.0,999.3933333333333,0.8398147943974882,0.0,0.0
60,0.6066666666666667,0.8398147943974861,0.0,0.0,0.0,0.0,999.3933333333333,0.8398147943974882,0.0,0.0
61,0.6066666666666667,0.8398147943974861,0.0,0.0,0.0,0.0,999.3933333333333,0.8398147943974882,0.0,0.0
62,0.6066666666666667,0.8398147943974861,0.0,0.0,0.0,0.0,999.3933333333333,0.8398147943974882,0.0,0.0
63,0.6066666666666667,0.8398147943974861,0.0,0.0,0.0,0.0,999.3933333333333,0.8398147943974882,0.0,0.0
64,0.6066666666666667,0.8398147943974861,0.0,0.0,0.0,0.0,999.3933333333333,0.8398147943974882,0.0,0.0
65,0.6066666666666667,0.8398147943974861,0.0,0.0,0.0,0.0,999.3933333333333,0.8398147943974882,0.0,0.0
66,0.6066666666666667,0.8398147943974861,0.0,0.0,0.0,0.0,999.3933333333333,0.8398147943974882,0.0,0.0
67,0.6066666666666667,0.8398147943974861,0.0,0.0,0.0,0.0,999.3933333333333,0.8398147943974882,0.0,0.0
68,0.6066666666666667,0.8398147943974861,0.0,0.0,0.0,0.0,999.3933333333333,0.8398147943974882,0.0,0.0
69,0.6066666666666667,0.8398147943974861,0.0,0.0,0.0,0.0,999.3933333333333,0.8398147943974882,0.0,0.0
