,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,994.82,1.951307254124781,4.18,1.951307254124784,0.79,0.40730823708832603,0.21,0.40730823708832603,0.0,0.0
2,992.56,2.8436596139481973,6.44,2.8436596139481938,0.6033333333333334,0.48920570542689207,0.39666666666666667,0.48920570542689207,0.0,0.0
3,991.4133333333333,3.299872051391623,3.4066666666666667,2.5744816090925053,4.64,2.027412143595869,0.54,0.49839743177508483,0.0,0.0
4,975.03,10.976145346462326,17.53,8.94440793643343,5.67,2.6797574517108838,1.77,1.1706550872623982,0.0,0.0
5,960.07,16.959906642824816,31.343333333333334,14.28071387882584,5.326666666666667,2.8106859581880634,3.26,1.7394635188279546,0.0,0.0
6,949.2,22.14557894178129,25.83,14.108665186095154,20.313333333333333,9.829639984364745,4.656666666666666,2.102091551024569,0.0,0.0
7,887.9066666666666,48.57335986823321,72.16333333333333,33.29919902273258,30.12,13.589908020292114,9.81,4.468471028588337,0.0,0.0
8,814.8266666666667,75.06861276340612,134.37333333333333,54.609040358615424,33.336666666666666,16.08757249832581,17.463333333333335,7.5552623309114075,0.0,0.0
9,754.16,96.22761765730255,133.74666666666667,53.79010896272865,86.47333333333333,39.09095320176041,25.62,10.936891697369964,0.0,0.0
10,589.3733333333333,138.74300206576984,225.45333333333335,67.88049171562885,138.17,56.16553895999458,47.00333333333333,20.242446876688483,0.0,0.0
11,416.74666666666667,159.17144579212547,337.41333333333336,72.5805471336654,163.76666666666668,64.30763735531124,82.07333333333334,34.05086326202154,0.0,0.0
12,296.77666666666664,162.0219947688859,292.5966666666667,55.15560402674924,287.66,91.5872865995421,122.96666666666667,49.77360969652715,0.0,0.0
13,157.90333333333334,132.99138063131088,258.8433333333333,56.661381224094974,388.27666666666664,91.43270816410406,194.97666666666666,71.86948440672779,0.0,0.0
14,72.67,93.30966955966211,224.10666666666665,88.7082969938864,410.56333333333333,77.20016832163572,292.66,94.1033353996198,0.0,0.0
15,36.626666666666665,66.06926130122004,121.27666666666667,78.24589524200115,446.18666666666667,49.12072022635209,395.91,111.18226132496737,0.0,0.0
16,16.106666666666666,37.737010421541804,56.56333333333333,60.514620731045014,419.79333333333335,54.80879450923506,507.5366666666667,115.43942995739751,0.0,0.0
17,7.0,17.814039407164227,29.626666666666665,50.239963729640095,350.4266666666667,62.9551000493385,612.9466666666667,108.49818964183478,0.0,0.0
18,3.6633333333333336,7.772386305948049,12.443333333333333,30.386402478009067,283.3,69.96596791774313,700.5933333333334,96.13740837410216,0.0,0.0
19,2.1266666666666665,3.271690015199419,4.873333333333333,14.89151734676118,221.75,67.40336910471662,771.25,80.03129075555385,0.0,0.0
20,1.3966666666666667,1.4396720305526385,2.2666666666666666,7.0191800724079565,169.62,57.92986218983551,826.7166666666667,63.70177696806334,0.0,0.0
21,1.19,1.2276943159163534,0.9366666666666666,2.8141290343945258,128.72,47.05948292675274,869.1533333333333,49.370671005725214,0.0,0.0
22,1.0633333333333332,1.1310712719463003,0.3333333333333333,0.7673909622147576,97.19333333333333,36.72123757294801,901.41,37.335799174518826,0.0,0.0
23,1.0066666666666666,1.0708044743192964,0.18333333333333332,0.45795438880113803,73.0,28.2867460129298,925.81,28.569690816201227,0.0,0.0
24,0.97,1.0371917212678992,0.09333333333333334,0.3434465832637671,55.096666666666664,21.75363545606931,943.84,21.93979033628171,0.0,0.0
25,0.9533333333333334,1.0154582982848461,0.05333333333333334,0.23907228102721542,41.75666666666667,17.10392125280698,957.2366666666667,17.234867436553014,0.0,0.0
26,0.9433333333333334,1.010011001040198,0.02666666666666667,0.16110727964792806,31.286666666666665,13.261390910793965,967.7433333333333,13.360792973805438,0.0,0.0
27,0.93,1.0058661276067837,0.023333333333333334,0.1509598916563234,23.726666666666667,10.153420879464983,975.32,10.23576735439671,0.0,0.0
28,0.9233333333333333,0.9953837897458905,0.02,0.13999999999999985,17.9,8.175369512545997,981.1566666666666,8.260677265750603,0.0,0.0
29,0.92,0.9867117106835217,0.01,0.09949874371066211,13.406666666666666,6.493172482607316,985.6633333333333,6.552098052447703,0.0,0.0
30,0.92,0.9867117106835217,0.0033333333333333335,0.057638721552635185,10.096666666666666,5.1043108142910825,988.98,5.195472387890561,0.0,0.0
31,0.9166666666666666,0.9813539400010352,0.0033333333333333335,0.05763872155263502,7.516666666666667,4.173294728255948,991.5633333333334,4.28555584363206,0.0,0.0
32,0.9166666666666666,0.9813539400010352,0.0033333333333333335,0.05763872155263502,5.69,3.450685922151326,993.39,3.597855842952387,0.0,0.0
33,0.9166666666666666,0.9813539400010352,0.0,0.0,4.236666666666666,2.637041692671711,994.8466666666667,2.7934128866953296,0.0,0.0
34,0.9166666666666666,0.9813539400010352,0.0,0.0,3.2133333333333334,2.169751649895035,995.87,2.384624358957477,0.0,0.0
35,0.9166666666666666,0.9813539400010352,0.0,0.0,2.473333333333333,1.8173118120515868,996.61,2.0407269946434967,0.0,0.0
36,0.9166666666666666,0.9813539400010352,0.0,0.0,1.8966666666666667,1.5914319198619677,997.1866666666666,1.8686418121786228,0.0,0.0
37,0.9166666666666666,0.9813539400010352,0.0,0.0,1.3733333333333333,1.3542361520634272,997.71,1.630715589345166,0.0,0.0
38,0.9166666666666666,0.9813539400010352,0.0,0.0,1.03,1.1206099529571685,998.0533333333333,1.4550448637604168,0.0,0.0
39,0.9166666666666666,0.9813539400010352,0.0,0.0,0.76,0.8882942455440452,998.3233333333334,1.2982509601596868,0.0,0.0
40,0.9166666666666666,0.9813539400010352,0.0,0.0,0.5666666666666667,0.7110243002567177,998.5166666666667,1.1617754611895648,0.0,0.0
41,0.9166666666666666,0.9813539400010352,0.0,0.0,0.41333333333333333,0.6344201201797487,998.67,1.1435762618499314,0.0,0.0
42,0.9166666666666666,0.9813539400010352,0.0,0.0,0.31666666666666665,0.5382585087318378,998.7666666666667,1.0888321980707392,0.0,0.0
43,0.9166666666666666,0.9813539400010352,0.0,0.0,0.24,0.47159304490206366,998.8433333333334,1.0671405197484012,0.0,0.0
44,0.9166666666666666,0.9813539400010352,0.0,0.0,0.18333333333333332,0.41998677227847303,998.9,1.0598742063723057,0.0,0.0
45,0.9166666666666666,0.9813539400010352,0.0,0.0,0.14666666666666667,0.3809928549927871,998.9366666666666,1.0484856805041367,0.0,0.0
46,0.9166666666666666,0.9813539400010352,0.0,0.0,0.13,0.36482872693909385,998.9533333333334,1.031740708166974,0.0,0.0
47,0.9166666666666666,0.9813539400010352,0.0,0.0,0.09,0.30859898466024277,998.9933333333333,1.0295414297421726,0.0,0.0
48,0.9166666666666666,0.9813539400010352,0.0,0.0,0.06666666666666667,0.26246692913372804,999.0166666666667,1.0147522959925845,0.0,0.0
49,0.9166666666666666,0.9813539400010352,0.0,0.0,0.04666666666666667,0.22617593938249841,999.0366666666666,1.0043184532585046,0.0,0.0
50,0.9166666666666666,0.9813539400010352,0.0,0.0,0.03666666666666667,0.18794207145347266,999.0466666666666,0.9888489380194644,0.0,0.0
51,0.9166666666666666,0.9813539400010352,0.0,0.0,0.03666666666666667,0.18794207145347266,999.0466666666666,0.9888489380194644,0.0,0.0
52,0.9166666666666666,0.9813539400010352,0.0,0.0,0.023333333333333334,0.1509598916563234,999.06,0.9948534230394648,0.0,0.0
53,0.9166666666666666,0.9813539400010352,0.0,0.0,0.01,0.09949874371066224,999.0733333333334,0.9906002669537752,0.0,0.0
54,0.9166666666666666,0.9813539400010352,0.0,0.0,0.01,0.09949874371066224,999.0733333333334,0.9906002669537752,0.0,0.0
