,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,987.8766666666667,3.34287135392448,11.123333333333333,3.3428713539244814,0.7466666666666667,0.4349201714746697,0.25333333333333335,0.4349201714746697,0.0,0.0
2,987.4333333333333,3.3534393621408403,11.566666666666666,3.3534393621408367,0.55,0.49749371855331004,0.45,0.49749371855331004,0.0,0.0
3,987.4266666666666,3.350316734612154,0.45,0.7029698902987708,11.543333333333333,3.3746291977374683,0.58,0.4935585071701226,0.0,0.0
4,942.2066666666667,22.640758723054212,45.22666666666667,20.428459451352552,9.09,3.048808510440323,3.4766666666666666,1.8356076801853813,0.0,0.0
5,934.21,23.74459728022356,53.21666666666667,21.340799474767156,6.82,2.68593869376549,5.753333333333333,2.3718815784566964,0.0,0.0
6,930.1866666666666,24.31196870313513,12.02,6.031550381120925,50.32333333333333,21.390935515358425,7.47,2.662536384727917,0.0,0.0
7,766.5433333333333,85.47920676333452,167.66666666666666,63.798815732652045,45.44,17.28948813585874,20.35,7.717566542203141,0.0,0.0
8,727.8733333333333,91.7930132901676,202.31333333333333,69.15549018134584,38.45666666666666,14.083138460190217,31.356666666666666,11.721609199347252,0.0,0.0
9,706.2366666666667,94.48753351045252,60.306666666666665,19.11158345669512,192.28,72.16339053379721,41.17666666666667,15.267354787985447,0.0,0.0
10,380.54,134.00388700830035,347.3333333333333,56.32834297422769,183.37,60.45306526554298,88.75666666666666,33.01793637134553,0.0,0.0
11,284.01,124.70866008421388,422.2266666666667,49.27158026917973,158.90666666666667,48.716232293650215,134.85666666666665,47.61816308464192,0.0,0.0
12,238.92,116.57832960431942,141.62,36.98768623925175,444.83,81.76613663369453,174.63,58.74004681646073,0.0,0.0
13,70.89666666666666,60.96052812180097,213.11333333333334,71.88523600542435,429.0466666666667,56.0027781056936,286.9433333333333,77.33123639398391,0.0,0.0
14,31.2,34.88887119603234,207.72,86.69887504076009,367.04333333333335,40.094573060314396,394.0366666666667,88.2686542449936,0.0,0.0
15,18.73,24.077176606349294,52.166666666666664,39.3829771460829,442.88,47.939395073363215,486.22333333333336,95.21572063244366,0.0,0.0
16,4.333333333333333,7.280720355080872,26.866666666666667,28.53679885496774,371.16,58.31747365355713,597.64,86.5006959509575,0.0,0.0
17,1.7533333333333334,2.6619207768493465,16.976666666666667,21.825889570772492,291.48,53.752112516625814,689.79,72.76569177847482,0.0,0.0
18,1.0466666666666666,1.491472054343928,3.2866666666666666,6.168561870935198,232.14666666666668,54.80582531892837,763.52,60.041288016386396,0.0,0.0
19,0.7,0.914694848934151,1.0533333333333332,2.214457545816179,176.76333333333332,44.73574993472471,821.4833333333333,46.53167081557343,0.0,0.0
20,0.59,0.8053363686477008,0.45666666666666667,1.1922481098980835,133.52,35.253126575288796,865.4333333333333,36.04847045607099,0.0,0.0
21,0.5566666666666666,0.7789665518421754,0.14333333333333334,0.46488947312476614,100.34666666666666,27.888106584866765,898.9533333333334,28.131793796738645,0.0,0.0
22,0.55,0.7664854858377944,0.04,0.19595917942265398,75.52666666666667,21.455130440578124,923.8833333333333,21.541503867856786,0.0,0.0
23,0.5466666666666666,0.7666956516260048,0.01,0.09949874371066218,57.1,16.23032141805373,942.3433333333334,16.287790587499035,0.0,0.0
24,0.5433333333333333,0.7668912714474084,0.006666666666666667,0.08137703743822491,42.85,12.36773355685404,956.6,12.430875539022445,0.0,0.0
25,0.5433333333333333,0.7668912714474084,0.0033333333333333335,0.057638721552634956,32.29333333333334,9.914330817334848,967.16,9.949592956498272,0.0,0.0
26,0.5433333333333333,0.7668912714474084,0.0,0.0,24.16,7.702882577321295,975.2966666666666,7.738345358595012,0.0,0.0
27,0.5433333333333333,0.7668912714474084,0.0,0.0,17.983333333333334,6.160875659262155,981.4733333333334,6.205585297849753,0.0,0.0
28,0.5433333333333333,0.7668912714474084,0.0,0.0,13.393333333333333,4.917176244779337,986.0633333333334,4.961786192715499,0.0,0.0
29,0.5433333333333333,0.7668912714474084,0.0,0.0,10.183333333333334,3.9238232489357734,989.2733333333333,3.9873076407799473,0.0,0.0
30,0.5433333333333333,0.7668912714474084,0.0,0.0,7.553333333333334,3.2619762244518107,991.9033333333333,3.3297630880022444,0.0,0.0
31,0.5433333333333333,0.7668912714474084,0.0,0.0,5.7,2.666458325194677,993.7566666666667,2.7780308773581974,0.0,0.0
32,0.5433333333333333,0.7668912714474084,0.0,0.0,4.22,2.2252190903369478,995.2366666666667,2.3467684637011392,0.0,0.0
33,0.5433333333333333,0.7668912714474084,0.0,0.0,3.1466666666666665,1.872206066531019,996.31,2.0397467163024623,0.0,0.0
34,0.5433333333333333,0.7668912714474084,0.0,0.0,2.4066666666666667,1.5581898329650195,997.05,1.770357779282664,0.0,0.0
35,0.5433333333333333,0.7668912714474084,0.0,0.0,1.7333333333333334,1.2552113589175153,997.7233333333334,1.4989292474592928,0.0,0.0
36,0.5433333333333333,0.7668912714474084,0.0,0.0,1.39,1.1450909716408266,998.0666666666667,1.4149990184527406,0.0,0.0
37,0.5433333333333333,0.7668912714474084,0.0,0.0,1.0366666666666666,0.9808103225847935,998.42,1.2504399225872445,0.0,0.0
38,0.5433333333333333,0.7668912714474084,0.0,0.0,0.7933333333333333,0.8854126470497012,998.6633333333333,1.1761471941139934,0.0,0.0
39,0.5433333333333333,0.7668912714474084,0.0,0.0,0.5866666666666667,0.7499925925560119,998.87,1.0613356365134146,0.0,0.0
40,0.5433333333333333,0.7668912714474084,0.0,0.0,0.4766666666666667,0.6553285859441491,998.98,1.0064458919054424,0.0,0.0
41,0.5433333333333333,0.7668912714474084,0.0,0.0,0.3433333333333333,0.5526803375872491,999.1133333333333,0.9312118746856481,0.0,0.0
42,0.5433333333333333,0.7668912714474084,0.0,0.0,0.24333333333333335,0.46632130077400025,999.2133333333334,0.9061763380024637,0.0,0.0
43,0.5433333333333333,0.7668912714474084,0.0,0.0,0.19333333333333333,0.4273432136143293,999.2633333333333,0.8759693043835591,0.0,0.0
44,0.5433333333333333,0.7668912714474084,0.0,0.0,0.14333333333333334,0.36894745184405625,999.3133333333334,0.8496012136421519,0.0,0.0
45,0.5433333333333333,0.7668912714474084,0.0,0.0,0.11666666666666667,0.33124344857252935,999.34,0.8353043357563367,0.0,0.0
46,0.5433333333333333,0.7668912714474084,0.0,0.0,0.09,0.29760152329359235,999.3666666666667,0.8076027626390495,0.0,0.0
47,0.5433333333333333,0.7668912714474084,0.0,0.0,0.07333333333333333,0.26068286394689505,999.3833333333333,0.7977398629182897,0.0,0.0
48,0.5433333333333333,0.7668912714474084,0.0,0.0,0.05333333333333334,0.22469732728470346,999.4033333333333,0.7920367556005363,0.0,0.0
49,0.5433333333333333,0.7668912714474084,0.0,0.0,0.04666666666666667,0.21092389359408506,999.41,0.7928219640415292,0.0,0.0
50,0.5433333333333333,0.7668912714474084,0.0,0.0,0.03666666666666667,0.18794207145347303,999.42,0.7938933597572605,0.0,0.0
51,0.5433333333333333,0.7668912714474084,0.0,0.0,0.03666666666666667,0.18794207145347303,999.42,0.7938933597572605,0.0,0.0
52,0.5433333333333333,0.7668912714474084,0.0,0.0,0.023333333333333334,0.1509598916563234,999.4333333333333,0.7824463062870342,0.0,0.0
53,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0033333333333333335,0.05763872155263518,999.4533333333334,0.7666956516260038,0.0,0.0
54,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0033333333333333335,0.05763872155263518,999.4533333333334,0.7666956516260038,0.0,0.0
55,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
56,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
57,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
58,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
59,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
60,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
61,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
62,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
63,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
64,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
65,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
66,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
67,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
68,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
69,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
70,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
71,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
72,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
73,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
74,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
75,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
76,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
77,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
78,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
79,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
80,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
81,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
82,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
83,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
84,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
85,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
86,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
87,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
88,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
89,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
90,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
91,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
92,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
93,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
94,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
95,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
96,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
97,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
98,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
99,0.5433333333333333,0.7668912714474084,0.0,0.0,0.0,0.0,999.4566666666667,0.7668912714474065,0.0,0.0
