,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,997.2733333333333,1.3007519192972758,1.7266666666666666,1.3007519192972785,0.73,0.44395945760846134,0.27,0.44395945760846134,0.0,0.0
2,996.1133333333333,1.8602389332795115,2.8866666666666667,1.8602389332795093,0.5433333333333333,0.4981186828680704,0.45666666666666667,0.4981186828680704,0.0,0.0
3,995.4533333333334,2.233343283559918,1.82,1.8223428144378715,2.1233333333333335,1.4076418420733137,0.6033333333333334,0.4892057054268922,0.0,0.0
4,993.8533333333334,3.307338641398687,2.26,2.195237268877029,2.736666666666667,1.8887356146963017,1.15,0.7836878630339161,0.0,0.0
5,992.5133333333333,4.419255844847899,2.94,2.9546122136979887,2.7133333333333334,1.9860737370220902,1.8333333333333333,1.1249691353790803,0.0,0.0
6,991.5066666666667,5.272250204819783,2.3466666666666667,2.579371155059999,3.66,2.7454932768690807,2.486666666666667,1.3771306724087182,0.0,0.0
7,988.5133333333333,7.4977655930876175,4.0,3.7727090178455764,4.05,3.2895035086367246,3.4366666666666665,1.7811949796570676,0.0,0.0
8,985.2566666666667,9.88824835628411,6.25,5.382765707948533,4.02,3.552407634267215,4.473333333333334,2.4322737419039733,0.0,0.0
9,982.29,12.30552315019559,6.223333333333334,5.688009806211264,6.043333333333333,5.206546093354234,5.443333333333333,3.123052281911968,0.0,0.0
10,977.6066666666667,16.10834014485113,7.65,7.050354601011206,7.783333333333333,6.619394903530747,6.96,4.12533634992348,0.0,0.0
11,971.88,20.496152484470517,10.41,9.076447542954234,8.82,7.524245255616449,8.89,5.638371514305645,0.0,0.0
12,965.0966666666667,25.77713435499679,12.51,10.73762388364701,11.326666666666666,9.62877400757172,11.066666666666666,7.324085077483889,0.0,0.0
13,955.96,32.78005084397113,15.92,13.356656268193277,14.123333333333333,11.875806873172406,13.996666666666666,9.527678392743718,0.0,0.0
14,945.67,41.075472405479815,19.426666666666666,16.214745004333427,17.24,14.45437880597665,17.663333333333334,12.238599683878146,0.0,0.0
15,934.2466666666667,50.97861468847064,21.713333333333335,19.130372593223466,22.216666666666665,18.283044664995547,21.823333333333334,15.514685158118919,0.0,0.0
16,919.3866666666667,62.65729929988651,26.283333333333335,22.52457300125551,27.0,22.40297599278572,27.33,19.630276785279076,0.0,0.0
17,901.02,76.90604397575004,33.22666666666667,26.924250943877535,31.613333333333333,26.872857847443182,34.14,25.055014135564427,0.0,0.0
18,880.39,93.18224741512371,38.99666666666667,31.517349543104388,38.553333333333335,32.0282243584554,42.06,31.539441973503582,0.0,0.0
