,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,985.42,3.565146093313243,3.52,2.0239235822201063,0.7133333333333334,0.45220447685631016,0.2866666666666667,0.45220447685631016,10.06,3.0292573347274403
2,973.72,5.131107742648435,5.303333333333334,2.5673570500073066,0.5433333333333333,0.4981186828680703,0.45666666666666667,0.4981186828680703,9.916666666666666,3.336123831967608
3,962.94,6.989735331183848,2.816666666666667,2.5383174654789635,3.9266666666666667,2.06267356172086,0.5933333333333334,0.4912116538610307,9.746666666666666,3.4296485080673933
4,940.7466666666667,13.218011280908415,13.606666666666667,8.134614653169232,4.78,2.5189151103864784,1.5233333333333334,1.0244293804628783,9.62,3.3806705449264545
5,918.53,18.84982139614767,25.326666666666668,13.035079166959019,4.64,2.7695486996982015,2.6966666666666668,1.4507431046038273,9.463333333333333,3.211747534010452
6,900.01,23.478001760513322,22.08,12.734216374267668,16.05,9.058375498215266,3.86,1.8620060866352377,9.193333333333333,3.1951977855664726
7,847.71,44.86512268269567,52.696666666666665,27.854945501452512,24.813333333333333,12.745658955982709,7.85,3.788689307223104,8.93,3.3103524485065536
8,782.0866666666667,68.40632881701971,100.50333333333333,47.13912022466642,27.826666666666668,14.606047453785097,14.163333333333334,6.782083422928058,8.49,3.2959419493269784
9,724.2933333333333,88.78509985101981,107.48666666666666,49.082208136508676,64.46666666666667,33.383062904546215,20.893333333333334,9.828968522801471,7.44,2.8809257771302152
10,600.14,129.35777415112446,167.32,64.05136688627343,105.33333333333333,48.81409177231056,37.16,18.101410626430923,7.1866666666666665,2.919786902422085
11,454.05333333333334,158.8574743458915,257.35,76.63620228064542,129.36666666666667,58.20766463467008,63.48,30.07894501696051,5.703333333333333,2.805112396242893
12,339.34,171.11759426390572,250.65666666666667,60.1894685324785,214.49333333333334,85.00931295386927,95.32,43.884518150861986,4.44,2.529769422958016
13,210.88333333333333,168.34372492677656,235.41666666666666,51.48815127990348,301.6666666666667,94.98278206542957,148.53,64.4330849279571,3.3133333333333335,2.4211200346579713
14,115.58,154.57724153315712,218.67666666666668,72.77782713314696,337.2633333333333,87.57644654180078,223.20666666666668,86.72598969679667,1.77,1.7824421449236416
15,67.74333333333334,145.84931992375635,140.36333333333334,75.32213921255531,377.81,72.72918190107737,307.80333333333334,107.27375256272562,1.0066666666666666,1.378388753420298
16,40.54,139.77222566256378,73.65,60.417333329655236,377.2633333333333,67.34736314231034,401.8833333333333,121.0127392283786,0.38333333333333336,0.7232257984582376
17,28.626666666666665,137.60879558452,38.486666666666665,46.3710019540469,329.45666666666665,69.84512478015594,496.52,125.52841484434249,0.24666666666666667,0.6474222390029198
18,23.93,137.08930823858333,16.266666666666666,28.258253464941703,274.24666666666667,71.70708348707413,578.55,125.73538682487131,0.09666666666666666,0.400818606798082
19,21.88,136.98933875792443,6.613333333333333,16.429358545671285,217.04,66.49916089696171,647.4233333333333,123.16567753324058,0.03666666666666667,0.18794207145347294
20,21.066666666666666,137.02805876494375,2.796666666666667,9.793977174207052,167.1,57.097781626492925,701.9633333333334,120.89767845395359,0.03,0.1891207727000565
21,20.763333333333332,137.06329677277637,1.0666666666666667,4.145144415122619,127.02333333333333,46.71419615301351,744.0533333333333,119.56938218271247,0.02,0.13999999999999985
22,20.643333333333334,137.07903847375397,0.3933333333333333,1.2484479253145568,96.36666666666666,36.81836800052688,775.4933333333333,119.16891354525124,0.01,0.0994987437106621
23,20.573333333333334,137.08838252099335,0.17333333333333334,0.5446303537466683,72.68666666666667,28.650569899315375,799.4566666666667,119.75739972498107,0.006666666666666667,0.08137703743822469
