,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,988.13,3.406821588127759,10.87,3.4068215881277584,0.78,0.41424630354416025,0.22,0.4142463035441606,0.0,0.0
2,987.2866666666666,3.561529009974359,11.713333333333333,3.5615290099743504,0.5733333333333334,0.4945929864264369,0.4266666666666667,0.4945929864264369,0.0,0.0
3,987.2566666666667,3.575489088533505,0.8733333333333333,1.0443285987763737,11.286666666666667,3.4493219945696896,0.5833333333333334,0.49300664859163573,0.0,0.0
4,965.2466666666667,14.92489493728143,22.04,12.834526351473466,9.273333333333333,3.0689773903080844,3.44,1.7681628884240261,0.0,0.0
5,956.6,16.960738977611406,30.656666666666666,14.553995633120444,7.033333333333333,2.6138519893487118,5.71,2.322190058256789,0.0,0.0
6,951.29,17.954365300208547,13.956666666666667,5.88059993160184,27.226666666666667,13.548503812434626,7.526666666666666,2.7765606222247134,0.0,0.0
7,892.6066666666667,42.69971064174661,63.99333333333333,28.00345137458753,29.24,12.430972072475534,14.16,5.6875067765527385,0.0,0.0
8,860.9566666666667,52.05287173207214,90.33333333333333,35.835767359193234,27.04,10.32271282173441,21.67,8.880377244239122,0.0,0.0
9,839.6833333333333,57.71466932726511,52.92333333333333,19.31797407137255,78.76,33.209071049940555,28.633333333333333,11.48385339896365,0.0,0.0
10,654.7033333333334,112.54816149344934,206.25333333333333,65.96172492859442,90.44,34.4214041937087,48.60333333333333,19.32664798205374,0.0,0.0
11,526.36,131.702254093593,313.3233333333333,81.5146129367135,88.79333333333334,31.73490122177088,71.52333333333333,27.67880275991399,0.0,0.0
12,461.2733333333333,137.51460027534853,193.43,47.812952568664194,251.36333333333334,80.89222040605775,93.93333333333334,35.24384895111329,0.0,0.0
13,255.73666666666668,143.7151835711484,270.62333333333333,47.64019439740167,316.5466666666667,82.85264724530867,157.09333333333333,54.46905502719459,0.0,0.0
14,136.72333333333333,115.61822285243602,324.55,59.126425282327574,302.29,70.41893140342304,236.43666666666667,72.5658275100768,0.0,0.0
15,87.16333333333333,91.60405734585245,168.57333333333332,65.11874759920438,432.60333333333335,66.37042003449696,311.66,88.55648517565874,0.0,0.0
16,33.54666666666667,60.050821439473715,103.17666666666666,64.98321928689658,444.0733333333333,43.77154275960072,419.2033333333333,100.59146081496633,0.0,0.0
17,13.61,34.238446713210145,73.55333333333333,63.95034914334368,382.75,39.49912446287048,530.0866666666667,103.82818735241835,0.0,0.0
18,7.0,19.584007080608743,26.546666666666667,41.81316964253672,340.71,58.14458329601018,625.7433333333333,100.27846622724587,0.0,0.0
19,2.7333333333333334,9.584825970714798,10.876666666666667,26.108008775512186,276.43,65.24486007852776,709.96,89.24011653959224,0.0,0.0
20,1.07,2.213240459898864,5.93,17.65819262174551,214.26,60.33483570873463,778.74,74.91781541573849,0.0,0.0
21,0.67,0.8913098974730034,2.0633333333333335,9.066016520807564,165.65333333333334,55.2039233710391,831.6133333333333,61.47078294243175,0.0,0.0
22,0.58,0.776916983982201,0.49,1.889417899777599,125.48333333333333,45.48468301405306,873.4466666666667,46.866837837525274,0.0,0.0
23,0.5433333333333333,0.6986574426872031,0.12666666666666668,0.5807657779939257,94.38,35.32990612309445,904.95,35.64530123312188,0.0,0.0
24,0.53,0.6897584118129098,0.05,0.3840572873934303,70.81333333333333,26.638915560176663,928.6066666666667,26.70727657815791,0.0,0.0
25,0.52,0.6852736679604722,0.023333333333333334,0.1509598916563234,52.89,20.606420520475332,946.5666666666667,20.549263301204313,0.0,0.0
26,0.52,0.6852736679604722,0.01,0.099498743710662,39.876666666666665,15.759699306212104,959.5933333333334,15.669757141988155,0.0,0.0
27,0.52,0.6852736679604722,0.0,0.0,29.976666666666667,12.050288608807493,969.5033333333333,11.955333073105452,0.0,0.0
28,0.52,0.6852736679604722,0.0,0.0,22.383333333333333,9.225493061198527,977.0966666666667,9.128014874853987,0.0,0.0
29,0.52,0.6852736679604722,0.0,0.0,16.963333333333335,7.35041873334816,982.5166666666667,7.271156869592498,0.0,0.0
30,0.52,0.6852736679604722,0.0,0.0,12.756666666666666,5.878558969301534,986.7233333333334,5.825242961075133,0.0,0.0
31,0.52,0.6852736679604722,0.0,0.0,9.74,4.755950658560986,989.74,4.716538278582432,0.0,0.0
32,0.52,0.6852736679604722,0.0,0.0,7.44,3.904663877979766,992.04,3.889095867507854,0.0,0.0
33,0.52,0.6852736679604722,0.0,0.0,5.62,3.198270365890496,993.86,3.1707622637677124,0.0,0.0
34,0.52,0.6852736679604722,0.0,0.0,4.27,2.6007242580993983,995.21,2.5947189957039094,0.0,0.0
35,0.52,0.6852736679604722,0.0,0.0,3.1233333333333335,2.03013683173217,996.3566666666667,2.0337458597922784,0.0,0.0
