,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,990.6633333333333,2.899998084290559,8.336666666666666,2.8999980842905573,0.75,0.4330127018922193,0.25,0.4330127018922193,0.0,0.0
2,988.7733333333333,3.3707499989699,10.226666666666667,3.3707499989698975,0.5733333333333334,0.4945929864264369,0.4266666666666667,0.4945929864264369,0.0,0.0
3,988.3266666666667,3.6092412252746726,2.3366666666666664,2.14864039698493,8.78,2.894523564710894,0.5566666666666666,0.4967785108968461,0.0,0.0
4,974.75,10.790466471226658,14.023333333333333,8.765621610714334,8.493333333333334,3.1511831993007933,2.7333333333333334,1.6027753706895078,0.0,0.0
5,967.3533333333334,13.678760502651139,20.973333333333333,11.315150119296803,6.73,2.8723567559294145,4.943333333333333,2.1679765271382037,0.0,0.0
6,962.87,14.9775309491696,11.88,5.813685004653532,18.54,9.698199145545875,6.71,2.5947189957039023,0.0,0.0
7,927.0366666666666,31.601191784839738,40.31666666666667,19.89027540170209,21.086666666666666,10.398677266310793,11.56,4.363454289130728,0.0,0.0
8,901.8133333333334,41.17278820882656,61.056666666666665,27.840620004271138,20.216666666666665,9.399453293794393,16.913333333333334,6.823915461245268,0.0,0.0
9,885.71,46.50181967765707,41.32666666666667,17.54251850663283,50.913333333333334,24.199018345562866,22.05,9.033317958166505,0.0,0.0
10,782.4466666666667,86.15068478479375,119.36666666666666,49.23886224879244,63.343333333333334,28.14531557628887,34.843333333333334,14.484892896470525,0.0,0.0
11,672.62,114.9949662666443,213.09,73.39728809704073,63.513333333333335,27.096921514363135,50.776666666666664,20.875187557374318,0.0,0.0
12,600.6666666666666,130.37965928608475,181.78,57.15025459260877,150.96666666666667,61.842263506081,66.58666666666667,27.48531405840016,0.0,0.0
13,447.96666666666664,156.9635803476576,224.65333333333334,52.58313882689858,222.69,76.90383973942178,104.69,41.74893890867169,0.0,0.0
14,301.72333333333336,157.7562258324181,298.9433333333333,51.021695929825334,238.20666666666668,74.34023555398666,161.12666666666667,59.93711111564262,0.0,0.0
15,212.51666666666668,143.614703479677,235.45,44.323441878987694,331.8333333333333,84.43908389418301,220.2,77.13256986081383,0.0,0.0
16,117.42333333333333,117.61980044004311,184.3,59.69285272682702,395.00666666666666,69.38347513797657,303.27,96.37857870571307,0.0,0.0
17,59.32,84.35554279358293,153.19666666666666,74.62808668472094,385.4633333333333,49.00233316440711,402.02,111.14776770887784,0.0,0.0
18,32.93666666666667,61.45762216537683,84.48666666666666,66.20244070693735,383.76,44.040009082651196,498.81666666666666,119.1797090764848,0.0,0.0
19,14.71,41.085673496568916,44.61,50.730049280480706,346.21666666666664,57.61744286431168,594.4633333333334,117.50345522106527,0.0,0.0
20,6.29,24.807510287545334,26.64666666666667,41.38496291596202,285.54,64.05722753913098,681.5233333333333,107.80598061126088,0.0,0.0
21,3.3033333333333332,15.721895206650093,11.406666666666666,27.741688645230102,231.85,67.16467945778253,753.44,93.75236743677466,0.0,0.0
22,1.85,8.182145195485102,4.44,17.23019829640196,182.09333333333333,63.71057962030761,811.6166666666667,78.95354998703701,0.0,0.0
23,1.2266666666666666,2.972421384812206,2.0766666666666667,12.909329529022372,139.86666666666667,55.731578919755094,856.83,64.65890838340324,0.0,0.0
24,0.96,1.2955307792561321,0.89,7.282254687480627,106.33666666666667,46.89225226220449,891.8133333333334,51.533663647065566,0.0,0.0
25,0.8533333333333334,0.9583782598164933,0.37333333333333335,2.7399432273112483,80.25333333333333,38.26603135361121,918.52,40.11138159342475,0.0,0.0
26,0.8266666666666667,0.9574038971208658,0.13333333333333333,0.8137703743822474,60.32333333333333,30.471606273527627,938.7166666666667,31.146049330354714,0.0,0.0
27,0.8166666666666667,0.957282032051625,0.03666666666666667,0.18794207145347333,45.34,23.61266044589921,953.8066666666666,23.805796679707143,0.0,0.0
28,0.8133333333333334,0.9548938277223403,0.013333333333333334,0.11469767022723461,33.983333333333334,18.214546994702403,965.19,18.38732987684726,0.0,0.0
29,0.81,0.9454628496138822,0.006666666666666667,0.08137703743822447,25.666666666666668,14.246013087488347,973.5166666666667,14.380185055214767,0.0,0.0
30,0.81,0.9454628496138822,0.0033333333333333335,0.057638721552635275,19.44333333333333,10.985753906259182,979.7433333333333,11.12822787129898,0.0,0.0
31,0.81,0.9454628496138822,0.0,0.0,14.666666666666666,8.547254269972045,984.5233333333333,8.689234079531346,0.0,0.0
32,0.81,0.9454628496138822,0.0,0.0,10.94,6.6405120284508214,988.25,6.808389432653413,0.0,0.0
33,0.81,0.9454628496138822,0.0,0.0,8.3,5.007660797884243,990.89,5.192741729247343,0.0,0.0
34,0.81,0.9454628496138822,0.0,0.0,6.15,3.8149923547324014,993.04,4.027207469202448,0.0,0.0
35,0.81,0.9454628496138822,0.0,0.0,4.706666666666667,2.929269912831903,994.4833333333333,3.1785304081533643,0.0,0.0
36,0.81,0.9454628496138822,0.0,0.0,3.5533333333333332,2.358068889767408,995.6366666666667,2.6390633860435266,0.0,0.0
37,0.81,0.9454628496138822,0.0,0.0,2.5933333333333333,1.9479790096975416,996.5966666666667,2.2257558017197003,0.0,0.0
38,0.81,0.9454628496138822,0.0,0.0,2.0433333333333334,1.7247576319265518,997.1466666666666,2.034327625749813,0.0,0.0
39,0.81,0.9454628496138822,0.0,0.0,1.5966666666666667,1.507975095579795,997.5933333333334,1.8388281292412505,0.0,0.0
40,0.81,0.9454628496138822,0.0,0.0,1.1766666666666667,1.2187926630709416,998.0133333333333,1.574745129289889,0.0,0.0
41,0.81,0.9454628496138822,0.0,0.0,0.9433333333333334,1.0955009001466967,998.2466666666667,1.4829550079336737,0.0,0.0
42,0.81,0.9454628496138822,0.0,0.0,0.6966666666666667,0.9298685689685167,998.4933333333333,1.3527584986077712,0.0,0.0
43,0.81,0.9454628496138822,0.0,0.0,0.53,0.7675285010994712,998.66,1.2560785538067825,0.0,0.0
44,0.81,0.9454628496138822,0.0,0.0,0.4266666666666667,0.686504835298986,998.7633333333333,1.2002731170677556,0.0,0.0
45,0.81,0.9454628496138822,0.0,0.0,0.3433333333333333,0.6045292015738823,998.8466666666667,1.1589458812022009,0.0,0.0
46,0.81,0.9454628496138822,0.0,0.0,0.26666666666666666,0.5185449728701332,998.9233333333333,1.1003585274304446,0.0,0.0
47,0.81,0.9454628496138822,0.0,0.0,0.2,0.4472135954999574,998.99,1.0566771818614538,0.0,0.0
48,0.81,0.9454628496138822,0.0,0.0,0.16,0.3755884272267537,999.03,1.0242558274181324,0.0,0.0
49,0.81,0.9454628496138822,0.0,0.0,0.11,0.31288975694324067,999.08,1.0034606785187627,0.0,0.0
50,0.81,0.9454628496138822,0.0,0.0,0.09,0.28618176042508303,999.1,0.9882644720249024,0.0,0.0
51,0.81,0.9454628496138822,0.0,0.0,0.05333333333333334,0.22469732728470385,999.1366666666667,0.9821688019661178,0.0,0.0
52,0.81,0.9454628496138822,0.0,0.0,0.03,0.17058722109231939,999.16,0.9837343814939763,0.0,0.0
53,0.81,0.9454628496138822,0.0,0.0,0.013333333333333334,0.11469767022723477,999.1766666666666,0.9620060059872593,0.0,0.0
54,0.81,0.9454628496138822,0.0,0.0,0.01,0.0994987437106623,999.18,0.9526804291051683,0.0,0.0
55,0.81,0.9454628496138822,0.0,0.0,0.0033333333333333335,0.05763872155263517,999.1866666666666,0.9443633952151143,0.0,0.0
56,0.81,0.9454628496138822,0.0,0.0,0.0033333333333333335,0.05763872155263517,999.1866666666666,0.9443633952151143,0.0,0.0
57,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
58,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
59,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
60,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
61,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
62,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
63,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
64,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
65,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
66,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
67,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
68,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
69,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
70,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
71,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
72,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
73,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
74,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
75,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
76,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
77,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
78,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
79,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
80,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
81,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
82,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
83,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
84,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
85,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
86,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
87,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
88,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
89,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
90,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
91,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
92,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
93,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
94,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
95,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
96,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
97,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
98,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
99,0.81,0.9454628496138822,0.0,0.0,0.0,0.0,999.19,0.9454628496138843,0.0,0.0
