,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,987.2266666666667,3.265265005410063,11.773333333333333,3.2652650054100594,0.7166666666666667,0.45061686115319316,0.2833333333333333,0.45061686115319316,0.0,0.0
2,986.86,3.3635893526608363,12.14,3.363589352660836,0.5,0.5,0.5,0.5,0.0,0.0
3,986.84,3.361705916148328,0.38666666666666666,0.685921926234239,12.12,3.292253534181918,0.6533333333333333,0.47590848793532575,0.0,0.0
4,895.8133333333334,32.77283156654135,91.04666666666667,29.98640506777844,9.573333333333334,2.973990958665178,3.566666666666667,1.8417986378055102,0.0,0.0
5,887.8133333333334,33.74579216567435,99.02666666666667,30.86150712817218,7.203333333333333,2.622083565072292,5.956666666666667,2.3947419253207403,0.0,0.0
6,885.59,33.874502210364646,10.223333333333333,6.66884214504703,96.5,31.228352502173408,7.6866666666666665,2.5732901550781664,0.0,0.0
7,434.5366666666667,122.62819953918525,453.27666666666664,91.23077033301624,80.41333333333333,25.07686494671045,31.773333333333333,10.131565635291626,0.0,0.0
8,394.06666666666666,120.03889184574949,491.5233333333333,87.92869908182553,62.81,19.336681032000634,51.6,16.26571035440302,0.0,0.0
9,382.2966666666667,119.73735975969332,52.24,23.47443432048292,498.05,103.84347596262369,67.41333333333333,20.612677867974572,0.0,0.0
10,24.096666666666668,32.9596822732798,369.97,97.19953240628267,413.63,76.57192544703746,192.30333333333334,46.38294933366019,0.0,0.0
11,14.276666666666667,22.616810611185276,368.02,104.0321725877785,322.63,58.35654576252208,295.0733333333333,64.65329036913398,0.0,0.0
12,11.78,20.47140118962712,12.316666666666666,15.770110617522276,600.6033333333334,58.460408159901014,375.3,78.78779516312576,0.0,0.0
13,1.5266666666666666,1.4431293158349388,12.75,21.98471059623028,460.96666666666664,51.64176819418775,524.7566666666667,66.13358291283551,0.0,0.0
14,0.85,1.020212396186859,10.93,20.129210118631132,347.75333333333333,41.72152708401529,640.4666666666667,54.64334868541234,0.0,0.0
15,0.6366666666666667,0.8667884529815901,0.89,1.050983666222586,271.71666666666664,45.1098258574436,726.7566666666667,45.85161708041373,0.0,0.0
16,0.31,0.5661860707105648,0.54,0.8216244072973152,204.78666666666666,35.310260391122696,794.3633333333333,35.65507895876203,0.0,0.0
17,0.24333333333333335,0.4872941160690897,0.3933333333333333,0.7013954345129121,153.96666666666667,26.97972489769966,845.3966666666666,27.22803681665075,0.0,0.0
18,0.23666666666666666,0.4837239800639292,0.07333333333333333,0.260682863946895,115.39333333333333,21.309433487438287,884.2966666666666,21.368871181125957,0.0,0.0
19,0.23,0.47303981509664395,0.013333333333333334,0.11469767022723497,85.82666666666667,16.135156921731152,913.93,16.13893119137695,0.0,0.0
20,0.23,0.47303981509664395,0.006666666666666667,0.08137703743822457,63.85,12.817208484429575,935.9133333333333,12.819223412082682,0.0,0.0
21,0.22333333333333333,0.46201250584324677,0.006666666666666667,0.08137703743822461,47.99,10.017146965744953,951.78,9.999913332957771,0.0,0.0
22,0.22333333333333333,0.46201250584324677,0.006666666666666667,0.08137703743822461,36.18,8.09655893986246,963.59,8.059894540252994,0.0,0.0
23,0.22333333333333333,0.46201250584324677,0.0,0.0,27.043333333333333,6.514710703903555,972.7333333333333,6.468041091053422,0.0,0.0
24,0.22333333333333333,0.46201250584324677,0.0,0.0,20.206666666666667,5.353250310688721,979.57,5.324637702855152,0.0,0.0
25,0.22333333333333333,0.46201250584324677,0.0,0.0,15.083333333333334,4.459041999752363,984.6933333333334,4.448889998889859,0.0,0.0
26,0.22333333333333333,0.46201250584324677,0.0,0.0,11.383333333333333,3.696357065484281,988.3933333333333,3.7101602241532516,0.0,0.0
27,0.22333333333333333,0.46201250584324677,0.0,0.0,8.62,3.149962962745222,991.1566666666666,3.1799563239488404,0.0,0.0
28,0.22333333333333333,0.46201250584324677,0.0,0.0,6.513333333333334,2.663923589161086,993.2633333333333,2.713052811051702,0.0,0.0
29,0.22333333333333333,0.46201250584324677,0.0,0.0,4.873333333333333,2.257717628245147,994.9033333333333,2.3368045608384826,0.0,0.0
30,0.22333333333333333,0.46201250584324677,0.0,0.0,3.6433333333333335,1.9016104286162876,996.1333333333333,1.9804601036683895,0.0,0.0
31,0.22333333333333333,0.46201250584324677,0.0,0.0,2.8,1.6911534525287768,996.9766666666667,1.7746705484555616,0.0,0.0
32,0.22333333333333333,0.46201250584324677,0.0,0.0,2.1066666666666665,1.452109576520389,997.67,1.5300653580811516,0.0,0.0
33,0.22333333333333333,0.46201250584324677,0.0,0.0,1.6033333333333333,1.3188336598002883,998.1733333333333,1.4177290134421214,0.0,0.0
34,0.22333333333333333,0.46201250584324677,0.0,0.0,1.2166666666666666,1.1149240133549692,998.56,1.246220954191782,0.0,0.0
35,0.22333333333333333,0.46201250584324677,0.0,0.0,0.9,0.9469248474227857,998.8766666666667,1.0900101936322544,0.0,0.0
36,0.22333333333333333,0.46201250584324677,0.0,0.0,0.6133333333333333,0.7940333046471594,999.1633333333333,0.9327319491091137,0.0,0.0
37,0.22333333333333333,0.46201250584324677,0.0,0.0,0.51,0.7460339581189758,999.2666666666667,0.8919392106839751,0.0,0.0
38,0.22333333333333333,0.46201250584324677,0.0,0.0,0.36666666666666664,0.6101001739241037,999.41,0.7801068302909971,0.0,0.0
39,0.22333333333333333,0.46201250584324677,0.0,0.0,0.27,0.5135821907608036,999.5066666666667,0.7047142841054252,0.0,0.0
40,0.22333333333333333,0.46201250584324677,0.0,0.0,0.19333333333333333,0.44266867469424065,999.5833333333334,0.6504272100362636,0.0,0.0
41,0.22333333333333333,0.46201250584324677,0.0,0.0,0.14666666666666667,0.38099285499278734,999.63,0.610819122163017,0.0,0.0
42,0.22333333333333333,0.46201250584324677,0.0,0.0,0.10333333333333333,0.31515428320462796,999.6733333333333,0.5715087245372737,0.0,0.0
43,0.22333333333333333,0.46201250584324677,0.0,0.0,0.07666666666666666,0.26606181403743157,999.7,0.544671154612274,0.0,0.0
44,0.22333333333333333,0.46201250584324677,0.0,0.0,0.06333333333333334,0.2435615368284212,999.7133333333334,0.5207259889380933,0.0,0.0
45,0.22333333333333333,0.46201250584324677,0.0,0.0,0.03666666666666667,0.18794207145347316,999.74,0.5089859199100388,0.0,0.0
46,0.22333333333333333,0.46201250584324677,0.0,0.0,0.03333333333333333,0.1795054935711506,999.7433333333333,0.5074007839524434,0.0,0.0
47,0.22333333333333333,0.46201250584324677,0.0,0.0,0.013333333333333334,0.1146976702272348,999.7633333333333,0.4767832025378234,0.0,0.0
48,0.22333333333333333,0.46201250584324677,0.0,0.0,0.013333333333333334,0.1146976702272348,999.7633333333333,0.4767832025378234,0.0,0.0
49,0.22333333333333333,0.46201250584324677,0.0,0.0,0.006666666666666667,0.08137703743822476,999.77,0.4730398150966433,0.0,0.0
50,0.22333333333333333,0.46201250584324677,0.0,0.0,0.006666666666666667,0.08137703743822476,999.77,0.4730398150966433,0.0,0.0
51,0.22333333333333333,0.46201250584324677,0.0,0.0,0.006666666666666667,0.08137703743822476,999.77,0.4730398150966433,0.0,0.0
52,0.22333333333333333,0.46201250584324677,0.0,0.0,0.006666666666666667,0.08137703743822476,999.77,0.4730398150966433,0.0,0.0
53,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0033333333333333335,0.057638721552634956,999.7733333333333,0.4639923371014752,0.0,0.0
54,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0033333333333333335,0.057638721552634956,999.7733333333333,0.4639923371014752,0.0,0.0
55,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0033333333333333335,0.057638721552634956,999.7733333333333,0.4639923371014752,0.0,0.0
56,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0033333333333333335,0.057638721552634956,999.7733333333333,0.4639923371014752,0.0,0.0
57,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0,0.0,999.7766666666666,0.4620125058432454,0.0,0.0
58,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0,0.0,999.7766666666666,0.4620125058432454,0.0,0.0
59,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0,0.0,999.7766666666666,0.4620125058432454,0.0,0.0
60,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0,0.0,999.7766666666666,0.4620125058432454,0.0,0.0
61,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0,0.0,999.7766666666666,0.4620125058432454,0.0,0.0
62,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0,0.0,999.7766666666666,0.4620125058432454,0.0,0.0
63,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0,0.0,999.7766666666666,0.4620125058432454,0.0,0.0
64,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0,0.0,999.7766666666666,0.4620125058432454,0.0,0.0
65,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0,0.0,999.7766666666666,0.4620125058432454,0.0,0.0
66,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0,0.0,999.7766666666666,0.4620125058432454,0.0,0.0
67,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0,0.0,999.7766666666666,0.4620125058432454,0.0,0.0
68,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0,0.0,999.7766666666666,0.4620125058432454,0.0,0.0
69,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0,0.0,999.7766666666666,0.4620125058432454,0.0,0.0
70,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0,0.0,999.7766666666666,0.4620125058432454,0.0,0.0
71,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0,0.0,999.7766666666666,0.4620125058432454,0.0,0.0
72,0.22333333333333333,0.46201250584324677,0.0,0.0,0.0,0.0,999.7766666666666,0.4620125058432454,0.0,0.0
