,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,949.18,6.922494733355404,0.15333333333333332,0.4039251855920309,0.7833333333333333,0.4119735698102755,0.21666666666666667,0.4119735698102755,49.666666666666664,6.931730583980375
2,909.8166666666667,20.341821998587594,0.25666666666666665,0.5074007839524446,0.5566666666666666,0.4967785108968461,0.44333333333333336,0.4967785108968461,39.26,18.92667605964308
3,879.1733333333333,37.547791176342486,0.17333333333333334,0.42026446699931913,0.57,0.6151693533762331,0.5833333333333334,0.4930066485916356,30.573333333333334,22.39429887766578
4,855.2766666666666,54.82706255936837,0.13666666666666666,0.380336108666473,0.5533333333333333,0.6432901539913547,0.7033333333333334,0.5052941937349191,23.83,21.24478994953823
5,834.92,71.59599802596047,0.10333333333333333,0.33564200505234154,0.49666666666666665,0.6658244680260881,0.83,0.5364388750516361,20.32,20.6835909196961
6,818.06,87.04035309364656,0.10333333333333333,0.3454304882638803,0.4666666666666667,0.7086763875156437,0.9266666666666666,0.5609119558560182,16.793333333333333,19.23618003196639
7,804.24,100.83538929033459,0.09666666666666666,0.3376224057862406,0.36,0.6458069887099904,1.07,0.5874521257089826,13.79,17.60149330786074
8,793.3866666666667,112.65947432664309,0.09,0.3585619425798923,0.3433333333333333,0.7015142352242201,1.1533333333333333,0.6189956022101886,10.793333333333333,16.21657451155727
9,784.4566666666667,123.25499904218445,0.07666666666666666,0.30131194614367457,0.2866666666666667,0.6412141261353761,1.24,0.649923072370875,8.913333333333334,14.749660636397303
10,777.33,132.34130534341875,0.04,0.19595917942265384,0.2866666666666667,0.6716811412832385,1.3,0.6658328118479404,7.1033333333333335,13.392012129956031
11,771.0633333333334,140.88659501725343,0.04666666666666667,0.2109238935940851,0.22,0.5758472019555196,1.3833333333333333,0.7414325473178409,6.243333333333333,12.528000195118484
12,765.8066666666666,148.53009556614745,0.03333333333333333,0.17950549357115045,0.18666666666666668,0.4883532419149987,1.44,0.8081254028099035,5.246666666666667,11.464982434448926
13,761.4133333333333,155.28520799555324,0.023333333333333334,0.1509598916563234,0.15666666666666668,0.4532720546819048,1.4933333333333334,0.8698403429493363,4.38,10.33032429307035
14,758.2433333333333,160.3896426068578,0.016666666666666666,0.12801909579781032,0.13666666666666666,0.4218872940595486,1.5233333333333334,0.9324460067776353,3.1666666666666665,8.380466706706851
15,755.31,165.387284577745,0.01,0.09949874371066256,0.11666666666666667,0.4038013813195235,1.5566666666666666,0.9730307748930093,2.9266666666666667,8.317929763802722
16,753.0533333333333,169.42435034223647,0.013333333333333334,0.11469767022723504,0.08666666666666667,0.3353936327494735,1.59,0.994266899110426,2.25,7.078194214157544
17,751.3633333333333,172.59298360272035,0.006666666666666667,0.08137703743822466,0.06333333333333334,0.2695469449939209,1.62,1.0467091286503645,1.69,5.966062353009747
18,750.1933333333334,174.8793563828758,0.0,0.0,0.05,0.2723355773061364,1.64,1.0787647256623372,1.17,4.92623250229491
19,749.3666666666667,176.59205028036297,0.0,0.0,0.03333333333333333,0.21343747458109516,1.6566666666666667,1.1100100099648753,0.8266666666666667,4.158920800186283
20,748.9433333333334,177.4977561986505,0.0033333333333333335,0.05763872155263526,0.023333333333333334,0.17162620882474663,1.6666666666666667,1.1352924243950955,0.42,2.5580461293729653
21,748.5733333333334,178.31402437522655,0.0033333333333333335,0.05763872155263526,0.016666666666666666,0.15184055965240512,1.6733333333333333,1.1459881713564473,0.37,2.660783092750452
22,748.34,178.8373313004494,0.0,0.0,0.013333333333333334,0.14079141387961938,1.68,1.156546583584077,0.23333333333333334,2.0409692686455543
23,748.18,179.21586871703073,0.0033333333333333335,0.05763872155263526,0.01,0.1287115638420521,1.6833333333333333,1.1617754611895619,0.15666666666666668,1.5680525784835402
24,748.0833333333334,179.45044735401348,0.0033333333333333335,0.05763872155263526,0.01,0.1287115638420521,1.6833333333333333,1.1617754611895619,0.09666666666666666,1.1806730660470286
25,747.9833333333333,179.701279133517,0.0,0.0,0.013333333333333334,0.18208667044996887,1.6833333333333333,1.1617754611895619,0.1,1.2233832869001697
26,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.09333333333333334,1.1392785241351429
27,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
28,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
29,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
30,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
31,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
32,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
33,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
34,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
35,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
36,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
37,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
38,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
39,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
40,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
41,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
42,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
43,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
44,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
45,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
46,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
47,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
48,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
49,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
50,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
51,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
52,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
53,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
54,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
55,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
56,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
57,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
58,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
59,747.89,179.9423367822777,0.0,0.0,0.0,0.0,1.6966666666666668,1.2047083556704576,0.0,0.0
