,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,796.69,13.02512571916295,1.2366666666666666,1.0586102000054385,0.74,0.4386342439892257,0.26,0.4386342439892257,201.07333333333332,12.902246143813702
2,649.3366666666667,45.47765006632989,1.5766666666666667,1.253311170016804,0.56,0.49638694583963355,0.44,0.49638694583963466,147.01333333333332,42.727662650273246
3,534.5433333333333,79.21970370782478,0.43333333333333335,0.6774133810967198,1.66,1.1652181483882453,0.5766666666666667,0.4940872617485927,114.7,39.52632034480318
4,445.22333333333336,109.39357136301726,1.0866666666666667,1.2750773397022723,1.6466666666666667,1.3070917675851557,0.93,0.7246378405796928,88.32666666666667,35.79711285688959
5,376.52666666666664,134.98062560563596,1.35,1.5473094928509492,1.2666666666666666,1.2009255689767875,1.4033333333333333,0.9241151924348451,68.34,31.583081969096483
6,324.8566666666667,155.89768906419224,0.51,0.850431263144372,1.9166666666666667,1.8374952758820609,1.7466666666666666,1.027532102769652,51.516666666666666,27.042122492306127
7,284.83,173.32282336726456,0.4666666666666667,0.9030811456096026,1.7666666666666666,1.8126101499096703,2.2533333333333334,1.3720382242812674,39.71333333333333,22.211209382251628
8,254.60666666666665,187.28057014959012,0.5066666666666667,0.9539159059139097,1.4833333333333334,1.6420684787452944,2.69,1.7011466721009063,30.03,19.68372678127799
9,232.41333333333333,198.149747637712,0.3,0.6350852961085897,1.48,1.7539289229232355,3.006666666666667,1.8885502964502257,22.086666666666666,15.55589348839283
10,215.46666666666667,206.8662262322091,0.18,0.47003545965526244,1.3033333333333332,1.5614060614999832,3.3766666666666665,2.2512490360291633,16.873333333333335,12.935633816022392
11,202.13666666666666,214.00962125308502,0.13,0.3912799509302769,1.09,1.3596200449635443,3.6966666666666668,2.522826897659757,13.273333333333333,11.148929196215324
12,192.83,219.19753899165931,0.08333333333333333,0.3104656001699516,0.9266666666666666,1.254839520505401,3.933333333333333,2.7207025236549156,9.28,8.905893179986672
13,185.70333333333335,223.32656653927722,0.05,0.21794494717703342,0.79,1.1485788320064634,4.126666666666667,2.9047011703252528,7.1033333333333335,7.620104257087888
14,181.06333333333333,226.11010442309347,0.023333333333333334,0.1509598916563234,0.59,0.9976138197385441,4.3533333333333335,3.0651517997573223,4.64,5.682464254177049
