,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,899.1666666666666,9.287925255704604,0.55,0.7029698902987711,0.77,0.4208325082500169,0.23,0.4208325082500169,99.28333333333333,9.24318066949299
2,821.5133333333333,34.583471325025904,0.8066666666666666,0.8921634130334852,0.5766666666666667,0.4940872617485927,0.42333333333333334,0.4940872617485927,77.39666666666666,32.452827132453194
3,759.0833333333334,62.89681806118829,0.44,0.7209253313161738,0.9633333333333334,0.8652488402509163,0.5866666666666667,0.4924316083365159,62.24666666666667,34.395336247165176
4,705.5366666666666,91.57140377262373,0.5066666666666667,0.7852529670254188,0.96,0.9652633492127086,0.8466666666666667,0.5566167642303111,53.223333333333336,33.1523773238394
5,661.2333333333333,118.09718690788344,0.63,1.0486976049684984,0.9233333333333333,1.031562999638036,1.0666666666666667,0.6446359868604568,43.99666666666667,31.274323689285772
6,623.3666666666667,142.3843819462732,0.53,0.9844287683728058,1.0066666666666666,1.14889318718302,1.3066666666666666,0.7611103000806714,37.64333333333333,28.886031033855932
7,591.24,164.3776010694077,0.4033333333333333,0.8330599551586242,1.08,1.354104870384861,1.54,0.9390065672471787,31.946666666666665,26.541360594781562
8,563.77,184.17333438910202,0.38,0.8178834472792147,1.0666666666666667,1.31993265821489,1.7766666666666666,1.1314248637104576,27.27,24.029366061828014
9,539.6166666666667,202.35497619008257,0.35333333333333333,0.7927729112986203,0.98,1.3709850473291092,2.0433333333333334,1.3716616038788696,24.0,21.95024677158171
10,519.97,217.69443975444113,0.25,0.6171169527191206,0.9533333333333334,1.413443391941193,2.27,1.5611213918206375,19.55,19.254112114905038
11,503.2966666666667,231.27232574511712,0.23333333333333334,0.6472162612982524,0.86,1.3492219980418343,2.5166666666666666,1.8100798018012578,16.536666666666665,17.7078698762882
12,489.74333333333334,242.74511486101827,0.21,0.5881326381013045,0.7466666666666667,1.278992659174487,2.7266666666666666,2.0441678556865677,13.48,15.728835515277897
13,478.38666666666666,252.72954679305363,0.13333333333333333,0.47842333648024554,0.6766666666666666,1.245841973214186,2.933333333333333,2.34852199384114,11.296666666666667,14.197722430806355
14,469.9633333333333,260.4380962702824,0.13666666666666666,0.46689280235283925,0.56,1.1253443917308172,3.1233333333333335,2.6257930019117754,8.346666666666666,11.8805087807252
15,462.6933333333333,267.3616139654724,0.09333333333333334,0.3802922852520444,0.45,0.956120633950896,3.2933333333333334,2.867162747773869,7.253333333333333,11.085838814551758
16,457.1,272.88961748907457,0.03333333333333333,0.2285218200133684,0.39666666666666667,0.8903120551556946,3.4233333333333333,3.064439408585016,5.576666666666667,9.383893411348822
17,452.7866666666667,277.32095933933465,0.04,0.2274496281230928,0.32,0.790105478190517,3.5166666666666666,3.2428982236402244,4.29,8.051039270388213
18,449.55,280.74631639020055,0.03333333333333333,0.19720265943665416,0.25666666666666665,0.6812651629301333,3.5966666666666667,3.3487294439666053,3.2266666666666666,6.780508011121956
19,447.0,283.53500665702643,0.02,0.13999999999999987,0.22,0.6415605972938183,3.6566666666666667,3.406678082172653,2.54,5.892515026144051
20,445.06,285.7234964086782,0.02,0.1399999999999999,0.19,0.5421254467371918,3.6966666666666668,3.4830047691931516,1.93,4.872894417079042
21,443.44,287.60081084725743,0.016666666666666666,0.12801909579781026,0.14333333333333334,0.46488947312476625,3.7533333333333334,3.5617161905775467,1.6133333333333333,4.252507756867974
22,442.37666666666667,288.85912619975994,0.006666666666666667,0.08137703743822497,0.11666666666666667,0.41197356981027533,3.79,3.6349094440806438,1.0633333333333332,3.2309939991003045
23,441.4633333333333,289.9663463039959,0.013333333333333334,0.11469767022723482,0.09,0.3394603560555089,3.8233333333333333,3.673162427966159,0.9,2.991655060330312
