,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,998.16,0.902441133814279,0.84,0.9024411338142782,0.74,0.4386342439892257,0.26,0.4386342439892257,0.0,0.0
2,997.7,1.1647603473104107,1.3,1.164760347310409,0.56,0.49638694583963355,0.44,0.49638694583963494,0.0,0.0
3,997.48,1.2843675486401898,0.68,0.8588364221433554,1.2633333333333334,1.0266396100330886,0.5766666666666667,0.4940872617485928,0.0,0.0
4,996.67,2.2078118881221114,1.03,1.4079891098063695,1.4366666666666668,1.2190114391952556,0.8633333333333333,0.5983217269069284,0.0,0.0
5,995.88,2.902688409044278,1.6,1.8850287354131567,1.3,1.126942766958464,1.22,0.7471724477432673,0.0,0.0
6,995.2966666666666,3.378656866599824,1.3733333333333333,1.6229465658349809,1.8,1.8184242262647807,1.53,0.9105492847726591,0.0,0.0
7,994.3166666666667,4.508849323521707,1.5633333333333332,2.021382914959183,2.1566666666666667,2.1997247302535117,1.9633333333333334,1.1980493404790231,0.0,0.0
8,993.0466666666666,5.971975292052772,2.25,2.9564900360619064,2.216666666666667,2.27516788147356,2.486666666666667,1.6113624325051434,0.0,0.0
9,991.9666666666667,7.0926409436510705,2.35,3.0167587462926737,2.6233333333333335,3.0190708651651277,3.06,2.0256027909406775,0.0,0.0
10,990.6066666666667,8.72001274209059,2.44,3.154848121014174,3.17,3.8211385737761407,3.783333333333333,2.6463286937860833,0.0,0.0
11,988.8266666666667,10.799843620267023,3.14,4.117491145507578,3.486666666666667,4.083685699082256,4.546666666666667,3.4977834250977966,0.0,0.0
12,987.12,12.760835918282677,3.486666666666667,4.485140899558111,3.9833333333333334,4.803789013777441,5.41,4.4009733771822175,0.0,0.0
13,984.9233333333333,15.317009789410237,3.9033333333333333,5.047836720373943,4.79,5.849720791057754,6.383333333333334,5.427374032521517,0.0,0.0
14,982.4533333333334,18.346511627251886,4.666666666666667,6.151603223731369,5.25,6.359310759298788,7.63,6.843471341358857,0.0,0.0
15,979.9133333333333,21.261526024462313,5.01,6.4314254511214894,6.116666666666666,7.534568482814537,8.96,8.358931351155677,0.0,0.0
16,976.9133333333333,24.90232563882784,5.54,7.076373835988796,7.116666666666666,8.943324636596593,10.43,9.995253873714272,0.0,0.0
17,973.71,28.76744514203512,6.203333333333333,8.037536244950243,7.86,9.687125476631353,12.226666666666667,12.106002184407906,0.0,0.0
18,970.17,32.94218824951775,6.743333333333333,8.460740051687099,8.81,10.857588743976866,14.276666666666667,14.689456158150383,0.0,0.0
19,966.0766666666667,37.84165415106597,7.633333333333334,9.507131825927083,9.896666666666667,12.221265164549132,16.393333333333334,17.121096797680806,0.0,0.0
20,961.64,42.80580645971603,8.53,10.501544330875028,11.023333333333333,13.606228557376047,18.80666666666667,19.83353949472683,0.0,0.0
21,956.4833333333333,48.7751615977732,9.593333333333334,11.418754553608526,12.303333333333333,15.252256299388051,21.62,23.11353715898974,0.0,0.0
22,950.8833333333333,55.24403185463165,10.756666666666666,12.953151053786966,13.823333333333334,16.822567844680794,24.536666666666665,26.593018925190826,0.0,0.0
23,944.8433333333334,61.84210099564497,11.64,13.74883267772214,15.58,18.912172447042312,27.936666666666667,30.514575570081632,0.0,0.0
24,937.8,69.18410222009099,13.083333333333334,14.9609398843195,17.186666666666667,20.907059945280608,31.93,34.974349171928836,0.0,0.0
25,930.5,77.1280969124309,14.343333333333334,16.175458434169812,18.79,22.256217857788272,36.36666666666667,40.334752041164506,0.0,0.0
26,922.97,85.01601280543173,14.83,16.62150514644607,20.97,24.228408256975268,41.23,45.858010205415574,0.0,0.0
27,914.6433333333333,93.15150449074284,15.856666666666667,17.11031235509419,23.11,26.586047092412958,46.39,51.41158656697278,0.0,0.0
28,905.6166666666667,101.97027208401911,17.35333333333333,18.15897818955925,24.94,28.211281431370665,52.09,57.71217578062134,0.0,0.0
29,896.3133333333334,111.3078994900582,18.33,19.12801871600923,27.01,29.807659530172245,58.346666666666664,64.38534892004199,0.0,0.0
30,886.1333333333333,120.90151180012413,19.483333333333334,20.20486052634089,29.236666666666668,31.56739861875786,65.14666666666666,71.395274042163,0.0,0.0
31,875.61,130.92106234929,20.703333333333333,21.13564104119443,31.253333333333334,33.24147743741581,72.43333333333334,79.07721261877882,0.0,0.0
32,864.6666666666666,140.95028280291675,21.466666666666665,21.393976306947277,33.666666666666664,35.13519919144077,80.2,87.1542693542127,0.0,0.0
33,853.07,150.84318048887718,22.54,21.68567268958935,35.736666666666665,36.798469020085946,88.65333333333334,95.5556373126265,0.0,0.0
34,841.3266666666667,160.86806174281114,23.34,22.21600924258601,37.776666666666664,38.097070607710606,97.55666666666667,104.40523672477143,0.0,0.0
35,829.5233333333333,170.51960626925637,23.546666666666667,21.860035579924304,39.906666666666666,39.18330370054171,107.02333333333333,113.44309640618162,0.0,0.0
36,817.2166666666667,180.38064305487137,24.11,22.152153394196247,41.46333333333333,39.98460523195844,117.21,122.98530765908583,0.0,0.0
37,805.0133333333333,189.73558747782542,24.51,22.283100472480626,42.776666666666664,40.472708362824186,127.7,132.3682363711174,0.0,0.0
38,792.7166666666667,198.96079108429592,24.5,22.03761935116102,44.35333333333333,41.388506724559264,138.43,141.72352815723062,0.0,0.0
39,780.5966666666667,207.948809379189,24.416666666666668,21.843909652094993,45.45333333333333,41.57508655700219,149.53333333333333,151.31548352880333,0.0,0.0
40,768.4833333333333,216.51573396766247,24.233333333333334,21.610311324817978,46.586666666666666,42.07710171683509,160.69666666666666,160.66314031399835,0.0,0.0
41,756.6433333333333,224.66379946241648,23.953333333333333,21.32708345950963,47.22,42.348139667916186,172.18333333333334,169.90362872980558,0.0,0.0
42,744.9733333333334,232.76480108088137,23.51,20.997695905344813,47.89333333333333,42.39931550810176,183.62333333333333,178.8568555825829,0.0,0.0
43,733.5266666666666,240.230977649058,23.116666666666667,20.79237974729094,47.52333333333333,41.71973300756154,195.83333333333334,188.27626569013486,0.0,0.0
44,722.44,247.24359054719025,22.533333333333335,20.28896799303064,47.26,41.33262311217783,207.76666666666668,197.12268317528103,0.0,0.0
45,712.01,253.84846509942352,21.516666666666666,19.46320602801319,47.07666666666667,41.01606338442968,219.39666666666668,205.74974926405682,0.0,0.0
46,701.8733333333333,260.05861638399045,20.566666666666666,18.764831171339857,46.23,39.933825678656575,231.33,214.23197963889524,0.0,0.0
47,692.2733333333333,265.7780627181677,19.736666666666668,18.261270188266977,45.42666666666667,39.39168214512076,242.56333333333333,222.0139770124595,0.0,0.0
48,683.3133333333334,271.1885355656139,18.56,17.483699074661878,43.97666666666667,38.014419924842024,254.15,230.05382160123602,0.0,0.0
49,674.44,276.2808228355104,17.833333333333332,16.928641082168685,42.54,37.067079733909424,265.18666666666667,237.4466364376541,0.0,0.0
50,666.07,281.1386344255564,17.243333333333332,16.829263864537342,40.79333333333334,35.933326530611566,275.8933333333333,244.46919769619703,0.0,0.0
51,658.3566666666667,285.43031161544275,16.083333333333332,16.419390636953867,39.64666666666667,35.19557484810969,285.91333333333336,250.93892847109672,0.0,0.0
52,650.7966666666666,289.5592431994224,15.273333333333333,16.020984849738635,38.153333333333336,34.19916893077305,295.77666666666664,256.9404862133557,0.0,0.0
53,643.82,293.3878563721866,14.536666666666667,15.739609976813977,36.18333333333333,33.29398928068285,305.46,263.07131175152244,0.0,0.0
54,637.52,296.8322695844684,13.276666666666667,14.834198851153218,34.443333333333335,32.66486576668509,314.76,268.64882107812554,0.0,0.0
55,631.78,299.9643838858206,12.04,13.964898853912274,32.95666666666666,32.09768614021195,323.22333333333336,273.63942233449404,0.0,0.0
56,625.8433333333334,303.1412522057808,11.676666666666666,14.09865675240809,31.02,30.96890268209926,331.46,278.45396100612385,0.0,0.0
57,620.7566666666667,305.8364554064075,11.023333333333333,13.774231577679949,29.10333333333333,29.85731605858471,339.1166666666667,282.8946147517757,0.0,0.0
58,616.04,308.3549660158997,9.803333333333333,12.894623772030823,27.673333333333332,29.41110825672657,346.48333333333335,287.0839419442024,0.0,0.0
59,611.8166666666667,310.62573898861325,8.94,12.267153975827757,25.983333333333334,28.614152481284915,353.26,290.8339601903464,0.0,0.0
60,607.78,312.84515594779464,8.26,11.578963684199023,24.276666666666667,27.63415981876217,359.68333333333334,294.367485277992,0.0,0.0
61,604.11,314.828341428574,7.706666666666667,11.119080697411801,22.296666666666667,26.502616013434526,365.88666666666666,297.90002879415056,0.0,0.0
62,600.7433333333333,316.65193949964834,7.036666666666667,10.74439336998086,20.643333333333334,25.25198584050154,371.57666666666665,301.0022770493421,0.0,0.0
63,597.5566666666666,318.42459095085934,6.553333333333334,10.517944454861654,19.31,24.55851312002958,376.58,303.7847542806143,0.0,0.0
64,594.78,319.9405855259172,5.963333333333333,10.05163281373839,17.873333333333335,23.17651013897955,381.3833333333333,306.3239185169117,0.0,0.0
65,591.9066666666666,321.5803652104539,5.65,9.889767439126164,16.67,22.242476630687204,385.7733333333333,308.6533902112352,0.0,0.0
66,589.5766666666667,322.9138855106042,5.203333333333333,9.167078172581625,15.316666666666666,21.650936597652215,389.9033333333333,310.99602460838986,0.0,0.0
67,587.5766666666667,324.08855393069456,4.33,7.977537213952679,14.383333333333333,21.198971411105976,393.71,313.1507505446324,0.0,0.0
68,585.43,325.2906471142387,4.1466666666666665,8.325772570091562,13.25,20.15508620671219,397.17333333333335,315.08036533910246,0.0,0.0
69,583.52,326.44102519955,4.056666666666667,8.56505237708576,11.863333333333333,18.467755383069385,400.56,316.9458624644489,0.0,0.0
70,582.0066666666667,327.3768673698385,3.4233333333333333,7.0553139941150365,11.17,18.606121752441215,403.4,318.607072530832,0.0,0.0
71,580.64,328.1992337996339,2.88,6.472938539282873,10.363333333333333,17.931852169316528,406.1166666666667,320.12385580514854,0.0,0.0
72,579.2966666666666,329.0456938717716,2.71,6.421778050768607,9.18,16.135290514893132,408.81333333333333,321.6415476202593,0.0,0.0
73,578.1933333333334,329.73954765676604,2.4466666666666668,5.671609608881369,8.403333333333334,15.489587542030351,410.95666666666665,322.93968702461416,0.0,0.0
74,577.1833333333333,330.378706520596,2.1133333333333333,5.375917492753108,7.6066666666666665,14.096522817899318,413.0966666666667,324.1562596272905,0.0,0.0
75,576.24,330.99871459971973,1.9533333333333334,5.09749829709523,6.743333333333333,13.140933080349416,415.06333333333333,325.3793980195357,0.0,0.0
76,575.4966666666667,331.5048968802053,1.6866666666666668,4.32687210606256,6.133333333333334,12.46925106901863,416.68333333333334,326.37787362027007,0.0,0.0
77,574.8233333333334,331.9587707164182,1.4166666666666667,3.6909423668699475,5.556666666666667,11.660765650486045,418.2033333333333,327.3253559618557,0.0,0.0
78,574.2033333333334,332.3795049671718,1.2933333333333332,3.415741338112261,4.9366666666666665,10.713822328603767,419.56666666666666,328.19660604921273,0.0,0.0
79,573.6266666666667,332.78354419786,1.1966666666666668,3.1066577253090135,4.3933333333333335,9.680837888438282,420.78333333333336,328.9723337742685,0.0,0.0
80,573.22,333.0683587493713,0.9833333333333333,2.4650332429581714,3.9,9.058881461490323,421.89666666666665,329.7175953077957,0.0,0.0
81,572.8,333.3671449518283,0.8266666666666667,2.2427562407795425,3.4966666666666666,8.283919496362953,422.87666666666667,330.3684026288769,0.0,0.0
82,572.4366666666666,333.6269163635064,0.7833333333333333,2.1485783413431547,2.97,7.142998903355189,423.81,331.00030297065706,0.0,0.0
83,572.1033333333334,333.8645922958721,0.6966666666666667,1.916069472180543,2.6,6.568612232935261,424.6,331.542717207502,0.0,0.0
84,571.8433333333334,334.0496751316419,0.5933333333333334,1.791076647035398,2.3066666666666666,5.570094752834615,425.25666666666666,331.98325879812427,0.0,0.0
85,571.58,334.2348629332375,0.5233333333333333,1.7076657232087984,2.0233333333333334,5.014258558240567,425.87333333333333,332.4144560969366,0.0,0.0
86,571.3833333333333,334.37496375908427,0.46,1.7034474847594567,1.81,4.578999162844799,426.3466666666667,332.7511179378498,0.0,0.0
87,571.16,334.53873876329095,0.42,1.504526503588419,1.6033333333333333,4.223662181356625,426.81666666666666,333.08003500993914,0.0,0.0
88,571.0133333333333,334.64770504052314,0.37,1.2960581262685236,1.41,3.66995458645835,427.20666666666665,333.3496122024975,0.0,0.0
89,570.8266666666667,334.78117722211067,0.3333333333333333,1.2310790208412883,1.2266666666666666,3.2673060598739343,427.61333333333334,333.6394118738908,0.0,0.0
90,570.7066666666667,334.8687911539218,0.30666666666666664,1.0828768268931703,1.0433333333333332,2.8754342667190698,427.9433333333333,333.8805576682906,0.0,0.0
91,570.6066666666667,334.94247061580916,0.22,0.8195120499419125,0.9666666666666667,2.873828263638743,428.20666666666665,334.0763844126402,0.0,0.0
92,570.5133333333333,335.01009410994703,0.19333333333333333,0.7229261526755151,0.8366666666666667,2.498664087512008,428.45666666666665,334.25428661757235,0.0,0.0
93,570.43,335.07144277999356,0.17666666666666667,0.6773395669004472,0.73,2.215949758756576,428.66333333333336,334.4031449048024,0.0,0.0
94,570.3433333333334,335.13568215807106,0.17,0.6984029400472641,0.6666666666666666,2.091782865298296,428.82,334.52122144940216,0.0,0.0
95,570.2633333333333,335.1951978408337,0.16666666666666666,0.6920179830675539,0.6033333333333334,2.021382914959187,428.96666666666664,334.63059068504487,0.0,0.0
96,570.1966666666667,335.24232726326295,0.14666666666666667,0.5760401220594114,0.5566666666666666,1.8276001264560604,429.1,334.72520570362394,0.0,0.0
97,570.11,335.30524088756306,0.15333333333333332,0.6556082841317833,0.5133333333333333,1.7097238243516295,429.22333333333336,334.8151133420087,0.0,0.0
98,570.0766666666667,335.3295952574953,0.12,0.5281413952090233,0.44666666666666666,1.5079198328234236,429.3566666666667,334.9131073212207,0.0,0.0
99,570.0433333333333,335.35437195433843,0.06666666666666667,0.31972210155418196,0.42,1.4618253429645165,429.47,334.994928966594,0.0,0.0
100,570.0,335.38654316077344,0.07666666666666666,0.37074999063459824,0.35,1.2678722333105974,429.5733333333333,335.0703278749437,0.0,0.0
