,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,997.4966666666667,1.325388831835987,1.5033333333333334,1.3253888318359865,0.7333333333333333,0.44221663871405215,0.26666666666666666,0.44221663871405215,0.0,0.0
2,996.94,1.5946995537300048,2.06,1.594699553730003,0.5433333333333333,0.4981186828680703,0.45666666666666667,0.4981186828680703,0.0,0.0
3,996.7766666666666,1.6753473934945162,0.72,0.984005420039273,1.9133333333333333,1.4256538460961998,0.59,0.4918333050943182,0.0,0.0
4,995.7866666666666,2.757019324479893,1.1533333333333333,1.688141647558706,2.013333333333333,1.5577191302956037,1.0466666666666666,0.755748341417666,0.0,0.0
5,995.2333333333333,3.3324998958072864,1.5433333333333332,2.179018637419658,1.67,1.4768547660484415,1.5533333333333332,1.023306188565064,0.0,0.0
6,994.9833333333333,3.5939377970255446,0.8033333333333333,1.258831027404217,2.22,2.213202807396254,1.9933333333333334,1.2220020003620649,0.0,0.0
7,993.77,4.867966721332418,1.4633333333333334,1.9600992038386456,2.2466666666666666,2.381698740161924,2.52,1.5799578053437575,0.0,0.0
8,992.7633333333333,5.980578753115977,2.22,2.943625882025996,1.9433333333333334,2.1602751882315574,3.0733333333333333,2.000322196269611,0.0,0.0
9,992.1633333333333,6.6415351304415235,1.6066666666666667,2.3843843836279603,2.65,3.0573681492420905,3.58,2.3445539732182175,0.0,0.0
10,991.0766666666667,8.095108948549667,1.6866666666666668,2.6334683509690273,2.993333333333333,3.632256721225651,4.243333333333333,2.995127524645463,0.0,0.0
11,989.7266666666667,9.51552882865103,2.4366666666666665,3.4047989008979056,2.88,3.736165592333046,4.956666666666667,3.6223549737091685,0.0,0.0
12,988.5,10.89847084074948,2.5766666666666667,3.5959406125364355,3.2333333333333334,4.393808775488023,5.69,4.3058758303818605,0.0,0.0
13,987.0033333333333,12.95312017323325,2.723333333333333,4.105296037505155,3.816666666666667,4.944666037481423,6.456666666666667,5.147308897753166,0.0,0.0
14,985.3533333333334,15.127078002340328,3.1466666666666665,4.783146337808295,4.083333333333333,5.3711937427560965,7.416666666666667,6.214745011306223,0.0,0.0
15,983.8566666666667,17.2159651357557,3.1466666666666665,4.721421631481588,4.54,6.186145811407946,8.456666666666667,7.301697671698609,0.0,0.0
16,982.0933333333334,19.556020954058,3.26,4.9287320884787365,5.056666666666667,6.989524701691495,9.59,8.700300761084836,0.0,0.0
17,980.0866666666667,22.111064098219142,3.77,5.4255967413732495,5.21,7.389129402935995,10.933333333333334,10.367363320643404,0.0,0.0
18,978.0233333333333,24.941587537462173,4.07,5.9024091126702904,5.73,8.171317723190874,12.176666666666666,11.93924015821592,0.0,0.0
19,975.84,28.04058487264487,4.246666666666667,6.477588714603258,6.27,8.80816477290626,13.643333333333333,13.918912393654269,0.0,0.0
20,973.4766666666667,31.1610246230055,4.546666666666667,6.860113377747896,6.8966666666666665,9.736151989135926,15.08,15.778052266782915,0.0,0.0
21,970.64,34.93265520970312,5.2,7.425631286294801,7.3,10.57969753820969,16.86,18.051603806864367,0.0,0.0
22,967.84,38.84912354223708,5.636666666666667,8.325342168477054,7.81,11.18125961896362,18.713333333333335,20.6188705370159,0.0,0.0
23,964.9266666666666,42.89391513438188,5.713333333333333,8.512607643307017,8.703333333333333,12.356725114509743,20.656666666666666,23.215629553289208,0.0,0.0
24,961.85,46.77578611489784,5.99,8.444518932420005,9.316666666666666,13.349521422965784,22.843333333333334,26.21117043467452,0.0,0.0
25,958.4633333333334,51.06194266661705,6.463333333333333,8.981573111407362,9.986666666666666,14.319909993509803,25.086666666666666,29.299473639564862,0.0,0.0
26,954.8433333333334,55.75588568831895,7.006666666666667,9.732075261160341,10.646666666666667,14.690194764611613,27.503333333333334,32.79903436925478,0.0,0.0
27,950.8066666666666,60.85586212975341,7.656666666666666,10.594910203594088,11.436666666666667,15.705603741623209,30.1,36.23621577004602,0.0,0.0
28,946.5533333333333,66.04604824581776,8.29,11.375378381985069,12.163333333333334,16.656429856231348,32.99333333333333,39.964150045870966,0.0,0.0
29,942.1533333333333,71.41939388024949,8.653333333333334,11.42919458618536,13.223333333333333,17.9651548529059,35.97,43.78023640868104,0.0,0.0
30,937.4866666666667,76.6085057650621,9.066666666666666,11.671713194252552,14.246666666666666,19.443914786436984,39.2,47.620793777508574,0.0,0.0
31,932.5866666666667,82.32267299407181,9.566666666666666,12.1460098614959,14.996666666666666,19.934642933568902,42.85,52.38626569372295,0.0,0.0
32,927.35,88.24772423883428,10.136666666666667,12.835029758005565,16.186666666666667,21.115835027033373,46.32666666666667,56.62614198014509,0.0,0.0
33,921.9733333333334,94.33864154676435,10.613333333333333,13.204941835876795,17.04,21.97798292230964,50.373333333333335,61.643117665766695,0.0,0.0
34,916.3333333333334,100.63850599491683,11.016666666666667,13.736680417367552,18.12,22.89961280604252,54.53,66.6910471252826,0.0,0.0
35,910.05,107.21533239234027,11.923333333333334,14.577292463127554,19.036666666666665,23.658162556622063,58.99,72.09745649697587,0.0,0.0
36,903.9166666666666,113.8918334307699,12.416666666666666,14.662073144302909,20.01,24.81471136241563,63.656666666666666,77.34626982315021,0.0,0.0
37,897.42,120.48608605699386,12.63,14.722310733486566,21.166666666666668,25.658375284148907,68.78333333333333,83.24748077603039,0.0,0.0
38,890.81,127.11679891606248,13.106666666666667,15.196335815657081,22.023333333333333,26.25305294416036,74.06,89.12532225280687,0.0,0.0
39,884.1433333333333,133.73848656571855,13.276666666666667,15.065859491652711,23.076666666666668,27.251008340161547,79.50333333333333,95.02534743717356,0.0,0.0
40,877.3,140.40881976096327,13.51,15.25985692375042,23.923333333333332,27.767801297345937,85.26666666666667,101.42137622589999,0.0,0.0
41,870.1766666666666,147.14151506476858,13.966666666666667,15.535943986625181,24.673333333333332,28.289926750621945,91.18333333333334,107.60887380798222,0.0,0.0
42,863.3933333333333,153.28511111288293,13.906666666666666,15.094522921318926,25.683333333333334,29.049894817174295,97.01666666666667,113.65402055751882,0.0,0.0
43,856.08,159.61910996702952,14.096666666666666,15.012017038211592,26.583333333333332,29.494684078472382,103.24,120.1385411375827,0.0,0.0
44,848.5533333333333,166.0533061666912,14.84,15.383792336958619,26.483333333333334,29.02831472124341,110.12333333333333,127.1321941480162,0.0,0.0
45,841.18,172.2860632784904,14.9,15.537803362552037,27.286666666666665,29.221872325746393,116.63333333333334,133.5620413474161,0.0,0.0
46,833.63,178.4953400885673,14.923333333333334,15.58452615755626,28.0,29.175103541661453,123.44666666666667,140.22123170983141,0.0,0.0
47,825.8,184.78280944575621,15.38,15.749569306280508,28.64666666666667,30.002363610592774,130.17333333333335,146.1661039897951,0.0,0.0
48,818.24,190.6858561439032,15.39,15.774807975587732,29.036666666666665,30.040894164825094,137.33333333333334,152.6437319017354,0.0,0.0
49,810.7633333333333,196.51955116193616,15.036666666666667,15.446315274380348,29.58,30.311993226004393,144.62,159.04616394829105,0.0,0.0
50,802.94,202.52661487649803,15.3,15.688955775746592,29.633333333333333,30.056040250764145,152.12666666666667,165.40170481453785,0.0,0.0
51,795.61,207.9450998861639,15.153333333333334,15.553664805726294,29.81,30.274420996390138,159.42666666666668,171.43579348808368,0.0,0.0
52,788.5033333333333,213.18606111928509,14.436666666666667,14.911494075227873,30.253333333333334,30.55796386468764,166.80666666666667,177.39602388128338,0.0,0.0
