,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,747.31,13.934390310786245,1.4533333333333334,1.2706253928239002,0.7333333333333333,0.4422166387140519,0.26666666666666666,0.44221663871405187,250.23666666666668,13.860278576645637
2,571.91,48.61654622313956,1.69,1.3978197308666067,0.55,0.49749371855331026,0.45,0.49749371855331026,175.16333333333333,47.18230588778899
3,446.68666666666667,85.5616063949765,0.32,0.5923962637739496,1.87,1.3390668392578464,0.5833333333333334,0.49300664859163557,125.14,44.4695446345024
4,353.27666666666664,117.0968834863773,1.0533333333333332,1.3205386106518133,1.5733333333333333,1.3308977755218052,1.1166666666666667,0.8142822333537413,92.44,36.154664060579144
5,288.41333333333336,141.16093353175154,1.1666666666666667,1.434882883335391,1.2633333333333334,1.169325541593197,1.51,0.9182773727656224,64.66666666666667,30.97249676011857
6,241.66,160.18159819404974,0.29,0.6212084996198957,1.9033333333333333,1.9375213260475062,1.84,1.0588043571248973,46.66,24.801163951180463
7,208.24666666666667,174.7262787587742,0.3933333333333333,0.7247681621655924,1.65,1.7342145196024616,2.29,1.3949551964131324,33.11333333333334,19.971491904434384
8,185.04333333333332,185.4523158538484,0.36,0.6955094056397326,1.2866666666666666,1.4157997347396594,2.7466666666666666,1.742361105575486,23.143333333333334,15.34783770510433
9,168.86,193.34033998797733,0.09333333333333334,0.3530187278632996,1.31,1.5342424840943458,3.0233333333333334,1.9704793551034474,16.15,12.542494435584443
10,157.86666666666667,198.94721801411447,0.06333333333333334,0.28164201075518275,1.0766666666666667,1.3431761694663213,3.316666666666667,2.185495112986733,10.963333333333333,9.525159082952657
11,150.19666666666666,203.00442849575688,0.04666666666666667,0.24046251729161922,0.8433333333333334,1.1367155414712231,3.5833333333333335,2.4323628201583904,7.653333333333333,7.338016686332146
12,145.16666666666666,205.76356712390947,0.023333333333333334,0.17162620882474652,0.6533333333333333,0.9831016676259303,3.8033333333333332,2.6667062497062215,5.023333333333333,5.53137615989206
13,141.79333333333332,207.67337485152547,0.01,0.12871156384205204,0.54,0.8727733573691,3.933333333333333,2.7848798098940573,3.37,4.3026852080997084
14,139.73666666666668,208.86949830509536,0.0033333333333333335,0.057638721552635254,0.42333333333333334,0.7331136034446196,4.056666666666667,2.9200665898038825,2.0566666666666666,3.008896069251241
15,138.45,209.6327443411452,0.0,0.0,0.33,0.6437649674635415,4.153333333333333,2.978224676249631,1.2866666666666666,2.158198837508308
16,137.65333333333334,210.1129057329788,0.0,0.0,0.24333333333333335,0.5392484482025783,4.24,3.025844234810074,0.7966666666666666,1.6917413776605765
17,137.20333333333335,210.38935806948243,0.0,0.0,0.18666666666666668,0.4674279504788833,4.296666666666667,3.097631711844101,0.45,1.1169153951844306
18,136.89,210.58396084855715,0.0,0.0,0.13666666666666666,0.4139108868128763,4.346666666666667,3.149574927227837,0.31333333333333335,0.8879689684267629
19,136.74333333333334,210.67595367187866,0.0,0.0,0.08666666666666667,0.3041198594121873,4.3966666666666665,3.194681343872795,0.14666666666666667,0.5584104424365839
