,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,997.1833333333333,1.374671677973409,1.8166666666666667,1.3746716779734043,0.7766666666666666,0.4164799581679243,0.22333333333333333,0.4164799581679243,0.0,0.0
2,996.6533333333333,1.6144624148269584,2.3466666666666667,1.6144624148269564,0.61,0.4877499359302884,0.39,0.4877499359302884,0.0,0.0
3,996.4966666666667,1.6862153546395637,0.6866666666666666,0.9283438060450572,2.2733333333333334,1.4394288990969824,0.5433333333333333,0.4981186828680704,0.0,0.0
4,995.17,2.9053571209061384,1.4833333333333334,1.8045467267125235,2.23,1.5928276742949923,1.1166666666666667,0.8019074482479615,0.0,0.0
5,994.6266666666667,3.3447404815454442,1.87,2.183216281849634,1.8366666666666667,1.4502834971901957,1.6666666666666667,1.0434983894999026,0.0,0.0
6,994.2666666666667,3.630733014450681,0.9033333333333333,1.2304425581427536,2.68,2.459864494912946,2.15,1.2386148177164136,0.0,0.0
7,992.5066666666667,5.177833094601987,2.12,2.398388347759112,2.5733333333333333,2.3800466848829314,2.8,1.6653327995729064,0.0,0.0
8,991.2533333333333,6.30786457967793,3.013333333333333,3.2197032299404444,2.2933333333333334,2.299410552487065,3.44,2.0411761315476915,0.0,0.0
9,990.5666666666667,6.972246569235935,1.94,2.3783187338958554,3.49,3.4760945518402293,4.003333333333333,2.439259905973302,0.0,0.0
10,988.8066666666666,8.834550859488504,2.4466666666666668,3.0973895819257593,3.8933333333333335,3.845597771767378,4.8533333333333335,3.064608004659362,0.0,0.0
11,986.64,10.776072259099479,3.9266666666666667,4.3582820264666475,3.6033333333333335,3.6859176454295453,5.83,3.8645094557179323,0.0,0.0
12,985.0933333333334,12.314136411277723,3.7133333333333334,4.42468329061213,4.42,4.6900888406653145,6.773333333333333,4.742919869541218,0.0,0.0
13,983.1233333333333,14.4021337153755,3.5166666666666666,4.348531041883245,5.49,5.663617807255945,7.87,5.751501253296104,0.0,0.0
14,980.6366666666667,16.82630843517246,4.456666666666667,5.232729264500078,5.663333333333333,6.0362782867886,9.243333333333334,7.021214678070711,0.0,0.0
15,978.5633333333334,18.960818957934162,4.56,5.436886363842211,6.273333333333333,6.799898692055799,10.603333333333333,8.2429356960302,0.0,0.0
16,975.7866666666666,21.929002611964734,4.85,5.8771449984948685,7.166666666666667,7.774673983875825,12.196666666666667,9.724436001926069,0.0,0.0
17,972.42,25.511375240599378,6.1433333333333335,7.2601277919576335,7.45,8.141713578848137,13.986666666666666,11.524459013574363,0.0,0.0
18,969.2933333333333,28.56432429136425,6.493333333333333,7.514205805598406,8.356666666666667,9.200876166008442,15.856666666666667,13.457939003510974,0.0,0.0
19,965.96,32.20680673398094,6.46,7.601868191438203,9.636666666666667,10.70815836432931,17.94333333333333,15.514298422924439,0.0,0.0
20,961.7166666666667,36.564505405591845,7.576666666666667,8.813103249644186,10.283333333333333,11.397794620987957,20.423333333333332,18.06647324619709,0.0,0.0
