,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,996.18,1.7207362765204095,2.82,1.7207362765204144,0.7433333333333333,0.43679387460092567,0.25666666666666665,0.43679387460092567,0.0,0.0
2,996.1,1.7597348285087315,2.9,1.759734828508733,0.5533333333333333,0.4971474183333909,0.44666666666666666,0.4971474183333909,0.0,0.0
3,996.0866666666667,1.762334310572839,0.09333333333333334,0.29089898972361933,3.25,1.7909494688572316,0.57,0.49507575177946195,0.0,0.0
4,994.5933333333334,3.1561509610424054,1.5066666666666666,1.905244224648264,2.53,1.6839734756422564,1.37,0.8868107652331085,0.0,0.0
5,994.0466666666666,3.554033702084943,2.04,2.208710030764562,1.93,1.5357191583532903,1.9833333333333334,1.1444309600068587,0.0,0.0
6,993.7033333333334,3.8334478243771803,0.89,1.19912468075676,2.8933333333333335,2.5156753014294644,2.513333333333333,1.347771823747955,0.0,0.0
7,991.5366666666666,5.601962949617652,2.51,2.757396114694681,2.6633333333333336,2.3501749343872747,3.29,1.8706237818795448,0.0,0.0
8,990.5566666666666,6.308733804989883,3.1466666666666665,3.116379665930041,2.37,2.2375060521333388,3.9266666666666667,2.2078546651041635,0.0,0.0
9,990.03,6.768734495211536,1.5066666666666666,1.8947178036730337,3.99,3.756314683303303,4.473333333333334,2.5630624044078383,0.0,0.0
10,986.48,10.057647173502689,4.076666666666667,4.478555074525218,4.0633333333333335,3.806046359266909,5.38,3.2024365723617376,0.0,0.0
11,983.42,12.445759652722423,6.61,6.497530300044784,3.506666666666667,3.4102720647413998,6.463333333333333,4.005245172132274,0.0,0.0
12,981.9733333333334,13.703744824763124,4.506666666666667,5.090837084627856,6.07,5.971468272823136,7.45,4.847765808424881,0.0,0.0
13,978.7833333333333,16.802273325026263,4.636666666666667,5.6631547941251075,7.55,7.188474571608829,9.03,6.0725420267517825,0.0,0.0
