,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,997.2,1.301281419729543,1.8,1.3012814197295426,0.7066666666666667,0.45528989543903775,0.29333333333333333,0.45528989543903775,0.0,0.0
2,996.6366666666667,1.537743657296477,2.3633333333333333,1.5377436572964789,0.5233333333333333,0.49945525881259467,0.4766666666666667,0.49945525881259467,0.0,0.0
3,996.4666666666667,1.625491378698212,0.7333333333333333,0.9809292646374792,2.2,1.4023789311975092,0.6,0.4898979485566344,0.0,0.0
4,993.4133333333333,3.901600811063186,3.223333333333333,2.7104960595597434,2.2066666666666666,1.5547632903078497,1.1566666666666667,0.7781102464018551,0.0,0.0
5,991.6633333333333,5.049421308977457,4.803333333333334,3.736039197986133,1.8133333333333332,1.4961580427511292,1.72,0.9772069040552939,0.0,0.0
6,990.94,5.533208833940751,2.473333333333333,2.497189531364322,4.45,3.365635155509282,2.1366666666666667,1.1156413202976831,0.0,0.0
7,985.84,9.836720320648885,5.823333333333333,5.300829075615328,5.123333333333333,3.910855263096414,3.2133333333333334,1.777963879148155,0.0,0.0
8,981.33,13.236103404451532,9.61,8.091429622343222,4.636666666666667,3.5802219049786403,4.423333333333333,2.5737370149691334,0.0,0.0
9,978.8766666666667,15.085361189650785,6.963333333333333,6.448926697951805,8.603333333333333,7.087970246990474,5.556666666666667,3.2649842606392805,0.0,0.0
10,969.8533333333334,22.337975636918298,11.476666666666667,9.93593422325696,10.93,8.858052833439185,7.74,4.966460845847207,0.0,0.0
11,960.4833333333333,29.555874580567266,18.393333333333334,15.043668287872988,10.733333333333333,8.876310544865406,10.39,6.8574460746451855,0.0,0.0
12,954.0766666666667,34.42204897381264,15.776666666666667,13.588970609366331,16.993333333333332,13.975453083492098,13.153333333333334,8.996470913024108,0.0,0.0
13,938.79,46.25529771460418,21.69333333333333,17.82281184948722,22.10333333333333,17.93077398094002,17.413333333333334,12.21566571615681,0.0,0.0
14,920.6133333333333,59.386394251732646,33.46333333333333,25.96591333952179,23.023333333333333,18.667158029247215,22.9,16.447390877177657,0.0,0.0
15,906.23,69.51108137076659,32.56,25.177762675292115,32.666666666666664,26.160954790595028,28.543333333333333,20.892936339559565,0.0,0.0
16,881.2233333333334,86.64971699639622,39.39,28.709892023482066,42.57333333333333,33.168026102792965,36.81333333333333,26.91366113250957,0.0,0.0
17,850.74,105.77639497228736,55.49,38.159968990204035,46.29,35.08635869774271,47.48,35.322366851613985,0.0,0.0
18,824.7133333333334,121.08084553535105,56.51,37.22019926509443,59.55,43.75478069118087,59.22666666666667,43.90248993191869,0.0,0.0
19,788.7533333333333,141.48535550445573,61.986666666666665,38.27984442090759,75.14333333333333,52.12059211311997,74.11666666666666,54.84751336407348,0.0,0.0
20,745.24,162.87496963417473,79.47333333333333,45.58343217539559,81.99333333333334,54.543376825748105,93.29333333333334,67.98931746156074,0.0,0.0
21,706.8133333333334,179.90204322229232,81.94,43.57036148576229,97.69333333333333,62.178071876041834,113.55333333333333,81.20369750749587,0.0,0.0
22,662.4366666666666,197.93919770699506,82.80333333333333,41.484028921448285,116.97,69.30759289813297,137.79,95.98746046576431,0.0,0.0
23,612.56,215.75425774091536,94.25333333333333,45.17125733128189,126.12,70.42512998449723,167.06666666666666,112.4756961401984,0.0,0.0
24,568.9466666666667,229.1138374016046,93.49,43.56646148893282,138.83333333333334,72.86662854527822,198.73,129.29644400884865,0.0,0.0
25,525.4,240.43572945799897,87.16,39.91341963133036,154.21666666666667,75.8899843340491,233.22333333333333,146.14926201965207,0.0,0.0
26,481.61333333333334,250.59874398904884,87.33333333333333,41.33717724061744,159.41333333333333,74.41739820469108,271.64,162.91315805258546,0.0,0.0
27,443.66333333333336,258.08851838511185,81.73666666666666,39.80570296940992,163.61,73.37341412255532,310.99,178.4839765917378,0.0,0.0
28,409.75,263.6794534404732,71.86333333333333,37.5785132164054,166.17333333333335,72.2934064920323,352.2133333333333,193.34532445572324,0.0,0.0
29,378.2866666666667,267.1230387335061,65.37666666666667,37.53444802962857,162.15333333333334,69.51256353270891,394.18333333333334,206.82279787833397,0.0,0.0
30,351.8566666666667,269.7606521632751,57.89333333333333,36.601301737627985,155.53,67.13743938121755,434.72,218.96458221974316,0.0,0.0
31,329.41,271.8624319393909,48.876666666666665,34.13553557348835,148.06,65.4955703336747,473.6533333333333,229.06565250066524,0.0,0.0
32,309.6666666666667,272.3759819726318,42.19,33.40968771678856,137.49333333333334,63.790881967740646,510.65,237.59942655654714,0.0,0.0
33,294.01666666666665,272.72127967741875,35.39333333333333,31.827534550378797,125.38,61.94483244522231,545.21,244.70582182149508,0.0,0.0
34,280.8466666666667,273.35328146720485,28.82,28.29783737319867,113.75666666666666,60.648529431654175,576.5766666666667,250.47157680840542,0.0,0.0
35,269.54,272.8944760647726,24.476666666666667,27.293151562658036,100.69333333333333,58.310770493585096,605.29,255.09584976370496,0.0,0.0
36,260.61,272.484442185849,20.236666666666668,26.10467369818838,88.56333333333333,56.02421490351789,630.59,258.6684658657358,0.0,0.0
37,253.72,272.4021199134349,15.82,21.81820952018444,77.85666666666667,54.1232801625655,652.6033333333334,261.27947869836413,0.0,0.0
38,247.64,271.7336877655523,12.97,20.595527831708182,67.48,50.74461810543721,671.91,263.0491878591025,0.0,0.0
39,242.69666666666666,270.91967688269204,11.023333333333333,21.14433231125751,57.75666666666667,47.51565484717175,688.5233333333333,264.76494504035514,0.0,0.0
40,238.83333333333334,270.59939434932625,8.806666666666667,17.86829470194498,49.06,44.60137964981205,703.3,265.97273669808067,0.0,0.0
