,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,967.3466666666667,5.28076593771101,1.9433333333333334,1.388088213655346,0.78,0.41424630354416037,0.22,0.4142463035441606,29.71,5.121773781285801
2,939.22,9.787318325261516,2.3666666666666667,1.524977231159717,0.6066666666666667,0.48848973604593027,0.3933333333333333,0.48848973604593027,27.703333333333333,8.106909947007482
3,913.44,15.045256173735735,0.5133333333333333,0.7723269313502475,2.41,1.4520904471370446,0.5333333333333333,0.49888765156985915,25.69,8.19027268573316
4,884.4333333333333,22.376450915092764,3.3766666666666665,2.924857071531684,2.243333333333333,1.4891123381248164,1.1233333333333333,0.8454518844315689,25.72,8.371077190740353
5,858.8766666666667,29.421105614092,4.736666666666666,3.8193353115721895,1.8333333333333333,1.4114610239826746,1.6233333333333333,1.0495025276556305,24.106666666666666,8.884553387137075
6,834.5933333333334,36.625600639746814,2.0433333333333334,2.160583768850963,4.656666666666666,3.5877739926341796,2.0866666666666664,1.1884817579117013,23.69,9.134945721422396
7,807.1666666666666,45.57746762991067,6.02,5.601154642869033,5.033333333333333,3.8112406845482165,3.16,2.0019323997910976,22.0,8.750619025722314
8,782.8433333333334,53.63275232749316,8.713333333333333,7.309661794881867,4.333333333333333,3.322983933488429,4.453333333333333,2.8765411328345163,21.036666666666665,8.611735532916052
9,760.74,61.00277917166289,4.94,4.5938074259449175,8.673333333333334,7.188877211050103,5.54,3.631583676579681,20.45,8.546393001338833
10,733.4066666666666,71.27174256947062,9.62,9.017516287759063,9.773333333333333,7.860149843072685,7.726666666666667,5.250265601747105,19.366666666666667,8.245739640700657
11,708.46,80.55069873481338,14.206666666666667,12.440952089325355,9.096666666666666,7.4766740971875745,10.056666666666667,6.987616824704175,18.706666666666667,8.241396861104446
12,687.0766666666667,88.40153159809445,9.913333333333334,8.972503676356013,14.773333333333333,12.879775705431454,12.346666666666666,8.623987219120604,17.71,8.155114959336872
13,659.62,99.8132703268124,13.97,12.364833197419209,17.333333333333332,14.5497613573404,16.026666666666667,11.669588205626148,17.16,8.014220694074584
14,633.8966666666666,110.33741880653581,19.78,16.598341282590045,16.72,13.926770384167805,20.313333333333333,15.198963414946723,16.24,7.757301936455318
15,612.4766666666667,119.03325637073965,15.87,13.20680758800804,22.866666666666667,19.591891746899325,24.463333333333335,18.309796709836927,15.033333333333333,7.4787848091934155
16,586.05,130.78667427022782,18.27,14.998125438422854,26.7,21.913846459867933,30.113333333333333,23.108883332798424,14.543333333333333,7.1903724212001405
17,560.4566666666667,142.13273651375633,23.816666666666666,18.949486947027225,26.35,21.235681450489558,36.85,28.714122541588004,13.66,6.851598353669021
18,538.7366666666667,151.32721936988807,20.726666666666667,15.739714807525024,31.65,25.52830128830876,43.43333333333333,33.65361133007205,12.926666666666666,6.677421325298829
19,514.69,161.95536597058668,20.486666666666668,15.03761358135732,35.59,27.832628933202347,51.42666666666667,39.84325064828701,12.353333333333333,6.415747986183856
20,490.5933333333333,172.27074027691285,23.956666666666667,16.982975462372764,35.586666666666666,27.09617111122693,60.223333333333336,46.32983332104223,11.833333333333334,6.522695421032285
21,470.2733333333333,180.59508655799274,21.77,14.472402472752528,38.18,28.669395994102604,69.32333333333334,52.789507690659704,10.813333333333333,5.819950362522194
22,449.72333333333336,189.20627224158176,20.036666666666665,13.351229240119507,41.03666666666667,29.581334016947622,78.73,59.362140853128494,10.02,5.681513882760475
