,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,798.4466666666667,12.796893720309166,0.61,0.7645695956985635,0.8133333333333334,0.3896437118987326,0.18666666666666668,0.3896437118987326,199.94333333333333,12.89082835024792
2,652.84,48.11916873762471,0.8566666666666667,0.9431095140838921,0.6,0.4898979485566342,0.4,0.4898979485566342,145.36,46.90078606306438
3,546.65,87.02103672867464,0.36333333333333334,0.6255575291068137,1.0266666666666666,0.8827734074432076,0.5833333333333334,0.49300664859163573,106.07333333333334,48.93030372092762
4,466.95,122.76061053937462,0.35,0.6689544080129833,1.0466666666666666,0.9786839235535756,0.81,0.5720431219176868,79.46666666666667,43.88586206158981
5,408.49333333333334,152.647884434152,0.41,0.7801068302909973,0.9066666666666666,0.9440809758113379,1.0666666666666667,0.7039570693980949,58.28,37.62970812181955
6,366.55333333333334,176.56311569017527,0.28,0.6068497892120154,0.93,1.0732039259463535,1.2766666666666666,0.7616575491795663,41.836666666666666,31.952308036961746
7,335.1533333333333,196.0944070821217,0.19333333333333333,0.4788411938094809,0.8966666666666666,1.148617526517084,1.4866666666666666,0.8924622618849994,31.31,26.14091110373417
8,312.25333333333333,211.3308050321948,0.13333333333333333,0.39440531887330776,0.7366666666666667,1.0896431627933172,1.75,1.0805091392487154,22.856666666666666,21.1337673457011
9,296.2966666666667,222.66649648197088,0.07,0.2800595174839323,0.6166666666666667,0.9847447497814985,1.96,1.23223374405995,15.93,17.41680510311807
10,285.6533333333333,230.70805466842484,0.05333333333333334,0.2390722810272153,0.4866666666666667,0.8305553697510013,2.1333333333333333,1.3888444437333096,10.616666666666667,13.80300893122783
11,278.4433333333333,236.46679849164636,0.04,0.22744962812309277,0.36666666666666664,0.7110243002567177,2.28,1.55400557699557,7.196666666666666,10.470179346866786
12,273.73,240.43419841334276,0.02,0.1620699437485761,0.3233333333333333,0.652269542103228,2.35,1.6332482971061069,4.706666666666667,8.037036490868736
13,270.49333333333334,243.26593806413226,0.01,0.09949874371066207,0.24666666666666667,0.593707747034589,2.44,1.6930445948054647,3.2333333333333334,5.875277771211233
14,268.7,244.8956716644864,0.006666666666666667,0.08137703743822458,0.19333333333333333,0.49256697232175656,2.5,1.7654083569153813,1.79,4.01487650287444
15,267.31666666666666,246.18836228023096,0.0033333333333333335,0.057638721552635254,0.15333333333333332,0.44327067226344874,2.5433333333333334,1.822486092006068,1.3833333333333333,3.4073042456203133
16,266.4266666666667,247.041328436267,0.0033333333333333335,0.05763872155263503,0.11333333333333333,0.3658171978218384,2.5866666666666664,1.8463898709523843,0.8866666666666667,2.544370692769081
17,265.9266666666667,247.53039131028385,0.0033333333333333335,0.05763872155263503,0.09,0.31921779399024697,2.61,1.872048788538019,0.5,1.5905973720586866
18,265.55333333333334,247.90117753294808,0.0,0.0,0.07666666666666666,0.3013119461436742,2.6266666666666665,1.8904908239807876,0.37333333333333335,1.3906673058483678
19,265.3566666666667,248.099367436159,0.0,0.0,0.06333333333333334,0.2695469449939208,2.64,1.9088565512718167,0.19666666666666666,0.8152641017213693
20,265.21666666666664,248.24186402691143,0.0,0.0,0.05,0.23273733406281555,2.6533333333333333,1.9095781965892051,0.14,0.6931089380465367
21,265.12333333333333,248.33782391913016,0.0,0.0,0.04666666666666667,0.22617593938249841,2.6566666666666667,1.9180169156941482,0.09333333333333334,0.5078932521264244
22,265.0566666666667,248.4067768578162,0.0,0.0,0.03333333333333333,0.197202659436654,2.67,1.9186192952224788,0.06666666666666667,0.3771236166328256
23,265.01666666666665,248.44837771434302,0.0,0.0,0.03,0.18912077270005703,2.6733333333333333,1.930446119999785,0.04,0.2550816862627864
24,264.98,248.4867929421334,0.0,0.0,0.023333333333333334,0.1509598916563234,2.68,1.938452991434149,0.03666666666666667,0.2863370197667237
25,264.95666666666665,248.5113172249684,0.0,0.0,0.016666666666666666,0.12801909579781026,2.6866666666666665,1.9361014665788794,0.023333333333333334,0.19005847053531236
26,264.93666666666667,248.53237077335064,0.0,0.0,0.016666666666666666,0.12801909579781026,2.6866666666666665,1.9361014665788794,0.02,0.1814754345175493
27,264.9266666666667,248.54290298099886,0.0,0.0,0.016666666666666666,0.12801909579781026,2.6866666666666665,1.9361014665788794,0.01,0.099498743710662
28,264.9266666666667,248.54290298099886,0.0,0.0,0.013333333333333334,0.11469767022723514,2.69,1.9443679350026988,0.0,0.0
29,264.9266666666667,248.54290298099886,0.0,0.0,0.01,0.099498743710662,2.6933333333333334,1.9440393228761814,0.0,0.0
30,264.92333333333335,248.54642246916816,0.0,0.0,0.01,0.099498743710662,2.6933333333333334,1.9440393228761814,0.0033333333333333335,0.05763872155263527
31,264.91333333333336,248.5569803664521,0.0,0.0,0.01,0.099498743710662,2.6933333333333334,1.9440393228761814,0.01,0.1729161646579058
32,264.91333333333336,248.5569803664521,0.0,0.0,0.01,0.099498743710662,2.6933333333333334,1.9440393228761814,0.0,0.0
33,264.91333333333336,248.5569803664521,0.0,0.0,0.006666666666666667,0.08137703743822466,2.6966666666666668,1.9505526282455308,0.0,0.0
34,264.91,248.5605262975868,0.0,0.0,0.006666666666666667,0.08137703743822466,2.6966666666666668,1.9505526282455308,0.0033333333333333335,0.05763872155263525
35,264.91,248.5605262975868,0.0,0.0,0.006666666666666667,0.08137703743822466,2.6966666666666668,1.9505526282455308,0.0,0.0
36,264.91,248.5605262975868,0.0,0.0,0.0,0.0,2.703333333333333,1.9566950594192118,0.0,0.0
37,264.91,248.5605262975868,0.0,0.0,0.0,0.0,2.703333333333333,1.9566950594192118,0.0,0.0
