,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,797.0966666666667,13.103205290648887,1.91,1.3959106943736295,0.7666666666666667,0.42295258468165053,0.23333333333333334,0.4229525846816505,199.99333333333334,13.056031386127849
2,643.7933333333333,32.77169442606769,2.1933333333333334,1.4818756882935769,0.5566666666666666,0.4967785108968461,0.44333333333333336,0.4967785108968461,153.02,30.756022716426347
3,521.33,55.10669439066969,0.33,0.6064376857243186,2.35,1.4585952145814813,0.56,0.4963869458396337,122.41666666666667,26.935287676618984
4,422.02,74.84450280414721,1.7833333333333334,1.8356803159107578,2.1566666666666667,1.448719741319516,1.0366666666666666,0.8258261856401061,97.57333333333334,23.777537485805585
5,345.68666666666667,91.5069860113909,2.24,2.112439348241745,1.6766666666666667,1.3161011443738735,1.5633333333333332,1.076718265017467,75.83,21.814851974438575
6,286.95,105.71367382384047,0.6333333333333333,1.1160446028522135,3.0366666666666666,2.468870636996242,1.94,1.1444358144226947,58.60666666666667,20.689899844019482
7,239.86333333333334,118.44550641070722,0.9633333333333334,1.379126132334854,2.74,2.2757562845495274,2.74,1.6590358645912386,46.25333333333333,17.887308970949828
8,204.90333333333334,128.70664573189518,1.1433333333333333,1.588328961169217,2.1933333333333334,2.013940305857042,3.4166666666666665,2.071164460447847,34.65,15.37923383440584
9,177.76666666666668,137.3332888349442,0.37,0.7830070242341364,2.4566666666666666,2.5524084486791847,3.986666666666667,2.3748309881383594,27.076666666666668,14.067603049402399
10,157.68,144.27234985725207,0.3,0.6904105059069344,2.183333333333333,2.462327264105148,4.57,2.783001976283884,19.846666666666668,11.970372685184964
11,142.98666666666668,149.771358484265,0.35333333333333333,0.7757720169110403,1.7066666666666668,1.9682366614702487,5.1066666666666665,3.2003055409687935,14.58,10.223026296878393
12,131.77666666666667,154.26382203513853,0.15,0.4406434688800768,1.5033333333333334,1.9070017188129496,5.55,3.55164281237101,11.173333333333334,8.636161698861882
13,123.26666666666667,157.8713048305134,0.06666666666666667,0.30912061651652434,1.26,1.6710475756243426,5.906666666666666,3.9112600981724013,8.48,7.631269007620342
14,117.51,160.48787046586006,0.043333333333333335,0.23407026485414442,0.98,1.3734142370991609,6.223333333333334,4.235578144978815,5.743333333333333,5.8989368156944675
15,113.47,162.40981836083682,0.016666666666666666,0.1280190957978103,0.7566666666666667,1.1849566330554946,6.476666666666667,4.4977167046797835,4.036666666666667,4.736593947365792
16,110.81,163.72694921728672,0.006666666666666667,0.08137703743822483,0.5766666666666667,0.99872696747187,6.67,4.697634156324508,2.6566666666666667,3.726319304025831
17,108.88333333333334,164.7313663379126,0.0033333333333333335,0.05763872155263514,0.45666666666666667,0.8839997486173594,6.793333333333333,4.836385243363289,1.9266666666666667,3.01904326272782
18,107.70666666666666,165.3653146487766,0.0,0.0,0.36666666666666664,0.7695597587076811,6.886666666666667,4.959887991566837,1.1766666666666667,2.071743763649892
19,106.85666666666667,165.83593133643333,0.0,0.0,0.27666666666666667,0.6430050976124205,6.976666666666667,5.042101634129255,0.85,1.7759973723704274
20,106.30333333333333,166.14914381027933,0.0,0.0,0.19,0.535941539100427,7.0633333333333335,5.124385057957901,0.5533333333333333,1.334349612691104
21,105.95333333333333,166.35102791653824,0.0,0.0,0.15,0.42524502740576975,7.1033333333333335,5.179381129912038,0.35,1.026726188750764
22,105.74,166.47634186274036,0.0,0.0,0.1,0.34156502553198775,7.153333333333333,5.225880042846585,0.21333333333333335,0.6741579109443794
23,105.62,166.54725735758407,0.0,0.0,0.08,0.305941170815566,7.173333333333333,5.225254911378856,0.12,0.5088549236603034
