,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,947.3766666666667,7.422586401577881,1.4733333333333334,1.2527126122494672,0.76,0.42708313008125265,0.24,0.42708313008125265,50.15,7.364385016188834
2,901.0366666666666,13.546536662762025,1.97,1.447676298993207,0.5266666666666666,0.4992883824894079,0.47333333333333333,0.4992883824894079,45.843333333333334,10.822759455066082
3,858.5633333333334,22.057787488524063,0.63,0.8244796338701542,1.8466666666666667,1.307601706263122,0.6266666666666667,0.48368952392578757,42.34,12.559899150338214
4,817.2233333333334,32.28405368323845,2.216666666666667,2.4241264176789303,1.9233333333333333,1.436705335906504,1.0466666666666666,0.7601461847712054,39.25666666666667,12.836307447583545
5,779.33,42.902848778762156,3.33,3.1803196904294624,1.6166666666666667,1.3353110332636198,1.4866666666666666,0.9145976650357739,36.64666666666667,13.495992820916218
6,744.39,54.001215109785576,1.8133333333333332,2.0652253038241497,3.263333333333333,3.0111994656983865,1.9233333333333333,1.1033836846516965,34.373333333333335,14.213161349803757
7,710.6133333333333,65.59982588052775,3.1366666666666667,3.4772578596103862,3.736666666666667,3.3596610278750227,2.6966666666666668,1.6262396980628504,31.206666666666667,13.56111925895335
8,679.24,76.98460278956222,4.753333333333333,4.880487225222044,3.3633333333333333,3.128043406916781,3.6366666666666667,2.3532932007909406,29.19,13.152461113165606
9,650.9833333333333,87.71622648569014,3.54,3.980167500662921,5.136666666666667,5.007127142606052,4.433333333333334,2.947126660928496,26.9,12.578685675909608
10,622.5266666666666,98.93248180226533,4.043333333333333,4.478257349560078,6.006666666666667,5.7827290750609714,5.746666666666667,4.090943928022263,25.77,12.381051382388067
11,595.3033333333333,109.93603286558155,5.486666666666666,5.80257031169999,5.903333333333333,5.74519992882948,7.206666666666667,5.403451571809343,24.423333333333332,11.714554574924682
12,570.9233333333333,120.08884539743433,4.676666666666667,5.076625081904534,7.073333333333333,7.193141795411018,8.723333333333333,6.655833698510063,22.503333333333334,11.426430861044157
13,547.2166666666667,130.20308389418258,4.666666666666667,5.036091959269823,8.003333333333334,7.982688909272501,10.593333333333334,8.391739324412367,20.916666666666668,10.991954128159175
14,524.4866666666667,140.18312959205267,5.793333333333333,6.383099212416767,7.96,7.999899999374995,12.513333333333334,10.13951784959335,19.726666666666667,10.409224541509108
15,503.54333333333335,149.49473164258623,5.236666666666666,5.706194489811543,8.646666666666667,8.754912271912772,14.616666666666667,12.22796203606945,18.71,10.186882087600047
16,483.31666666666666,158.62192909206752,4.793333333333333,4.989050232481352,9.393333333333333,9.648071770508807,16.873333333333335,14.354463494753896,17.666666666666668,9.772864927383818
17,464.05,167.46651655380754,5.173333333333333,5.72392250898707,9.34,9.398460866900848,19.16,16.584362112142475,16.653333333333332,9.49139025058442
18,446.1933333333333,175.6900375345424,4.8133333333333335,5.197289892070886,9.44,9.52294072227692,21.62,18.883739036536163,15.656666666666666,8.853556096595057
19,429.4066666666667,183.48778693841066,4.293333333333333,4.61020124892131,9.69,9.975331239278903,23.983333333333334,21.052388357513156,14.693333333333333,8.484453757052114
20,413.69,191.00457385448476,4.1033333333333335,4.603548148499755,9.35,9.386914651080335,26.523333333333333,23.56260007346861,13.706666666666667,8.360260495675691
21,399.50666666666666,197.74472590241746,3.6433333333333335,4.073833848136445,9.096666666666666,9.337058185293458,28.87,25.622511586493612,12.55,7.717998445192902
22,386.31666666666666,204.11448516838672,3.11,3.4444980282570397,8.916666666666666,9.064016156698361,31.06,27.823426580251894,11.713333333333333,7.158059948213776
23,374.02,210.10173630886536,2.79,3.306443204814904,8.376666666666667,8.583401941473374,33.233333333333334,29.77581046569327,10.983333333333333,6.973023415675263
24,362.7,215.67527288340975,2.36,2.8113579162627667,7.613333333333333,7.714736259623889,35.473333333333336,31.81544628356204,10.273333333333333,6.805288792957688
