,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,926.8766666666667,7.977141649042527,1.6333333333333333,1.2879786057574438,0.7433333333333333,0.43679387460092567,0.25666666666666665,0.43679387460092567,70.49,7.780524832340468
2,863.7833333333333,18.47456960857877,2.0633333333333335,1.5075329368062116,0.53,0.49909918853871205,0.47,0.49909918853871205,62.663333333333334,15.925555633076732
3,807.66,30.97457667184491,0.5633333333333334,0.8119865899275817,2.0566666666666666,1.3663048301491478,0.5766666666666667,0.4940872617485927,55.99,16.078243063220558
4,753.7833333333333,44.46042872287919,2.2866666666666666,2.331913853945342,1.96,1.4160037664733338,1.1033333333333333,0.8078710018038492,51.723333333333336,16.542474287589396
5,706.1733333333333,57.71293866100468,3.3266666666666667,3.1134047101025724,1.5633333333333332,1.2803601923764358,1.6333333333333333,1.0290232693622094,46.43666666666667,16.424960341572284
6,663.0833333333334,70.62164249639687,1.6466666666666667,2.031868324692547,3.316666666666667,2.9737275523415985,2.033333333333333,1.213351648213422,42.61666666666667,16.080932463289837
7,620.95,84.37065544370267,2.9133333333333336,3.247433174404396,3.703333333333333,3.327960670173585,2.82,1.7051686133635013,39.693333333333335,16.085996670672568
8,583.9666666666667,97.28887683366248,4.293333333333333,4.479652764321015,3.283333333333333,3.1490298329626722,3.7133333333333334,2.2929941609655757,35.13,15.80125838870647
9,550.5666666666667,109.62824554932104,2.8533333333333335,3.424201447864239,4.86,4.787525456851379,4.576666666666667,2.911607040030568,32.4,15.51816140312162
10,519.25,121.91254037218648,3.3833333333333333,3.850937836712276,5.493333333333333,5.533831302893945,5.796666666666667,3.916885100291927,28.933333333333334,14.578599231598186
11,490.44666666666666,133.62205589730394,4.303333333333334,4.8454090527930544,5.05,5.13687648284441,7.24,5.269636293584848,26.883333333333333,13.830511760435892
12,464.8333333333333,144.43741051249683,3.22,3.7760120056306303,6.163333333333333,6.423134402731701,8.51,6.376250204208323,24.313333333333333,13.258776548217245
13,440.73,154.9040039293153,3.2266666666666666,3.618741340423339,6.64,6.895196395559251,9.953333333333333,7.822903695062481,22.176666666666666,12.109725659797391
14,419.24,164.4644512754454,3.6066666666666665,4.020608024775468,6.3133333333333335,6.602662762519044,11.58,9.440882727090017,19.81,11.721798781188257
15,399.43,173.5484133222389,2.88,3.41354166030923,6.783333333333333,7.050512195736015,13.036666666666667,10.729180873777006,18.61,11.109960996031147
16,381.3,182.07420648369353,2.5166666666666666,2.8664244083681862,6.74,7.021804136639915,14.76,12.528995703300941,16.813333333333333,10.613128138719937
17,364.5233333333333,190.15722299075455,2.4766666666666666,2.9602008190136164,6.203333333333333,6.566733502197946,16.496666666666666,14.234816082018371,15.616666666666667,9.896955199566293
18,349.4433333333333,197.5404434258688,1.9866666666666666,2.596116758202953,5.94,6.23028089254409,18.076666666666668,15.723574303856262,14.253333333333334,9.157282469282151
19,335.89666666666665,204.2910325709106,1.5133333333333334,1.9991220295141774,5.59,6.037264833239196,19.586666666666666,17.08417851567805,12.86,8.571682059743779
