,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,988.9866666666667,2.9200152206604857,0.0,0.0,0.7233333333333334,0.4473502232280897,0.27666666666666667,0.4473502232280897,10.013333333333334,2.9200152206604852
2,981.63,5.795955486371514,0.0,0.0,0.5233333333333333,0.49945525881259467,0.4766666666666667,0.49945525881259467,7.3566666666666665,5.207954386214308
3,976.8666666666667,9.26762584963856,0.0,0.0,0.38666666666666666,0.48698619647332414,0.6133333333333333,0.48698619647332414,4.763333333333334,4.98805127836066
4,973.2166666666667,12.692637848593801,0.0,0.0,0.2866666666666667,0.45220447685630993,0.7133333333333334,0.45220447685630993,3.65,4.92688204310462
5,970.41,15.98400971804843,0.0,0.0,0.20333333333333334,0.4024784328245299,0.7966666666666666,0.4024784328245299,2.8066666666666666,4.707011318825948
6,968.48,18.669304575514676,0.0,0.0,0.15333333333333332,0.360308509783245,0.8466666666666667,0.360308509783245,1.93,4.012285300590349
7,967.0533333333333,21.081361963170743,0.0,0.0,0.11666666666666667,0.32102267140430313,0.8833333333333333,0.32102267140430313,1.4266666666666667,3.574626631629593
8,966.0966666666667,22.81229176465082,0.0,0.0,0.09,0.2861817604250833,0.91,0.28618176042508325,0.9566666666666667,2.788330842796262
9,965.32,24.37179243852751,0.0,0.0,0.06666666666666667,0.24944382578492996,0.9333333333333333,0.24944382578492996,0.7766666666666666,2.64073011789458
10,964.6766666666666,25.844769726624026,0.0,0.0,0.05333333333333334,0.22469732728470385,0.9466666666666667,0.22469732728470385,0.6433333333333333,2.5158409241356163
11,964.2233333333334,26.94142019683117,0.0,0.0,0.05,0.2179449471770335,0.95,0.2179449471770335,0.4533333333333333,2.044787410846311
12,963.78,28.117697866883304,0.0,0.0,0.04,0.19595917942265392,0.96,0.19595917942265392,0.44333333333333336,2.0623907378466337
13,963.4066666666666,29.176153885588754,0.0,0.0,0.03666666666666667,0.1879420714534727,0.9633333333333334,0.1879420714534727,0.37333333333333335,2.0018213928542403
14,963.1166666666667,30.054889600344374,0.0,0.0,0.016666666666666666,0.12801909579781026,0.9833333333333333,0.12801909579781026,0.29,1.5639373388982036
15,962.9866666666667,30.47206079163155,0.0,0.0,0.016666666666666666,0.12801909579781026,0.9833333333333333,0.12801909579781026,0.13,1.0098349700157288
16,962.8233333333334,31.03071793490372,0.0,0.0,0.013333333333333334,0.11469767022723484,0.9866666666666667,0.11469767022723484,0.16333333333333333,1.2635883647594863
17,962.7133333333334,31.42172001798898,0.0,0.0,0.013333333333333334,0.11469767022723484,0.9866666666666667,0.11469767022723484,0.11,0.961543897420532
18,962.58,31.93175431029953,0.0,0.0,0.0033333333333333335,0.05763872155263511,0.9966666666666667,0.05763872155263511,0.13333333333333333,1.2009255689767888
19,962.5333333333333,32.127800353518694,0.0,0.0,0.0033333333333333335,0.05763872155263511,0.9966666666666667,0.05763872155263511,0.04666666666666667,0.8069421017368927
20,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.03333333333333333,0.5763872155263544
21,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
31,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
34,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
36,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
37,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
38,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
46,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
51,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
52,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
55,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
56,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
57,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
58,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
60,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
61,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
62,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
63,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
64,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
65,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
66,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
68,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
69,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
70,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
71,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
72,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
73,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
74,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
75,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
76,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
77,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
78,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
79,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
80,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
81,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
82,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
83,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
84,962.5,32.279456831448286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
