,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,929.17,7.896904456810905,0.27666666666666667,0.5417153824247164,0.7633333333333333,0.4250359461922667,0.23666666666666666,0.4250359461922667,69.55333333333333,7.848173177384792
2,877.4833333333333,28.00576825504981,0.4266666666666667,0.6617821057988454,0.5666666666666667,0.4955356249106158,0.43333333333333335,0.4955356249106158,51.53666666666667,26.768177416892268
3,835.3466666666667,52.375756053943704,0.26,0.5154932912592879,0.7266666666666667,0.7991384249441537,0.55,0.49749371855331015,42.026666666666664,29.10004505532975
4,800.79,75.78205086518396,0.23,0.5200320502943381,0.6966666666666667,0.8314578896265421,0.73,0.5135821907608036,34.43666666666667,27.57437195819495
5,771.5333333333333,98.11453624322047,0.25666666666666665,0.55147277559479,0.6033333333333334,0.7654991109654485,0.9333333333333333,0.5676462121975467,29.12,26.698918829545676
6,747.4666666666667,118.37830131498855,0.27,0.5919740985324727,0.5966666666666667,0.8683253358556866,1.06,0.6080570148705916,23.933333333333334,25.01697201679071
7,727.3133333333334,136.90985533879177,0.22,0.564151279947735,0.59,0.9319692412663971,1.2033333333333334,0.6747756828918954,20.066666666666666,23.039724149583247
8,711.24,152.70802991329566,0.16333333333333333,0.4654627327247105,0.5666666666666667,0.9551032521262948,1.36,0.806473806146239,15.996666666666666,20.49105468789298
9,698.0466666666666,166.5418600699402,0.14666666666666667,0.44552091857609594,0.53,0.9844287683728057,1.4833333333333334,0.8886631657845536,13.123333333333333,18.595379055620803
10,686.6566666666666,179.3188931918652,0.13333333333333333,0.44221663871405403,0.4766666666666667,0.9143971906246338,1.6133333333333333,0.9918781287145223,11.326666666666666,17.468446474206655
11,676.8233333333334,190.89846897121916,0.11,0.40566817310046055,0.4166666666666667,0.8384840818736854,1.7433333333333334,1.1507050978518434,9.786666666666667,15.38011125519652
12,668.2,201.5163020700807,0.08333333333333333,0.3411581581743108,0.39,0.8354040938372266,1.8333333333333333,1.2671051872498817,8.586666666666666,14.483869955536349
13,661.1133333333333,210.59177054724194,0.056666666666666664,0.2710268539380467,0.34,0.7985820767668987,1.93,1.3922763135718907,7.066666666666666,12.652623794647834
14,655.2833333333333,218.39422242561477,0.03333333333333333,0.1972026594366542,0.29,0.7065644580173394,2.0166666666666666,1.5197770304298654,5.816666666666666,11.294676720571598
15,650.28,225.33979142619265,0.02666666666666667,0.16110727964792812,0.24666666666666667,0.6157560844649076,2.08,1.622837022008062,4.99,10.33778989919991
16,646.3033333333333,231.05395759913353,0.03666666666666667,0.20491190519071698,0.19333333333333333,0.5189305241445031,2.1466666666666665,1.7564610885401237,3.953333333333333,8.861780608633664
