,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,967.48,6.0251915598869905,1.2833333333333334,1.1208875451573594,0.7566666666666667,0.4290946541524636,0.24333333333333335,0.42909465415246334,30.236666666666668,5.931328312912348
2,939.7366666666667,10.419564396951648,1.8033333333333332,1.328403385856705,0.6033333333333334,0.4892057054268921,0.39666666666666667,0.4892057054268921,27.223333333333333,8.138803488365005
3,913.4566666666667,16.83076911162675,0.7766666666666666,0.9798582663947997,1.74,1.2161688479264168,0.5433333333333333,0.49811868286807043,26.023333333333333,9.070251129685191
4,887.45,24.048302088366523,1.8,1.928730152198591,1.82,1.3714712294952942,0.9833333333333333,0.7414325473178405,24.463333333333335,9.290603975104219
5,862.6066666666667,31.538525999517194,2.74,2.743307006759056,1.6933333333333334,1.40687202292493,1.3666666666666667,0.9086008780292676,23.64666666666667,9.699922107361932
6,840.0333333333333,39.349530563344146,1.9366666666666668,2.235916416644912,2.85,2.586020108197148,1.7533333333333334,1.0259088111956596,21.833333333333332,10.186537957302054
7,817.59,47.87053965297096,2.7,3.054504869860251,3.31,3.128455422941703,2.49,1.4247455913249911,20.483333333333334,10.364187806523423
8,795.9166666666666,56.72967820188032,3.9366666666666665,4.3984075401091305,3.19,3.061682543961735,3.35,2.0217566619155725,19.696666666666665,9.932337198374928
9,775.1733333333333,65.37249642539966,3.546666666666667,4.107045437077874,4.38,4.394193137918878,4.12,2.57531875049802,19.173333333333332,9.9466890080178
10,754.3066666666666,74.43511238357576,4.1866666666666665,4.565649521760904,5.263333333333334,5.5293750902691325,5.213333333333333,3.488240562550442,18.25,9.441089273313047
11,733.3466666666667,83.80393679429515,5.616666666666666,5.991359519248436,5.456666666666667,5.66287225904154,6.59,4.81406619536264,17.96,9.369724293346813
12,713.93,92.73765021104786,5.526666666666666,6.155427595942376,6.726666666666667,6.918474462545111,7.9366666666666665,6.094203985937966,16.89,9.33833853887652
13,694.9233333333333,101.7424401231965,5.746666666666667,6.186745689150487,8.09,8.264093013352003,9.573333333333334,7.685351145017531,15.786666666666667,8.959231117803695
14,675.7766666666666,111.13187416558559,7.033333333333333,7.3111026680126905,8.69,9.042523615304157,11.5,9.555626614722867,15.333333333333334,8.985667600252198
15,657.8133333333334,120.10453150855255,7.246666666666667,7.7729759780637115,9.743333333333334,9.90979930282254,13.666666666666666,11.803483478288191,14.53,8.628775502159431
16,640.1566666666666,129.12783893835163,7.363333333333333,7.635748526212443,11.1,11.23461911533571,16.123333333333335,14.208264809218928,13.726666666666667,8.45213713934069
17,622.7733333333333,138.25860535805919,8.216666666666667,8.262952794787644,11.673333333333334,11.999998148148002,18.983333333333334,16.95571847162157,13.096666666666666,8.044914888024332
18,606.2033333333334,147.02735115919384,8.213333333333333,8.530796497917942,12.796666666666667,12.852833237159118,21.79,19.671109950042652,12.643333333333333,7.73365732079949
19,590.0633333333334,155.5920070426356,8.206666666666667,8.31929217074519,13.963333333333333,14.069896548620699,24.91,22.630405063394978,11.86,7.418921754540891
20,574.4,164.06411348412948,8.483333333333333,8.365587579815031,14.54,14.668392322723486,28.26,25.85393071340087,11.46,7.327236859826497
21,559.53,172.1894376358008,8.243333333333334,8.392305338158812,15.06,14.793570675578396,32.02,29.65085046559936,10.83,7.090916724937607
22,544.9433333333334,180.16285259607633,7.93,7.828905840963129,15.32,15.017909308555573,35.96333333333333,33.35868685798182,10.696666666666667,7.030267104140184
23,530.6633333333333,188.0482473255792,7.943333333333333,7.504673358795989,15.453333333333333,15.26699562964356,39.87,37.058958880860814,10.226666666666667,6.8829709347700145
24,517.2633333333333,195.43396324305783,7.703333333333333,7.185772207788267,15.436666666666667,14.978851387502605,43.776666666666664,40.63668443933662,9.75,6.537647385209249
25,504.8933333333333,202.22232473745868,7.016666666666667,6.656554831308926,15.653333333333334,14.997104905799507,47.61333333333334,44.08118066577718,9.003333333333334,6.221735199193937
26,492.92333333333335,208.82144874403002,6.586666666666667,6.176500267591314,15.573333333333334,14.75278354149555,51.343333333333334,47.406526859588546,8.75,6.115076995972059
