,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,996.7,1.42243921955679,2.3,1.4224392195567908,0.7,0.4582575694955854,0.3,0.4582575694955854,0.0,0.0
2,996.3533333333334,1.4950436634277797,2.6466666666666665,1.4950436634277793,0.55,0.4974937185533102,0.45,0.4974937185533102,0.0,0.0
3,996.2933333333333,1.523358861930511,0.4066666666666667,0.6592588431126445,2.703333333333333,1.5150320862022089,0.5966666666666667,0.49056656587618763,0.0,0.0
4,991.7666666666667,4.7887599879532665,4.586666666666667,3.584571878977399,2.3233333333333333,1.4624598759928036,1.3233333333333333,0.8787048550123209,0.0,0.0
5,990.1766666666666,5.706615069860197,6.116666666666666,4.4215067818812885,1.8666666666666667,1.329995822884,1.84,1.0928860873851398,0.0,0.0
6,989.8,5.931835016811134,1.9666666666666666,2.3463920293837397,5.91,4.1835272199425235,2.3233333333333333,1.232391532301682,0.0,0.0
7,980.6333333333333,12.705335712036721,9.543333333333333,7.669949297239335,6.01,4.168520920742356,3.8133333333333335,2.350564943913603,0.0,0.0
8,975.6133333333333,15.820150301294719,14.186666666666667,10.28713543974005,4.883333333333334,3.576272112440861,5.316666666666666,3.1617066418137028,0.0,0.0
9,973.98,16.88666929859173,6.653333333333333,6.141646539994158,12.856666666666667,9.504882371123216,6.51,3.8231618677040937,0.0,0.0
10,955.57,30.506148560577095,20.043333333333333,15.754833826127419,14.55,10.637394731167339,9.836666666666666,5.918050542384901,0.0,0.0
11,943.0366666666666,38.65128702758666,30.94333333333333,22.360980648342665,12.496666666666666,9.332916062100976,13.523333333333333,8.380699387415246,0.0,0.0
12,937.6166666666667,42.200115192049225,17.953333333333333,14.959873736840906,27.706666666666667,20.700256573825893,16.723333333333333,10.542617743657821,0.0,0.0
13,903.6633333333333,65.28922822504666,39.373333333333335,28.33867714312406,33.126666666666665,23.884108152121197,23.836666666666666,15.487306271768361,0.0,0.0
14,876.46,81.12020956580422,61.156666666666666,40.06276894518845,30.14,21.844764437579393,32.24333333333333,21.427804107954888,0.0,0.0
15,862.49,89.78212461286489,41.17333333333333,29.67136591994975,56.39666666666667,39.56007232326834,39.94,26.704738655651866,0.0,0.0
16,807.4766666666667,122.15060153579088,68.98333333333333,43.78739988728366,69.51,45.94804928757405,54.03,36.131275925436114,0.0,0.0
17,758.7966666666666,146.49380642956288,103.69333333333333,59.481587814120175,65.75666666666666,43.633444232097425,71.75333333333333,47.80075824596186,0.0,0.0
