,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,895.5266666666666,8.875581984047884,1.5133333333333334,1.1531791804495177,0.75,0.4330127018922193,0.25,0.4330127018922193,101.96,8.826007024696954
2,809.2266666666667,21.63966933409308,1.99,1.3453252394867186,0.5366666666666666,0.49865374314804484,0.4633333333333333,0.49865374314804484,85.82333333333334,19.07088851860052
3,733.4066666666666,37.354267345095764,0.62,0.8419817891934082,1.9066666666666667,1.2428283156664137,0.6066666666666667,0.48848973604593027,75.67666666666666,20.568230896754887
4,663.1533333333333,54.05130114581474,1.9333333333333333,1.9102065042525842,1.8966666666666667,1.3973745222937026,1.0933333333333333,0.7288956639251516,68.46333333333334,19.251371956882004
5,603.0066666666667,69.37295310293645,2.6533333333333333,2.445367502487552,1.5766666666666667,1.3105172854852225,1.5566666666666666,0.9381482943662061,59.28333333333333,18.822762520121444
6,548.63,83.99928432234805,1.2333333333333334,1.5680844648452128,3.0,2.453568829277059,1.9233333333333333,1.0881738014776048,54.00666666666667,18.069125293961772
7,499.58666666666664,98.04711021861999,1.9633333333333334,2.2140435607478226,3.13,2.6140198928087788,2.6566666666666667,1.5595262813502757,47.45,17.638995625223853
8,456.24666666666667,111.20796953855817,2.73,2.935489737675814,2.73,2.4611176322963497,3.4266666666666667,2.106645569514616,42.20333333333333,16.559045530733005
9,419.8066666666667,122.8802775966193,1.6766666666666667,2.0046917191650406,3.7,3.525620512760838,4.05,2.463229587350721,35.9,15.172233410630973
10,387.12,133.92074372553347,1.5566666666666666,1.8655085693242521,3.86,3.7550499330901066,5.026666666666666,3.2536065459049555,31.67,14.727336260618658
11,358.03333333333336,144.2580057474185,1.8366666666666667,2.354426091900578,3.3666666666666667,3.3304987948087046,6.06,4.012031904160284,28.266666666666666,14.253966309612046
12,332.83666666666664,153.64839728708165,1.31,1.8709801352945081,3.4366666666666665,3.478408001115201,7.006666666666667,4.82078370760974,24.706666666666667,13.171457356302254
13,311.72333333333336,162.01152260118894,1.03,1.5692142407374867,3.4,3.629508690350987,7.863333333333333,5.559195585294291,20.573333333333334,12.206198789504006
14,293.12666666666667,169.71333857092347,1.04,1.6325031904001486,3.006666666666667,3.296456009447456,8.746666666666666,6.332652594994365,18.096666666666668,11.126574295602213
15,276.30333333333334,176.99163253919355,0.8066666666666666,1.3623345975036967,2.71,3.1047114734437598,9.583333333333334,7.133703261435978,16.516666666666666,10.848489398170699
16,262.50666666666666,183.22175077090475,0.5733333333333334,1.0285696649014842,2.58,3.1043410465561463,10.213333333333333,7.712402709633074,13.53,9.888500054777438
17,250.90333333333334,188.70875440447628,0.4766666666666667,0.9033948318549427,2.256666666666667,2.8631198989136872,10.843333333333334,8.275593969955,11.393333333333333,8.845259873074523
18,240.66666666666666,193.75772386038076,0.32,0.7901054781905147,1.9766666666666666,2.547440981761021,11.39,8.81955592230508,10.126666666666667,8.530960607627302
19,232.00333333333333,198.1857629991507,0.22333333333333333,0.6165405276396869,1.6733333333333333,2.1939208939451054,11.903333333333334,9.331701643085013,8.55,7.747311361584323
20,224.52,202.17047987610184,0.17,0.5109794516416475,1.3633333333333333,1.9505526282455303,12.323333333333334,9.76996019552906,7.426666666666667,7.082698795107847
21,218.45,205.50951518928102,0.09,0.32949456242351877,1.1333333333333333,1.7113996870657926,12.666666666666666,10.111819267020584,6.036666666666667,6.339978093197353
22,213.64,208.25282006894088,0.056666666666666664,0.2710268539380463,0.8766666666666667,1.3545437936400917,12.98,10.503313762808386,4.786666666666667,5.504648540602357
23,209.60666666666665,210.63136508021677,0.03,0.18912077270005662,0.6733333333333333,1.1165223787377596,13.216666666666667,10.754985923850485,4.026666666666666,4.875033903016024
24,206.38666666666666,212.58448631596383,0.03,0.17058722109231939,0.52,0.9710475443217658,13.393333333333333,10.925442274292104,3.1966666666666668,4.376222368918458
25,203.92666666666668,214.12127705786006,0.03333333333333333,0.19720265943665413,0.36666666666666664,0.7475887164001943,13.553333333333333,11.112777430607618,2.45,3.8079959733872264
26,202.26666666666668,215.19571453808172,0.013333333333333334,0.11469767022723486,0.33,0.7125774811672546,13.613333333333333,11.192727797796014,1.6566666666666667,3.0798466772804667
