,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,998.11,0.8969764025138384,0.89,0.8969764025138391,0.72,0.4489988864128735,0.28,0.4489988864128735,0.0,0.0
2,997.6533333333333,1.1164626679333631,1.3466666666666667,1.116462667933364,0.53,0.49909918853871194,0.47,0.49909918853871194,0.0,0.0
3,997.36,1.3230268326832935,0.75,1.039631344916713,1.29,0.9861879469283059,0.6,0.4898979485566345,0.0,0.0
4,996.6133333333333,1.999288762424165,1.04,1.258994307638706,1.42,1.1388298087657058,0.9266666666666666,0.6541831208121747,0.0,0.0
5,996.04,2.5687350972803795,1.32,1.7119968847323654,1.3766666666666667,1.3018405773707051,1.2633333333333334,0.7750197130109386,0.0,0.0
6,995.63,2.9608163288750835,0.9833333333333333,1.4105751388076506,1.8166666666666667,1.7952870398784555,1.57,0.8822886904711721,0.0,0.0
7,994.87,3.793823928439485,1.17,1.577265566309831,1.9433333333333334,2.018280346125274,2.0166666666666666,1.1703513242707166,0.0,0.0
8,994.0033333333333,4.814906252693007,1.6266666666666667,2.20316943414608,1.8266666666666667,1.9991553772086395,2.5433333333333334,1.5518125602733792,0.0,0.0
9,993.32,5.519444416484934,1.55,2.1104896746174013,2.0966666666666667,2.4509839294092135,3.033333333333333,1.949073854139161,0.0,0.0
10,992.45,6.493650745150992,1.5533333333333332,2.1711338563576006,2.4566666666666666,3.003573797254788,3.54,2.37101947131046,0.0,0.0
11,991.51,7.715562195977692,1.81,2.649635195015849,2.526666666666667,2.9522797217668186,4.153333333333333,3.084880692812752,0.0,0.0
12,990.5133333333333,8.916828035922975,1.9366666666666668,2.9107826362604836,2.71,3.340543867895364,4.84,3.7203584056736614,0.0,0.0
13,989.48,10.059635513609157,2.03,2.7825228360847847,2.9833333333333334,3.7977698133977964,5.506666666666667,4.437336538460384,0.0,0.0
14,988.36,11.5049438648493,2.1533333333333333,3.080555505460373,3.2333333333333334,4.200661323596034,6.253333333333333,5.250633824173567,0.0,0.0
15,987.1866666666666,13.05291112698194,2.2933333333333334,3.4747597838635627,3.4266666666666667,4.4292161333079605,7.093333333333334,6.206283554234009,0.0,0.0
16,985.87,14.67832074864152,2.49,3.7251263960658654,3.72,5.008818889385665,7.92,7.111980502410468,0.0,0.0
17,984.37,16.54407547532752,2.816666666666667,4.099966124521305,3.94,5.385449532459361,8.873333333333333,8.194141538657695,0.0,0.0
18,982.8566666666667,18.55773303923612,3.013333333333333,4.3142966466801544,4.28,5.9128335001080545,9.85,9.397561740508364,0.0,0.0
19,981.1766666666666,20.657979625854555,3.1933333333333334,4.6277376282105225,4.666666666666667,6.4012151624168565,10.963333333333333,10.734771642760842,0.0,0.0
20,979.4166666666666,23.055217534336027,3.44,4.940958071737366,5.06,7.02873151192068,12.083333333333334,12.072408854721397,0.0,0.0
21,977.48,25.54518088929235,3.6966666666666668,5.3470853950748,5.503333333333333,7.5918808970870755,13.32,13.599421556326082,0.0,0.0
22,975.45,27.985487310390017,3.966666666666667,5.498989806217942,5.82,8.035396692136613,14.763333333333334,15.543079560441749,0.0,0.0
23,973.31,30.66605995776656,4.17,5.7839807514663555,6.33,8.802334917509096,16.19,17.33975874495759,0.0,0.0
24,970.9233333333333,33.72255608474672,4.526666666666666,6.314741131317712,6.843333333333334,9.402063012386648,17.706666666666667,19.246487702666407,0.0,0.0
25,968.4866666666667,36.909391156663055,4.823333333333333,6.918486507579202,7.233333333333333,9.735102578926544,19.456666666666667,21.645202445089033,0.0,0.0
26,965.7866666666666,40.26927474997394,5.136666666666667,7.18966774073895,7.653333333333333,10.39806819665182,21.423333333333332,24.006473895366003,0.0,0.0
27,962.92,43.97924055733569,5.566666666666666,7.629693455324548,8.153333333333334,11.374378615506382,23.36,26.347113693913425,0.0,0.0
28,959.8366666666667,48.18239639351925,5.95,8.478649656637554,8.736666666666666,11.9663690770797,25.476666666666667,29.068817007615262,0.0,0.0
29,956.8033333333333,52.21677242249105,6.116666666666666,8.867340199982307,9.42,12.711291568260629,27.66,32.01548167163296,0.0,0.0
30,953.5866666666667,56.38518560362781,6.25,8.8121601589319,10.183333333333334,13.90358666755531,29.98,35.02874438705065,0.0,0.0
