,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,996.64,1.5802109563810296,2.36,1.5802109563810354,0.71,0.453762052181537,0.29,0.453762052181537,0.0,0.0
2,996.3433333333334,1.6986628728372113,2.6566666666666667,1.6986628728372068,0.5566666666666666,0.4967785108968461,0.44333333333333336,0.4967785108968461,0.0,0.0
3,996.2933333333333,1.732230418339953,0.3466666666666667,0.6681982407107117,2.7533333333333334,1.6388478337607273,0.6066666666666667,0.48848973604593027,0.0,0.0
4,993.1366666666667,4.3078984306606944,3.2066666666666666,3.0403874022162953,2.39,1.5888885003884536,1.2666666666666666,0.8615231988880078,0.0,0.0
5,992.3233333333334,4.763624903602532,3.97,3.4548178919686476,1.8666666666666667,1.3299958228839994,1.84,1.1522731157730501,0.0,0.0
6,992.0266666666666,4.970508581177127,1.11,1.3848826665100535,4.48,3.6280757066705918,2.3833333333333333,1.3202482931462378,0.0,0.0
7,987.1666666666666,9.334107110782234,5.156666666666666,5.182546564083037,4.183333333333334,3.2449533466942504,3.493333333333333,2.2233508245189064,0.0,0.0
8,985.22,10.906493478657563,6.806666666666667,6.510705713583502,3.54,2.8731631813502467,4.433333333333334,2.797419445767035,0.0,0.0
9,984.4766666666667,11.484893943301744,2.69,3.1252573227389364,7.423333333333333,6.659638795677203,5.41,3.38751137759467,0.0,0.0
10,977.9233333333333,18.057984075994987,7.296666666666667,8.076838627967145,7.536666666666667,6.824123061284544,7.243333333333333,4.778855046510143,0.0,0.0
11,973.6333333333333,21.376908621740007,10.843333333333334,10.622246571334255,6.35,5.794897180566137,9.173333333333334,6.36264794632619,0.0,0.0
12,971.6033333333334,23.09183092687878,6.32,6.346988787343699,11.4,11.34665883274308,10.676666666666666,7.492137360074371,0.0,0.0
