,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,998.0833333333334,0.9711104754638167,0.9166666666666666,0.9711104754638147,0.7633333333333333,0.42503594619226676,0.23666666666666666,0.42503594619226676,0.0,0.0
2,997.62,1.164302366226234,1.38,1.1643023662262335,0.58,0.4935585071701226,0.42,0.4935585071701226,0.0,0.0
3,997.35,1.3092618785661851,0.7333333333333333,0.9392668535736944,1.34,1.0852342297095734,0.5766666666666667,0.4940872617485927,0.0,0.0
4,997.05,1.6250641012997948,0.57,0.9192932067626765,1.51,1.2449497981846511,0.87,0.6780609608779058,0.0,0.0
5,996.8433333333334,1.856193835663607,0.5066666666666667,0.9362810594165746,1.3566666666666667,1.255437064221949,1.2933333333333332,0.820947961539313,0.0,0.0
6,996.7066666666667,1.980056115927581,0.3433333333333333,0.6724003437106665,1.3266666666666667,1.3638018754773562,1.6233333333333333,0.9245479375829523,0.0,0.0
7,996.0833333333334,2.5915996775908186,0.76,1.1441445130168946,1.1933333333333334,1.3376430349270672,1.9633333333333334,1.071753495704845,0.0,0.0
8,995.5433333333333,3.195015214709046,1.1633333333333333,1.6683291708239796,1.0866666666666667,1.2776888857968867,2.2066666666666666,1.187696182625094,0.0,0.0
9,995.1666666666666,3.5840696917827297,0.9166666666666666,1.457070882131532,1.5133333333333334,1.8027263303735896,2.4033333333333333,1.3294067181349078,0.0,0.0
10,994.6566666666666,4.157578087727946,0.8866666666666667,1.35418692292542,1.6266666666666667,2.041393859324773,2.83,1.7052174836854879,0.0,0.0
11,994.1433333333333,4.880176454004734,1.0233333333333334,1.7270752412355646,1.58,2.004228862513791,3.2533333333333334,2.1093021489477417,0.0,0.0
12,993.5333333333333,5.610307973325132,1.1233333333333333,1.9886651022454414,1.6733333333333333,2.1725458696090993,3.67,2.5128536235390513,0.0,0.0
13,993.01,6.259651214990608,1.1333333333333333,1.8767584347012345,1.7566666666666666,2.4881295964818455,4.1,2.92403830344269,0.0,0.0
14,992.4333333333333,6.957889207383389,1.1,1.784189825476353,1.93,2.7224559990322468,4.536666666666667,3.433461162668883,0.0,0.0
15,991.96,7.574413068570597,1.05,1.8405162319305943,1.94,2.8383798195449472,5.05,3.965791219920684,0.0,0.0
16,991.4833333333333,8.218863803605835,0.95,1.6535315741366015,2.0533333333333332,3.0370746158470063,5.513333333333334,4.442576829823989,0.0,0.0
17,990.86,9.052830128381581,1.1,1.9382122346808854,2.0,3.0364452901377956,6.04,5.108006786735249,0.0,0.0
