,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,998.3866666666667,0.7770599862444486,0.6133333333333333,0.7770599862444478,0.73,0.44395945760846117,0.27,0.44395945760846117,0.0,0.0
2,997.9766666666667,0.9947138058534982,1.0233333333333334,0.9947138058535024,0.5533333333333333,0.49714741833339077,0.44666666666666666,0.49714741833339077,0.0,0.0
3,997.72,1.1754148203932102,0.6666666666666666,0.9392668535736933,1.0766666666666667,0.9151259779700054,0.5366666666666666,0.49865374314804484,0.0,0.0
4,997.2166666666667,1.6682492486302947,0.76,1.0435835695653068,1.2033333333333334,1.0871931240073622,0.82,0.6589891248470381,0.0,0.0
5,996.7166666666667,2.1423636998003497,1.0033333333333334,1.3228714559203754,1.2,1.1916375287812986,1.08,0.7875701026998603,0.0,0.0
6,996.2366666666667,2.619285313889178,0.98,1.3464521281253687,1.4866666666666666,1.511011434621049,1.2966666666666666,0.8177136146326279,0.0,0.0
7,995.6966666666667,3.2287235179797418,1.02,1.4650142206363248,1.5566666666666666,1.6990552930640264,1.7266666666666666,1.0321283296610402,0.0,0.0
8,995.1266666666667,3.8760747613475606,1.11,1.615931104141919,1.6566666666666667,1.850798626419298,2.1066666666666665,1.3323996731044658,0.0,0.0
9,994.45,4.660561482625597,1.2466666666666666,1.8090021804544343,1.7933333333333332,2.0906033153666987,2.51,1.6562709118176664,0.0,0.0
10,993.8433333333334,5.425752379982785,1.2833333333333334,1.9671609548336948,1.87,2.259741873164579,3.0033333333333334,2.1346324169644637,0.0,0.0
11,993.18,6.287628063639466,1.27,1.9690352967887605,2.0933333333333333,2.637793690862798,3.4566666666666666,2.5353741779512977,0.0,0.0
12,992.3133333333334,7.298526487510266,1.53,2.186877530483434,2.1866666666666665,2.968471361192868,3.97,2.9702581257078227,0.0,0.0
