,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,846.5766666666667,10.692245892338159,1.0666666666666667,1.0561986345169905,0.7533333333333333,0.4310710176087245,0.24666666666666667,0.4310710176087245,151.35666666666665,10.622434853752797
2,730.4266666666666,38.25900271686245,1.5033333333333334,1.260947615442011,0.5966666666666667,0.4905665658761873,0.4033333333333333,0.4905665658761873,115.71333333333334,37.06981461452912
3,635.3933333333333,69.38654016129897,0.6066666666666667,0.8555440114661299,1.54,1.1525623627379122,0.5266666666666666,0.4992883824894078,94.86333333333333,35.81458718951756
4,556.34,97.65693899223618,0.84,1.12,1.5566666666666666,1.2806725663580925,0.9466666666666667,0.741949384317346,78.38333333333334,32.682967871490625
5,492.35333333333335,122.9543349739605,1.1933333333333334,1.417493876138057,1.33,1.186493433048268,1.3433333333333333,0.9048695424694595,63.46333333333333,31.326804106955404
6,439.64666666666665,145.70665217789093,0.8066666666666666,1.152947912478656,1.6666666666666667,1.5797327481430392,1.6766666666666667,1.054572056439114,52.42333333333333,27.499165845934705
7,395.65,165.83743294765102,0.6766666666666666,1.070259573914456,1.79,1.7241132986746155,2.0766666666666667,1.3456555610143657,43.60333333333333,24.333502054209575
8,360.13666666666666,183.02514760424467,0.6866666666666666,1.0368970805029571,1.6933333333333334,1.702729834380335,2.4566666666666666,1.5731461753088574,35.22,22.04310020543085
9,331.12333333333333,197.7873979526726,0.5033333333333333,0.8698595033426714,1.6133333333333333,1.7215755058150153,2.93,1.919661428481597,28.803333333333335,18.877976292200643
10,308.32,209.93552407028847,0.36333333333333334,0.7103911285732345,1.5366666666666666,1.7479480032947818,3.3,2.229349680960795,22.65,16.646345945381942
11,290.56666666666666,219.81767950331525,0.2633333333333333,0.5893404976940088,1.4033333333333333,1.6534778162675463,3.6433333333333335,2.5343221754324925,17.643333333333334,14.610822092621014
12,276.17333333333335,228.2050173759454,0.20333333333333334,0.5247115609763369,1.1966666666666668,1.5506951846044923,4.003333333333333,2.8077254534983003,14.3,12.42618203632958
13,264.5,235.3018416134193,0.13,0.4317792645939974,1.01,1.4525494828060075,4.3,3.0061048994781716,11.636666666666667,11.394647378874389
14,256.0566666666667,240.64410815328282,0.06333333333333334,0.25688302569241345,0.8733333333333333,1.3281398855374977,4.53,3.259207470127262,8.416666666666666,9.24498362476765
15,249.38,245.02675146467854,0.05333333333333334,0.22469732728470385,0.67,1.04933312155864,4.77,3.533237420081854,6.65,7.964138371474966
16,244.49,248.35724920632657,0.04,0.22744962812309277,0.56,0.934380365090507,4.906666666666666,3.690251421726652,4.876666666666667,6.621288058645043
17,240.71666666666667,251.0176150304109,0.013333333333333334,0.11469767022723507,0.4766666666666667,0.8657110115711564,5.016666666666667,3.7951357756416995,3.7733333333333334,5.627488091699719
18,237.97,253.00883205927823,0.0033333333333333335,0.05763872155263523,0.4033333333333333,0.7750197130109376,5.1033333333333335,3.8711740969489985,2.743333333333333,4.463644499982304
19,236.04333333333332,254.43932110077287,0.006666666666666667,0.11527744310527047,0.30333333333333334,0.6202060589477945,5.203333333333333,4.013558963757172,1.9233333333333333,3.421128793574169
20,234.52333333333334,255.5918806526443,0.0033333333333333335,0.05763872155263523,0.23333333333333334,0.534373984729379,5.276666666666666,4.080864559815181,1.52,2.965850074880165
21,233.40666666666667,256.4580302678956,0.0,0.0,0.18333333333333332,0.4997221450188321,5.33,4.1425958045650555,1.1166666666666667,2.5330591956937893
22,232.68333333333334,257.03061371923945,0.0,0.0,0.14,0.3834927204871906,5.373333333333333,4.194514936861654,0.7233333333333334,1.876198875978294
23,232.17666666666668,257.43650114585967,0.0,0.0,0.10333333333333333,0.31515428320462746,5.41,4.225545329698089,0.5066666666666667,1.5198537941379597
24,231.83666666666667,257.71210679533255,0.0,0.0,0.08666666666666667,0.2929543005695973,5.426666666666667,4.251033861178818,0.34,1.1822577271193133
25,231.59333333333333,257.9129206189992,0.0,0.0,0.06,0.25113077602449835,5.453333333333333,4.279543070105601,0.24333333333333335,0.8779458348263272
26,231.51333333333332,257.9793463739986,0.0,0.0,0.056666666666666664,0.24519833242137345,5.456666666666667,4.279578120433007,0.08,0.4166533331199925
27,231.37666666666667,258.09400378328996,0.0,0.0,0.043333333333333335,0.20360637405433996,5.47,4.278913413473097,0.13666666666666666,0.6093621437390271
28,231.28333333333333,258.1725709460417,0.0,0.0,0.03666666666666667,0.1879420714534728,5.476666666666667,4.290624145221246,0.09333333333333334,0.5334999739664683
29,231.23,258.218170868486,0.0,0.0,0.016666666666666666,0.12801909579781026,5.496666666666667,4.307743673381174,0.05333333333333334,0.3116978594016265
30,231.19666666666666,258.2468289361082,0.0,0.0,0.016666666666666666,0.12801909579781026,5.496666666666667,4.307743673381174,0.03333333333333333,0.31446603773522036
31,231.18333333333334,258.25841655640613,0.0,0.0,0.013333333333333334,0.11469767022723482,5.5,4.306197084822446,0.013333333333333334,0.1407914138796194
32,231.17666666666668,258.26408729997456,0.0,0.0,0.006666666666666667,0.08137703743822491,5.506666666666667,4.317015429926357,0.006666666666666667,0.08137703743822476
33,231.16666666666666,258.27270901553305,0.0,0.0,0.006666666666666667,0.08137703743822491,5.506666666666667,4.317015429926357,0.01,0.1287115638420517
34,231.15666666666667,258.2814462085025,0.0,0.0,0.006666666666666667,0.08137703743822491,5.506666666666667,4.317015429926357,0.01,0.12871156384205157
35,231.14666666666668,258.29018271875697,0.0,0.0,0.0033333333333333335,0.05763872155263506,5.51,4.32163934944445,0.01,0.1287115638420517
36,231.14666666666668,258.29018271875697,0.0,0.0,0.0033333333333333335,0.05763872155263506,5.51,4.32163934944445,0.0,0.0
37,231.14333333333335,258.2931463580782,0.0,0.0,0.0033333333333333335,0.05763872155263506,5.51,4.32163934944445,0.0033333333333333335,0.05763872155263506
38,231.14333333333335,258.2931463580782,0.0,0.0,0.0033333333333333335,0.05763872155263506,5.51,4.32163934944445,0.0,0.0
39,231.14333333333335,258.2931463580782,0.0,0.0,0.0,0.0,5.513333333333334,4.3285666090391794,0.0,0.0
40,231.14333333333335,258.2931463580782,0.0,0.0,0.0,0.0,5.513333333333334,4.3285666090391794,0.0,0.0
41,231.14333333333335,258.2931463580782,0.0,0.0,0.0,0.0,5.513333333333334,4.3285666090391794,0.0,0.0
42,231.14333333333335,258.2931463580782,0.0,0.0,0.0,0.0,5.513333333333334,4.3285666090391794,0.0,0.0
43,231.14333333333335,258.2931463580782,0.0,0.0,0.0,0.0,5.513333333333334,4.3285666090391794,0.0,0.0
44,231.14333333333335,258.2931463580782,0.0,0.0,0.0,0.0,5.513333333333334,4.3285666090391794,0.0,0.0
45,231.14333333333335,258.2931463580782,0.0,0.0,0.0,0.0,5.513333333333334,4.3285666090391794,0.0,0.0
46,231.14333333333335,258.2931463580782,0.0,0.0,0.0,0.0,5.513333333333334,4.3285666090391794,0.0,0.0
47,231.14333333333335,258.2931463580782,0.0,0.0,0.0,0.0,5.513333333333334,4.3285666090391794,0.0,0.0
48,231.14333333333335,258.2931463580782,0.0,0.0,0.0,0.0,5.513333333333334,4.3285666090391794,0.0,0.0
49,231.14333333333335,258.2931463580782,0.0,0.0,0.0,0.0,5.513333333333334,4.3285666090391794,0.0,0.0
50,231.14333333333335,258.2931463580782,0.0,0.0,0.0,0.0,5.513333333333334,4.3285666090391794,0.0,0.0
51,231.14333333333335,258.2931463580782,0.0,0.0,0.0,0.0,5.513333333333334,4.3285666090391794,0.0,0.0
52,231.14333333333335,258.2931463580782,0.0,0.0,0.0,0.0,5.513333333333334,4.3285666090391794,0.0,0.0
53,231.14333333333335,258.2931463580782,0.0,0.0,0.0,0.0,5.513333333333334,4.3285666090391794,0.0,0.0
54,231.14333333333335,258.2931463580782,0.0,0.0,0.0,0.0,5.513333333333334,4.3285666090391794,0.0,0.0
55,231.14333333333335,258.2931463580782,0.0,0.0,0.0,0.0,5.513333333333334,4.3285666090391794,0.0,0.0
