,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,966.8966666666666,5.47594639207588,1.7166666666666666,1.3649379310267398,0.73,0.4439594576084612,0.27,0.4439594576084612,30.386666666666667,5.419454667112633
2,939.4666666666667,10.092681617004573,2.23,1.5653860013853862,0.5366666666666666,0.49865374314804484,0.4633333333333333,0.49865374314804484,26.916666666666668,8.533251952736943
3,913.5266666666666,16.987131076854105,0.6533333333333333,0.9017513823419139,2.1333333333333333,1.449904211395435,0.5833333333333334,0.4930066485916356,25.8,9.534498763263157
4,886.1733333333333,25.04668884747488,2.6966666666666668,2.6085734713738757,2.13,1.460513608289903,1.1,0.7767453465154028,24.796666666666667,9.574026785469576
5,860.7633333333333,33.0751768282835,4.1066666666666665,3.4373374709051925,1.6766666666666667,1.3436724137808114,1.6933333333333334,1.0128946418831302,23.86,9.638831187787583
6,837.5033333333333,40.80510575351515,2.33,2.553644454500278,3.8633333333333333,3.1777332941719454,2.0633333333333335,1.1744454956370767,22.48,9.739418189330744
7,812.4233333333333,49.745996042116005,4.183333333333334,3.980333598526079,4.433333333333334,3.5915023164253785,3.0433333333333334,1.8729981906617597,21.676666666666666,9.368321917801259
8,788.4266666666666,58.54848095571926,6.613333333333333,5.981958059216244,3.96,3.603479799675122,4.296666666666667,2.647386551970745,20.786666666666665,9.19027505331345
9,766.4833333333333,66.72198330052515,5.2,5.251031644670723,6.326666666666667,5.5850952443883095,5.333333333333333,3.3846056720917397,19.953333333333333,9.100796057976956
10,742.6933333333334,76.09186961970524,6.573333333333333,6.3090904433382615,7.973333333333334,7.077143177550928,6.8966666666666665,4.62161467695244,19.206666666666667,9.065904379719777
11,718.9666666666667,85.68846026287449,9.683333333333334,8.70189953720195,8.01,7.455416375584482,8.85,6.148780366869511,18.626666666666665,8.727387288810368
12,697.8366666666667,94.30749345742478,8.68,8.038921984113705,10.513333333333334,9.67625042163659,10.93,7.693618567791533,17.55,8.51826469026018
13,675.6533333333333,103.74340053977193,9.28,8.794407313742061,13.04,11.664407400292564,13.503333333333334,9.832089751873141,16.483333333333334,8.250033669964962
14,652.7633333333333,113.8600924624407,12.523333333333333,11.541640072171527,13.44,12.195343373599615,16.683333333333334,12.417583858741963,16.066666666666666,8.315581091474543
15,632.01,123.03193311765308,12.543333333333333,11.193217688503262,15.786666666666667,14.336241565425103,20.036666666666665,15.1587814667128,15.033333333333333,7.712687959171921
16,610.6366666666667,132.66611469734417,12.5,10.606444581793971,18.736666666666668,16.923376009400602,23.91,18.32107802505082,14.593333333333334,7.56623787331297
17,589.0866666666667,142.70344245633635,14.76,12.747904402946661,19.696666666666665,17.34429749386107,28.67,22.29725917386859,13.57,7.179027325016485
18,569.2,151.7392719986052,14.893333333333333,12.314028134160193,21.573333333333334,18.73084681006768,33.57333333333333,26.298883795493865,12.973333333333333,7.053081280940667
19,549.1833333333333,160.9581614029628,14.283333333333333,11.486646836895247,24.166666666666668,20.690711818484044,38.96,30.825612727081356,12.646666666666667,6.68943113342898
20,529.0833333333334,170.28892033508484,15.443333333333333,12.4582016715451,25.136666666666667,20.805559887256635,44.903333333333336,35.72236445452937,12.026666666666667,6.665779941028829
21,510.81666666666666,178.60792177902468,15.193333333333333,11.779188804365468,26.076666666666668,21.12149273975576,51.333333333333336,41.01473989785729,11.146666666666667,6.107248880542602
22,492.8833333333333,186.82129533029394,14.14,10.6808426633857,27.54,21.892199524031383,57.943333333333335,46.2394505686312,10.913333333333334,6.113849487479684
23,475.68333333333334,194.52051234310025,14.183333333333334,10.459910239682863,27.813333333333333,21.42689483388161,64.79,51.54162621933203,10.036666666666667,5.934249929201013
24,459.2133333333333,201.82187151600345,13.63,9.78705437469995,27.786666666666665,20.911428029243282,71.83666666666667,56.799031584076175,10.003333333333334,5.7674363648177485
25,443.8833333333333,208.71903695851245,12.336666666666666,8.98127620231235,27.973333333333333,20.526063648173963,78.81333333333333,61.744191269750694,9.46,5.48832700677842
26,429.54,215.0007482157523,11.496666666666666,8.537953827209165,27.33,19.57841753904879,85.92333333333333,66.85130855529722,8.716666666666667,5.26906590920588
27,416.4633333333333,220.82658804792706,10.436666666666667,7.618791826063293,26.406666666666666,18.796133172070864,92.71666666666667,71.0899176317492,8.266666666666667,4.92296207130987
28,404.1766666666667,226.171141960144,9.026666666666667,6.689241777328404,25.46,17.943292154265702,99.29,75.301433585291,8.07,4.8906475372217635
