,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,749.3233333333334,13.268965881166308,1.2233333333333334,1.0708822946005279,0.7433333333333333,0.43679387460092567,0.25666666666666665,0.43679387460092567,248.45333333333335,13.312694025711783
2,576.4233333333333,52.0221503037141,1.5233333333333334,1.239403978621266,0.5633333333333334,0.49597266949791635,0.43666666666666665,0.49597266949791635,172.6,51.08835483747743
3,450.6333333333333,90.32459367316423,0.37,0.6780609608779031,1.6333333333333333,1.1883695646650592,0.59,0.4918333050943183,125.72,43.22932954989394
4,357.0833333333333,121.17324947730384,0.85,1.169401556352651,1.4866666666666666,1.2502621947237924,1.0366666666666666,0.7407128698460387,92.77,36.70218567515199
5,292.23333333333335,144.995766221715,1.01,1.292246106591156,1.1933333333333334,1.1413247663229893,1.4,0.8906926143924926,64.62,32.169275196476946
6,246.98666666666668,163.58157951173956,0.30333333333333334,0.6308636056144689,1.6966666666666668,1.6905587504990423,1.6766666666666667,1.0126477944258583,45.17333333333333,25.749626966014258
7,213.82333333333332,178.3566991234762,0.24,0.5314132102234562,1.48,1.547987941382834,2.1233333333333335,1.288974614007412,32.99666666666667,20.41919004814398
8,191.15666666666667,189.09572211507654,0.2633333333333333,0.6115463096846291,1.14,1.2677013318075636,2.5366666666666666,1.649845110575197,22.57,16.175653515906752
9,175.27666666666667,197.06169961602274,0.13333333333333333,0.36817870057290886,1.0,1.2569805089976536,2.8433333333333333,1.821754343727191,15.843333333333334,12.711364556525337
10,165.70666666666668,202.1203452291619,0.06,0.23748684174075851,0.8533333333333334,1.1769263169610724,3.0866666666666664,1.989762688250924,9.546666666666667,9.334228528497809
11,159.07333333333332,205.81121111888496,0.03,0.18912077270005703,0.6933333333333334,1.019455192192814,3.283333333333333,2.131444476301354,6.626666666666667,7.465964252675093
12,154.67666666666668,208.3621177714947,0.02,0.1399999999999999,0.51,0.8184741901856158,3.49,2.2912660255849806,4.383333333333334,5.536219127005563
13,152.00333333333333,209.96568764655063,0.013333333333333334,0.11469767022723497,0.39666666666666667,0.6826337882707608,3.61,2.400951200392603,2.6733333333333333,4.006655574027903
14,150.26333333333332,211.04004514678135,0.0,0.0,0.29333333333333333,0.5893122168162546,3.7266666666666666,2.5123605544498497,1.74,3.0820555911058176
15,149.23666666666668,211.69169560681613,0.0,0.0,0.21333333333333335,0.5239168721170264,3.8066666666666666,2.5850768310095193,1.0266666666666666,2.183106858483006
16,148.70666666666668,212.03422826410727,0.0,0.0,0.18,0.4770744176750635,3.84,2.615543283271501,0.53,1.3984872779781232
17,148.29333333333332,212.30619544003468,0.0,0.0,0.12,0.381575680566778,3.9,2.6751946969644407,0.41333333333333333,1.1898832809239015
18,148.09333333333333,212.4389746622676,0.0,0.0,0.08,0.30594117081556654,3.94,2.7208577079051137,0.2,0.7164728420068228
19,147.97333333333333,212.5197856409819,0.0,0.0,0.056666666666666664,0.25843546368269404,3.9633333333333334,2.740192612856906,0.12,0.5588082557252234
20,147.92666666666668,212.5512517540704,0.0,0.0,0.03,0.17058722109231947,3.99,2.7802697710833755,0.04666666666666667,0.3019197833126468
