,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,998.42,0.772614608542537,0.58,0.7726146085425338,0.7466666666666667,0.4349201714746698,0.25333333333333335,0.4349201714746698,0.0,0.0
2,998.0733333333334,1.020435636818359,0.9266666666666666,1.0204356368183591,0.5766666666666667,0.49408726174859263,0.42333333333333334,0.49408726174859263,0.0,0.0
3,997.8733333333333,1.1932960888042656,0.5466666666666666,0.8609039177257581,1.0266666666666666,0.9553126306200628,0.5533333333333333,0.4971474183333909,0.0,0.0
4,997.6933333333334,1.3733009704924706,0.38,0.7226801966753108,1.1566666666666667,1.1396441939872666,0.77,0.5919740985324714,0.0,0.0
5,997.5766666666667,1.504700043936407,0.2966666666666667,0.6234224535221335,1.0466666666666666,1.1623921694314525,1.08,0.711992509323893,0.0,0.0
6,997.4833333333333,1.605113357021522,0.21,0.5220791766261768,0.97,1.1700854669638459,1.3366666666666667,0.8306556981619333,0.0,0.0
7,997.2233333333334,1.956218006483137,0.35333333333333333,0.7450876160261672,0.8266666666666667,1.0847221866552839,1.5966666666666667,0.9348737288473189,0.0,0.0
8,996.9766666666667,2.2411579348383435,0.5066666666666667,0.9362810594165747,0.7433333333333333,1.031562999638035,1.7733333333333334,1.0174914687057028,0.0,0.0
9,996.7466666666667,2.486461117509964,0.4766666666666667,0.9360140074925279,0.8333333333333334,1.2378296418418107,1.9433333333333334,1.1314248637104556,0.0,0.0
10,996.52,2.8360065820327853,0.45666666666666667,0.9173088659527686,0.86,1.3785499628232554,2.1633333333333336,1.3892403999628307,0.0,0.0
11,996.3166666666667,3.166973669328844,0.43,0.9789960844320764,0.8966666666666666,1.4327091664240703,2.3566666666666665,1.6091785343943514,0.0,0.0
12,996.09,3.5639725026997535,0.43,1.0669739140828784,0.96,1.578522515941201,2.52,1.746310396235444,0.0,0.0
