,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,998.7066666666667,0.5421766829692658,0.29333333333333333,0.5421766829692657,0.7333333333333333,0.4422166387140522,0.26666666666666666,0.44221663871405215,0.0,0.0
2,998.5333333333333,0.7039570693980974,0.4666666666666667,0.7039570693980969,0.54,0.4983974317750848,0.46,0.4983974317750848,0.0,0.0
3,998.43,0.7692637172430995,0.27666666666666667,0.5417153824247166,0.6933333333333334,0.7343629136121246,0.6,0.4898979485566343,0.0,0.0
4,998.26,1.038781337272992,0.2733333333333333,0.5876128733178761,0.7066666666666667,0.8488947062046149,0.76,0.4990657939256766,0.0,0.0
5,998.1833333333333,1.1385907468835732,0.24666666666666667,0.5880665117333422,0.6166666666666667,0.7977398629182899,0.9533333333333334,0.5270884387104507,0.0,0.0
6,998.09,1.2630254682045559,0.17,0.46306946923040965,0.6133333333333333,0.9817444790892491,1.1266666666666667,0.6196414733985749,0.0,0.0
7,997.9833333333333,1.4593567837311865,0.2,0.48989794855663527,0.5366666666666666,0.8496992932143043,1.28,0.712928233882392,0.0,0.0
8,997.86,1.6331156317501372,0.23,0.6031307210436767,0.49,0.8504312631443741,1.42,0.8427732000168647,0.0,0.0
9,997.7566666666667,1.8029944228668342,0.22666666666666666,0.6287200401521236,0.47,0.8769834662067473,1.5466666666666666,0.8987893091388143,0.0,0.0
10,997.65,2.0866640042581546,0.21,0.6825686778632605,0.45,0.8798674142543665,1.69,1.0458967444255654,0.0,0.0
11,997.5566666666666,2.336690442104437,0.2,0.711805216802089,0.44333333333333336,0.9661550370181556,1.8,1.1460075625114041,0.0,0.0
12,997.47,2.5368812874603868,0.18,0.64363550761799,0.43666666666666665,1.025990036772071,1.9133333333333333,1.3901398810511432,0.0,0.0
13,997.4133333333333,2.6849870680425125,0.14333333333333334,0.5060851926526031,0.38666666666666666,0.9918781287145217,2.0566666666666666,1.6673698516592612,0.0,0.0
