,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,997.47,1.2815745523898858,1.53,1.281574552389883,0.7533333333333333,0.43107101760872446,0.24666666666666667,0.43107101760872446,0.0,0.0
2,996.9233333333333,1.5354007801077738,2.0766666666666667,1.535400780107771,0.5533333333333333,0.4971474183333907,0.44666666666666666,0.4971474183333907,0.0,0.0
3,996.71,1.6184045641721818,0.76,0.9638810438361496,1.94,1.320252501102221,0.59,0.4918333050943183,0.0,0.0
4,995.2766666666666,3.169666999684497,1.6466666666666667,2.067644929758387,1.98,1.4604565496218411,1.0966666666666667,0.8290489866239664,0.0,0.0
5,994.4133333333333,4.178016541640574,2.296666666666667,2.947652550005775,1.7466666666666666,1.3598365914901536,1.5433333333333332,1.0139636197725344,0.0,0.0
6,993.9966666666667,4.452338960840946,1.28,1.8533573139935366,2.743333333333333,2.5776194874772034,1.98,1.2081390648431158,0.0,0.0
7,992.0966666666667,6.457088267082069,2.316666666666667,2.771832526606822,2.9233333333333333,3.130088745635744,2.6633333333333336,1.670325982821582,0.0,0.0
8,990.62,8.100757166257155,3.3766666666666665,4.150677320898626,2.62,2.740243298200603,3.3833333333333333,2.251604366273573,0.0,0.0
9,989.7366666666667,9.048424663381406,2.36,3.1828289303699613,3.8766666666666665,4.179488272770034,4.026666666666666,2.809381110177512,0.0,0.0
10,987.8366666666667,11.207288798912169,2.783333333333333,3.6317657168686193,4.383333333333334,4.893164166013193,4.996666666666667,3.7438824174318825,0.0,0.0
11,985.6866666666666,13.688991521981773,4.05,5.122580729801467,4.18,4.803568118249877,6.083333333333333,4.8280143146248236,0.0,0.0
12,983.9433333333334,15.49753062766954,3.8933333333333335,4.8930517630161585,4.976666666666667,5.699367411291267,7.1866666666666665,6.0004296142489295,0.0,0.0
13,981.38,18.290861106027783,4.306666666666667,5.274399386554731,5.89,7.031208999880462,8.423333333333334,7.209076840268033,0.0,0.0
