,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,898.24,8.978626472536499,0.9933333333333333,0.9486598734823539,0.74,0.43863424398922574,0.26,0.43863424398922574,99.76666666666667,9.01104260831614
2,818.4266666666666,31.071819315185824,1.4,1.2489995996796803,0.5833333333333334,0.4930066485916356,0.4166666666666667,0.4930066485916356,79.40666666666667,30.077366167195496
3,749.0766666666667,57.53709634275574,0.6233333333333333,0.9633910017340955,1.4333333333333333,1.107048127027709,0.56,0.4963869458396336,69.13333333333334,30.096769852519973
4,688.26,83.33778094797901,1.0066666666666666,1.2220020003620664,1.4566666666666668,1.3120425128613613,0.9433333333333334,0.6684226872936692,60.026666666666664,29.049371001031236
5,635.8,107.48494468218954,1.3766666666666667,1.6149681799410842,1.3333333333333333,1.2814921857827377,1.2833333333333334,0.8344991844746714,51.873333333333335,28.124318460878122
6,591.0333333333333,129.47279851596457,0.9433333333333334,1.3491190541320741,1.81,1.7437220726556961,1.5966666666666667,0.9629757121663163,44.41,25.87782641567873
7,551.55,149.90501714974945,0.92,1.324235628579749,1.9633333333333334,2.020393251050124,2.03,1.2175521891620642,38.92,23.97707794262399
8,517.81,168.22621842824228,1.1433333333333333,1.6681693226075358,1.8733333333333333,2.0600862980845123,2.4766666666666666,1.5500931871629164,33.16,22.007750150041858
9,488.74666666666667,184.72697643338998,0.9133333333333333,1.5424511517566941,1.95,2.2994564575133842,2.9633333333333334,1.8660088126503827,28.73,20.465184256846218
10,463.44,199.71551366881846,0.67,1.2627087286200755,2.01,2.4447017541341642,3.4833333333333334,2.4117190733766805,24.97,18.66857698558373
11,441.68,213.11256243278257,0.6666666666666666,1.2147244772192414,1.7766666666666666,2.423521313204313,4.05,2.9110421959612083,21.43,16.63144912507627
12,422.78333333333336,225.11816835213946,0.57,1.1188237871383822,1.69,2.4780166800622365,4.473333333333334,3.339055089226423,18.656666666666666,15.872999786499784
13,406.75666666666666,235.6436804207195,0.44,0.9624967532412787,1.6133333333333333,2.3728651223550163,4.88,3.8304394874043712,15.826666666666666,14.050739798632971
14,393.37333333333333,244.70188792805746,0.37333333333333335,0.8290288830245236,1.4433333333333334,2.2627687071864444,5.29,4.280876078561489,13.21,12.625076897455564
15,381.85333333333335,252.78735165264018,0.2833333333333333,0.7092640943651085,1.2733333333333334,2.0261512502498125,5.66,4.78027893188951,11.41,11.767550014057
16,372.19666666666666,259.77140846435645,0.19666666666666666,0.5272465162415862,1.1333333333333333,1.8926759422104533,5.973333333333334,5.250963932672,9.57,10.457458263523398
17,364.2633333333333,265.68603147742306,0.15,0.42524502740576964,1.0,1.6990193249832877,6.216666666666667,5.58298506376492,7.87,9.343434414960425
18,357.5833333333333,270.8208689439488,0.10333333333333333,0.37325892115557335,0.8666666666666667,1.6090024514862875,6.4366666666666665,5.826890727957373,6.64,8.384732156326347
19,352.53333333333336,274.802296610167,0.07,0.32419130154894577,0.6833333333333333,1.4340114674886288,6.683333333333334,6.08849096428846,5.02,7.01804341204393
20,348.5566666666667,278.01769749823876,0.056666666666666664,0.25843546368269393,0.5633333333333334,1.205261612910475,6.843333333333334,6.34445602256192,3.95,6.484918400925863
21,345.3566666666667,280.69198324062546,0.05,0.23273733406281552,0.47333333333333333,1.0935975290551603,6.963333333333333,6.511169036526559,3.1766666666666667,5.545459604236811
22,342.82666666666665,282.8699052371759,0.04,0.2550816862627862,0.36666666666666664,0.8319989316232469,7.096666666666667,6.7211597874837725,2.513333333333333,4.809347380073757
23,340.67,284.77441557602515,0.023333333333333334,0.17162620882474658,0.30666666666666664,0.7388880534665297,7.18,6.828928661705777,2.15,4.311322302959969
24,339.0566666666667,286.2323067991376,0.006666666666666667,0.08137703743822491,0.26,0.6676326335143696,7.243333333333333,6.904403586761778,1.6133333333333333,3.6134686321532654
25,337.80333333333334,287.3931186642358,0.0,0.0,0.20333333333333334,0.6016551245430322,7.306666666666667,6.998996753503717,1.2533333333333334,3.0126105327808688
26,336.8933333333333,288.25474027132464,0.006666666666666667,0.08137703743822494,0.17,0.542617114854785,7.34,7.068550063485432,0.9033333333333333,2.570471206262036
27,336.21666666666664,288.9064722747176,0.006666666666666667,0.08137703743822494,0.15333333333333332,0.525822107645626,7.3566666666666665,7.106062357045722,0.6766666666666666,2.1163149314052707
28,335.68333333333334,289.4294094516926,0.0,0.0,0.12,0.4888080741286234,7.3966666666666665,7.143714408874108,0.5333333333333333,1.7931970208417058
29,335.32666666666665,289.781894917923,0.0,0.0,0.08666666666666667,0.38186675977652496,7.43,7.176705372244289,0.3566666666666667,1.352573678420354
30,335.04333333333335,290.06699477113136,0.0,0.0,0.06333333333333334,0.3151542832046277,7.453333333333333,7.2282655057919865,0.2833333333333333,1.2687482895445514
31,334.78333333333336,290.33222875794473,0.0,0.0,0.06,0.28821288428289693,7.456666666666667,7.230591646300849,0.26,1.293213052826178
32,334.61,290.51215333154886,0.0,0.0,0.056666666666666664,0.2710268539380471,7.46,7.2310718430949095,0.17333333333333334,0.8962638500402081
33,334.4766666666667,290.6511129439479,0.0,0.0,0.03,0.18912077270005656,7.486666666666666,7.277578962509125,0.13333333333333333,0.7039570693980972
34,334.3833333333333,290.74914110888704,0.0,0.0,0.02,0.1620699437485761,7.496666666666667,7.287202633536568,0.09333333333333334,0.6464948225280351
35,334.35,290.78460671087817,0.0,0.0,0.013333333333333334,0.11469767022723454,7.503333333333333,7.291318277391427,0.03333333333333333,0.3726779962499647
36,334.31333333333333,290.82414243357135,0.0,0.0,0.01,0.09949874371066278,7.506666666666667,7.302279704920161,0.03666666666666667,0.3296294215563229
37,334.30333333333334,290.8348752394657,0.0,0.0,0.01,0.09949874371066278,7.506666666666667,7.302279704920161,0.01,0.12871156384205146
38,334.28333333333336,290.8566709834167,0.0,0.0,0.01,0.09949874371066278,7.506666666666667,7.302279704920161,0.02,0.25742312768410297
39,334.2733333333333,290.86752761733675,0.0,0.0,0.006666666666666667,0.08137703743822494,7.51,7.305014259625602,0.01,0.12871156384205165
40,334.26666666666665,290.8747993362245,0.0,0.0,0.0033333333333333335,0.05763872155263503,7.513333333333334,7.308202393353793,0.006666666666666667,0.1152774431052699
41,334.25666666666666,290.88596412034434,0.0,0.0,0.0033333333333333335,0.05763872155263503,7.513333333333334,7.308202393353793,0.01,0.17291616465790532
42,334.25333333333333,290.8897084616245,0.0,0.0,0.0033333333333333335,0.05763872155263503,7.513333333333334,7.308202393353793,0.0033333333333333335,0.05763872155263503
43,334.25,290.8934641754606,0.0,0.0,0.0033333333333333335,0.05763872155263503,7.513333333333334,7.308202393353793,0.0033333333333333335,0.05763872155263503
44,334.25,290.8934641754606,0.0,0.0,0.0,0.0,7.516666666666667,7.307739428548037,0.0,0.0
45,334.25,290.8934641754606,0.0,0.0,0.0,0.0,7.516666666666667,7.307739428548037,0.0,0.0
46,334.25,290.8934641754606,0.0,0.0,0.0,0.0,7.516666666666667,7.307739428548037,0.0,0.0
47,334.25,290.8934641754606,0.0,0.0,0.0,0.0,7.516666666666667,7.307739428548037,0.0,0.0
48,334.25,290.8934641754606,0.0,0.0,0.0,0.0,7.516666666666667,7.307739428548037,0.0,0.0
49,334.25,290.8934641754606,0.0,0.0,0.0,0.0,7.516666666666667,7.307739428548037,0.0,0.0
50,334.25,290.8934641754606,0.0,0.0,0.0,0.0,7.516666666666667,7.307739428548037,0.0,0.0
51,334.25,290.8934641754606,0.0,0.0,0.0,0.0,7.516666666666667,7.307739428548037,0.0,0.0
52,334.25,290.8934641754606,0.0,0.0,0.0,0.0,7.516666666666667,7.307739428548037,0.0,0.0
53,334.25,290.8934641754606,0.0,0.0,0.0,0.0,7.516666666666667,7.307739428548037,0.0,0.0
54,334.25,290.8934641754606,0.0,0.0,0.0,0.0,7.516666666666667,7.307739428548037,0.0,0.0
55,334.25,290.8934641754606,0.0,0.0,0.0,0.0,7.516666666666667,7.307739428548037,0.0,0.0
56,334.25,290.8934641754606,0.0,0.0,0.0,0.0,7.516666666666667,7.307739428548037,0.0,0.0
57,334.25,290.8934641754606,0.0,0.0,0.0,0.0,7.516666666666667,7.307739428548037,0.0,0.0
58,334.25,290.8934641754606,0.0,0.0,0.0,0.0,7.516666666666667,7.307739428548037,0.0,0.0
59,334.25,290.8934641754606,0.0,0.0,0.0,0.0,7.516666666666667,7.307739428548037,0.0,0.0
60,334.25,290.8934641754606,0.0,0.0,0.0,0.0,7.516666666666667,7.307739428548037,0.0,0.0
61,334.25,290.8934641754606,0.0,0.0,0.0,0.0,7.516666666666667,7.307739428548037,0.0,0.0
