,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,968.43,5.539413326336999,0.77,0.8662755527736712,0.7033333333333334,0.4567883049680179,0.2966666666666667,0.4567883049680179,29.8,5.3962950252928135
2,942.77,12.471985941835138,1.15,1.0866615541802023,0.49333333333333335,0.49995555358007204,0.5066666666666667,0.4999555535800721,25.28,11.057196751437495
3,919.3633333333333,21.942758613163384,0.5466666666666666,0.8492087820763271,1.1333333333333333,1.007747763855398,0.6366666666666667,0.4809596887705066,23.24,12.003988226141072
4,897.4033333333333,32.489905953832626,0.7866666666666666,1.1436005518633792,1.1833333333333333,1.1059184217452709,0.9666666666666667,0.6262764742685312,21.34,12.157209109550335
5,877.2866666666666,43.14863252629089,1.2133333333333334,1.575168421330101,1.0333333333333334,1.1130538571376023,1.2833333333333334,0.801907448247962,19.523333333333333,12.585816973438344
6,859.2666666666667,53.53505601213305,0.98,1.3758391378839796,1.43,1.6222720692493797,1.5066666666666666,0.8812617217502541,17.633333333333333,12.19585539799848
7,842.23,63.906523662820724,0.9333333333333333,1.4499042113954352,1.7033333333333334,1.9223220911757273,1.8266666666666667,1.141616787231551,16.49,12.229877350161784
8,825.7333333333333,74.57963677990271,1.2533333333333334,1.9956174204713923,1.6666666666666667,1.9516374891072628,2.25,1.549462272316862,15.79,12.254491693524736
9,810.21,84.95865210010496,1.3166666666666667,2.0935748268346077,1.8066666666666666,2.2246997300509763,2.6566666666666667,1.900558397477495,14.913333333333334,11.814926529136308
10,795.1766666666666,95.38779860245342,1.3566666666666667,1.9259946925045108,2.05,2.7941904015295753,3.12,2.380252087489897,14.286666666666667,11.579773553725293
11,781.0566666666666,105.51511797947357,1.45,2.157351771655854,2.1366666666666667,2.9481048526506335,3.6433333333333335,2.9736827148989686,13.416666666666666,11.41211588132933
12,768.25,114.93784189726202,1.3566666666666667,2.1329452772060415,2.316666666666667,3.1042533544942663,4.21,3.5961877963569515,12.153333333333334,10.751270725929196
13,755.55,124.5602698830303,1.4066666666666667,2.1972609211369414,2.5033333333333334,3.4278256794780044,4.726666666666667,4.232251830356456,11.946666666666667,10.824531809223384
14,743.7133333333334,133.78354839898,1.46,2.362569222971747,2.56,3.6036648012821657,5.323333333333333,4.971799361286503,11.13,10.328912495191984
15,732.66,142.57937344978527,1.4266666666666667,2.524141218095549,2.6266666666666665,3.6570419132894214,6.01,5.836371589723643,10.333333333333334,9.985433835787438
16,722.4966666666667,150.81157113726016,1.4266666666666667,2.4975899494423706,2.62,3.7703580731808457,6.723333333333334,6.707716120674417,9.456666666666667,9.236961381079572
17,712.2733333333333,159.2797704948399,1.3866666666666667,2.247329279141999,2.716666666666667,4.14041731659449,7.346666666666667,7.507761909443383,9.543333333333333,9.610139899548221
