,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,927.6233333333333,7.773552741328907,1.2,1.1045361017187258,0.7133333333333334,0.4522044768563099,0.2866666666666667,0.4522044768563099,70.17666666666666,7.661948548219023
2,866.2966666666666,18.939781472398845,1.7133333333333334,1.2265760836119732,0.5433333333333333,0.4981186828680703,0.45666666666666667,0.4981186828680703,60.81333333333333,17.501956716004322
3,811.03,33.647126177431566,0.6833333333333333,0.9181805680559552,1.6233333333333333,1.2144088639699937,0.5766666666666667,0.4940872617485927,55.096666666666664,18.10729104225392
4,758.1766666666666,48.99413695081846,1.4066666666666667,1.5235776609313005,1.7366666666666666,1.2439140734882859,0.9766666666666667,0.7230414157493946,51.61666666666667,17.581706085840736
5,710.06,63.55750467096706,2.1333333333333333,2.041785710815141,1.45,1.2359207094308269,1.4333333333333333,0.8673074554171787,47.22,16.55470527272131
6,667.11,77.0890258078282,1.4533333333333334,1.6435192592590928,2.3733333333333335,2.0446569937821417,1.7466666666666666,0.9534964895349924,42.39333333333333,17.06337077550103
7,627.16,90.48447970048049,1.6766666666666667,1.9145379483195295,2.6533333333333333,2.377636548246082,2.3633333333333333,1.313261419350905,38.83,16.236002176233736
8,590.5466666666666,103.48008418155749,2.1966666666666668,2.391231667758039,2.566666666666667,2.339278141269699,3.006666666666667,1.7701098522094325,35.53666666666667,16.15080974922174
9,558.97,115.54777842953105,1.87,2.2449424639991746,3.0966666666666667,2.855519022680271,3.5966666666666667,2.1986334139389596,30.783333333333335,15.705085871214532
10,529.6233333333333,127.51928529529256,1.78,2.2726489683480233,3.43,3.272883540040293,4.34,2.8596736410530044,28.36,15.213055796475158
11,502.61,139.0531237812849,1.9666666666666666,2.426016396390499,3.4266666666666667,3.4045981978625464,5.136666666666667,3.4454785186127954,26.033333333333335,14.543001371411924
12,477.9,150.05335717670556,1.74,2.1195282493989076,3.5566666666666666,3.6860261649761683,5.993333333333333,4.057908602004512,23.95,13.923870391046693
13,455.86333333333334,160.20875336745976,1.5333333333333334,2.0138409955990952,3.6166666666666667,3.841404546372182,6.913333333333333,4.792266918924926,21.263333333333332,13.031013860104007
14,435.6766666666667,169.86553149149736,1.5833333333333333,2.256041272278106,3.4033333333333333,3.6761377679419054,7.886666666666667,5.683351906128007,19.376666666666665,12.336995402266941
15,417.26,178.98129995430622,1.5233333333333334,2.0630371354442993,3.31,3.780727443230998,8.753333333333334,6.491981378764285,17.703333333333333,11.909183664531987
16,400.3466666666667,187.6131831425737,1.2033333333333334,1.7631379853986335,3.3566666666666665,3.9744335725008946,9.516666666666667,7.146308293253396,16.423333333333332,11.497135392010573
