,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,996.92,1.5122610004008308,2.08,1.5122610004008343,0.79,0.407308237088326,0.21,0.407308237088326,0.0,0.0
2,996.42,1.7039953051578478,2.58,1.7039953051578502,0.5633333333333334,0.49597266949791635,0.43666666666666665,0.49597266949791635,0.0,0.0
3,996.3033333333333,1.7601104763306492,0.6166666666666667,0.8620067027323853,2.53,1.6007602360545232,0.55,0.4974937185533101,0.0,0.0
4,994.86,3.171813361470061,1.56,1.932114558370352,2.4,1.6103829772241547,1.18,0.8490779312485592,0.0,0.0
5,994.2566666666667,3.6584316615487213,2.046666666666667,2.4120162151656923,1.98,1.444391452019385,1.7166666666666666,1.0815369721938428,0.0,0.0
6,993.93,3.9249331204493165,0.93,1.2590075456485548,2.9133333333333336,2.6151779204397454,2.2266666666666666,1.2604055784636237,0.0,0.0
7,991.78,5.893917768909454,2.4766666666666666,2.801687983262153,2.8733333333333335,2.69517263928594,2.87,1.6390342685048787,0.0,0.0
8,990.5833333333334,6.844198678848788,3.3466666666666667,3.5552527648849708,2.51,2.482586017308025,3.56,2.083202662568702,0.0,0.0
9,989.8833333333333,7.361819672396827,1.8966666666666667,2.231439495532472,3.9966666666666666,4.0722625433807975,4.223333333333334,2.50335552586701,0.0,0.0
10,987.6633333333333,9.891241355641647,2.92,3.6706402711243777,4.243333333333333,4.277552519321708,5.173333333333333,3.2098736562190244,0.0,0.0
11,985.3033333333333,11.879309276590513,4.58,5.1274035014485255,3.84,3.858462560830848,6.276666666666666,4.152925341116653,0.0,0.0
12,983.44,13.521331295401357,4.223333333333334,4.761665208260185,5.163333333333333,5.63471284884056,7.173333333333333,4.894550257400795,0.0,0.0
13,980.6233333333333,16.728063911350354,4.68,5.600380939424272,6.216666666666667,6.517391264063321,8.48,6.063794191758161,0.0,0.0
14,977.49,19.96655286556328,5.95,7.169437448875147,6.526666666666666,6.797251078356774,10.033333333333333,7.574005251883278,0.0,0.0
15,974.8333333333334,22.756366630510726,5.79,6.947366407495727,7.6433333333333335,8.352013064059602,11.733333333333333,9.10396738912339,0.0,0.0
16,970.8366666666667,27.174068316851063,6.653333333333333,7.992902407066468,8.92,9.702590719321647,13.59,11.007053798966066,0.0,0.0
17,966.5466666666666,31.43248567255787,8.286666666666667,9.370404947967234,9.39,10.44307904786706,15.776666666666667,13.128853296799722,0.0,0.0
18,962.5233333333333,35.66234413059368,8.313333333333333,9.560430022871468,11.133333333333333,12.623346976491181,18.03,15.291035500144085,0.0,0.0
19,957.6333333333333,41.109596068179606,8.913333333333334,10.453029332314244,12.583333333333334,13.826172845569236,20.87,18.401442878209302,0.0,0.0
20,951.79,47.074188610461825,10.733333333333333,12.193805348983103,13.456666666666667,14.876204339667936,24.02,21.46391390217543,0.0,0.0
21,945.8166666666667,53.248815844945234,11.816666666666666,12.998322541346974,15.166666666666666,16.834455408146983,27.2,24.88694436848366,0.0,0.0
22,938.89,60.19771230426175,12.9,14.067338056647415,17.38,18.924470930517465,30.83,28.88196265260839,0.0,0.0
23,931.33,67.66472074377705,14.486666666666666,15.335465069207684,18.903333333333332,20.63719915320121,35.28,33.349286848946754,0.0,0.0
24,923.3833333333333,75.50101360614671,15.506666666666666,16.40375837693572,21.073333333333334,22.431851362639595,40.03666666666667,38.43759429979397,0.0,0.0
25,914.5666666666667,84.01558717814741,16.763333333333332,17.406722520017635,23.673333333333332,24.836799758065073,44.99666666666667,43.58726865598357,0.0,0.0
26,905.09,92.7415147960538,18.293333333333333,18.415046987601066,25.666666666666668,26.86799004184887,50.95,49.48367575945291,0.0,0.0
27,894.78,101.9325182003598,19.786666666666665,19.297870924592246,28.15,29.263074001204963,57.28333333333333,55.624901997416785,0.0,0.0
28,883.93,111.89387129478241,21.16,20.442791720636713,30.383333333333333,30.78056295059524,64.52666666666667,62.996369913053115,0.0,0.0
29,872.64,121.55373461971459,22.14,20.95281365354068,33.096666666666664,32.561439191507205,72.12333333333333,70.55481171086457,0.0,0.0
30,860.6666666666666,131.2313817482524,23.263333333333332,20.825320859206194,35.593333333333334,34.641900768994915,80.47666666666667,78.43512896372106,0.0,0.0
31,848.1866666666666,141.7681152053905,24.453333333333333,21.859883094126737,38.06666666666667,36.04056356693413,89.29333333333334,86.7458776478104,0.0,0.0
32,835.3,151.5026622428354,25.366666666666667,22.161352746516986,40.81666666666667,37.58115293009992,98.51666666666667,95.01833010296254,0.0,0.0
33,821.3866666666667,161.50699826598503,26.8,22.32263425315211,43.016666666666666,39.30517000203523,108.79666666666667,104.05246427750869,0.0,0.0
34,807.1366666666667,171.44592341480612,28.163333333333334,22.865184354287543,45.5,40.32596351401084,119.2,112.90922607711622,0.0,0.0
35,792.96,181.439756025703,28.426666666666666,23.235560868825353,48.04666666666667,41.37428132977728,130.56666666666666,122.16466574077617,0.0,0.0
36,778.1966666666667,190.7673399428971,28.94,22.82914219442624,49.99666666666667,41.778902038655254,142.86666666666667,132.34775740030076,0.0,0.0
37,763.5733333333334,200.02234364079314,29.386666666666667,22.825216075404178,51.67,42.59672640004159,155.37,141.95499204560105,0.0,0.0
38,749.0266666666666,208.95240117202664,29.17,22.459469420862707,53.46666666666667,42.493084404667805,168.33666666666667,151.73326373021246,0.0,0.0
39,734.24,217.4299022673744,29.333333333333332,22.254637469275647,54.95666666666666,43.06059438615417,181.47,161.195706415111,0.0,0.0
40,719.1733333333333,225.64332464213427,29.85333333333333,22.756650798295333,55.6,42.64066916297942,195.37333333333333,170.88274914559278,0.0,0.0
41,704.7433333333333,233.5053263965419,29.496666666666666,22.20878179659768,56.66,42.73231876070699,209.1,180.1619919220848,0.0,0.0
42,690.7066666666667,240.6575172776081,28.466666666666665,21.439579183266535,57.53,42.838951512223865,223.29666666666665,189.51436706018416,0.0,0.0
43,676.6866666666666,247.1770252718125,28.05666666666667,21.501940739281082,57.766666666666666,42.579481234771066,237.49,197.96362435221957,0.0,0.0
44,663.22,253.50745866739302,27.486666666666668,21.17930960998387,57.4,41.858730670355186,251.89333333333335,206.6083136974136,0.0,0.0
45,650.14,259.59970544410623,26.546666666666667,20.283354971229226,57.33,41.71004395426435,265.98333333333335,214.59362305426384,0.0,0.0
46,637.0433333333333,265.47532488391874,26.176666666666666,20.860459939533655,56.42,40.69197627706635,280.36,222.2406437475678,0.0,0.0
47,625.5833333333334,270.5866769118949,24.55666666666667,19.855648790429612,55.32333333333333,40.01356589402596,294.5366666666667,229.67359880684788,0.0,0.0
48,614.35,275.4112334310278,22.69333333333333,18.368976261318675,54.483333333333334,39.9317299344213,308.47333333333336,236.52925672924448,0.0,0.0
49,603.3266666666667,279.90261393722074,22.256666666666668,19.056690571963305,52.24666666666667,38.273304302375315,322.17,243.53962258052937,0.0,0.0
50,593.2433333333333,283.98280016382836,21.106666666666666,18.707270125690588,50.43666666666667,37.4155848395944,335.2133333333333,249.96195941693924,0.0,0.0
51,584.05,287.69005457262494,19.276666666666667,17.14448761426119,48.906666666666666,36.98501438270488,347.76666666666665,256.0237206892275,0.0,0.0
52,574.8,291.25816726746035,18.44333333333333,17.21298314903284,46.776666666666664,36.250426970665565,359.98,261.86515537581545,0.0,0.0
53,566.25,294.4594383498911,17.8,17.599999999999973,44.06666666666667,34.76514857663572,371.8833333333333,267.1877549381499,0.0,0.0
54,558.6733333333333,297.39348786115374,16.126666666666665,16.16922866297448,41.99666666666667,33.99936257572423,383.2033333333333,272.11620432373286,0.0,0.0
55,551.51,300.06173237074637,14.74,15.225167760433159,40.03,33.51729553529045,393.72,276.67686615737625,0.0,0.0
56,544.58,302.68991327759846,14.093333333333334,15.219656880349046,37.83,32.74936793283191,403.49666666666667,280.8216337622315,0.0,0.0
