,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,995.4366666666666,1.735700306952663,3.5633333333333335,1.7357003069526562,0.7833333333333333,0.4119735698102753,0.21666666666666667,0.4119735698102753,0.0,0.0
2,994.25,2.110489674617402,4.75,2.110489674617402,0.6166666666666667,0.48619840486049365,0.38333333333333336,0.48619840486049365,0.0,0.0
3,993.8833333333333,2.221798570727972,1.5533333333333332,1.476647855410656,4.03,1.8025260053602563,0.5333333333333333,0.49888765156985926,0.0,0.0
4,989.04,5.53037672014,5.21,4.239406404989582,4.176666666666667,1.999697199300155,1.5733333333333333,1.0285696649014857,0.0,0.0
5,986.33,7.164339932378046,7.553333333333334,5.771235184564531,3.53,1.9120059274664045,2.5866666666666664,1.398507140568908,0.0,0.0
6,985.0,7.854934754662192,4.04,3.4046634684405057,7.533333333333333,4.927022991173834,3.4266666666666667,1.5202923695424162,0.0,0.0
7,975.01,14.426014695680857,11.32,8.229070421378106,8.323333333333334,5.59095599060562,5.346666666666667,2.454890809972795,0.0,0.0
8,968.2066666666667,18.26318579973263,16.793333333333333,11.301797300528012,7.5633333333333335,5.058918417562746,7.4366666666666665,3.5288320384449547,0.0,0.0
9,964.23,20.511227007015776,10.78,7.562953567665658,15.663333333333334,10.691584956819492,9.326666666666666,4.6403974925526486,0.0,0.0
10,947.4066666666666,32.12809708374003,20.8,15.211180098861488,18.633333333333333,12.250941006941282,13.16,6.9905459967969135,0.0,0.0
11,929.52,42.12389978780849,34.71,23.049495294546762,18.033333333333335,11.716891889727217,17.736666666666668,9.778581469495238,0.0,0.0
12,915.5033333333333,49.07093493663591,31.903333333333332,19.845419006802437,30.3,20.87063327580964,22.293333333333333,12.516680426090977,0.0,0.0
13,885.9733333333334,68.12042734908687,43.54666666666667,27.99990158712863,40.46333333333333,25.7252532651392,30.016666666666666,17.539186285445385,0.0,0.0
14,852.8,86.56685277864732,62.70333333333333,39.233004671520575,44.22,26.892593775982263,40.276666666666664,23.56791863718324,0.0,0.0
15,824.0833333333334,100.54778162092344,61.89,35.13513768295208,62.733333333333334,39.48977364106082,51.29333333333334,29.91455535725413,0.0,0.0
16,777.0,125.37490445327035,75.8,41.390498104436176,80.45666666666666,48.522106187684074,66.74333333333334,39.28032741999769,0.0,0.0
17,721.8733333333333,148.75112533654624,102.21,51.02769738093226,89.55333333333333,51.24562246887262,86.36333333333333,50.75842776218438,0.0,0.0
18,674.1533333333333,166.92985499571034,102.84666666666666,45.707291419300795,114.21,64.02321896520564,108.79,62.828649781237026,0.0,0.0
19,614.68,188.72646237345734,107.19333333333333,44.78998350325907,141.27666666666667,71.76587017672274,136.85,78.81138348402895,0.0,0.0
20,546.6266666666667,207.22232977060065,127.52666666666667,48.275970097853964,153.94,73.23744306477849,171.90666666666667,95.91147631482318,0.0,0.0
21,485.06,219.56591204768856,129.62,43.97797479041829,175.39333333333335,78.36439639416757,209.92666666666668,113.32337779803227,0.0,0.0
22,423.5,229.088680063711,123.12666666666667,39.97971096554962,199.83,80.15556395742801,253.54333333333332,131.65541432930982,0.0,0.0
23,361.62666666666667,233.9264712587174,123.43333333333334,41.08274847453881,210.68,76.06105617638156,304.26,150.5226862192761,0.0,0.0
24,309.3233333333333,234.324003868338,114.17666666666666,42.634713425668636,219.52333333333334,71.78000735271317,356.9766666666667,167.57804984212248,0.0,0.0
25,263.18,231.98707061673355,98.44666666666667,43.32151685043151,226.26333333333332,67.57480291416978,412.11,182.35722607015055,0.0,0.0
