,S,e_S,E,e_E,I,e_I,R,e_R,vac_num,e_vac
0,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,994.15,2.2570260669001354,4.85,2.2570260669001274,0.78,0.4142463035441602,0.22,0.41424630354416053,0.0,0.0
2,993.39,2.496243844926483,5.61,2.4962438449264805,0.5733333333333334,0.49459298642643684,0.4266666666666667,0.49459298642643684,0.0,0.0
3,993.2733333333333,2.516337726847407,0.8766666666666667,1.090010193632254,5.256666666666667,2.3146177990233223,0.5933333333333334,0.49121165386103066,0.0,0.0
4,984.7266666666667,7.87815263173346,8.663333333333334,6.209400579408255,4.7,2.347338918861102,1.91,1.1263066485938333,0.0,0.0
5,981.9366666666666,9.173839012225043,11.336666666666666,7.378120055648022,3.71,2.1085302938302783,3.0166666666666666,1.5884129046175484,0.0,0.0
6,980.6466666666666,9.730458479548755,4.08,3.2249444439659225,11.313333333333333,6.9958432102372194,3.96,1.8032563138204554,0.0,0.0
7,961.58,21.52123602398338,20.356666666666666,13.653673091475744,11.313333333333333,6.753899285268882,6.75,3.295577845133283,0.0,0.0
8,952.7966666666666,26.07186201422692,27.85,17.440207376442906,9.72,5.763818178950479,9.633333333333333,4.928714053606906,0.0,0.0
9,948.5566666666666,28.481926237918348,13.023333333333333,9.288135203341708,26.35,16.700923128178687,12.07,6.026477688777526,0.0,0.0
10,911.1433333333333,51.51591458525759,41.653333333333336,27.035528887414454,28.56,17.34761462949109,18.643333333333334,9.68139739684079,0.0,0.0
11,883.8433333333334,64.47039725503653,64.71333333333334,37.436138808494775,25.663333333333334,15.756162462844674,25.78,13.741358496645558,0.0,0.0
12,867.9566666666667,71.80887681121943,43.18666666666667,25.20526047386845,56.53,35.20325411094832,32.32666666666667,17.42890192244544,0.0,0.0
13,803.8333333333334,104.4013995223351,80.01,42.903650582827254,69.74333333333334,39.76435743504756,46.413333333333334,26.056652807978917,0.0,0.0
14,749.5333333333333,127.15330205001449,118.42333333333333,57.98330899683306,68.21666666666667,38.09255905758439,63.82666666666667,35.2650434409046,0.0,0.0
15,712.9466666666667,140.99398505688896,90.88666666666667,43.788740815673414,115.09666666666666,61.509896132429176,81.07,44.50339050754073,0.0,0.0
16,621.3033333333333,171.3968824752137,128.23,50.11863026859376,140.53,69.57295283848934,109.93666666666667,59.47559153878917,0.0,0.0
17,541.5466666666666,190.6694552243635,171.4,57.50947747980333,142.13666666666666,67.25735143627215,144.91666666666666,76.10135602529617,0.0,0.0
18,487.6433333333333,200.2898802291874,133.66,42.10167534275407,198.88,82.84446632093177,179.81666666666666,91.75694191116492,0.0,0.0
19,400.19,209.4445843176663,141.35666666666665,39.34407353366226,228.71,83.53294300254643,229.74333333333334,111.31641443301262,0.0,0.0
20,323.33,206.17677148505368,164.31333333333333,42.1212751732687,225.41333333333333,74.79453515390604,286.9433333333333,131.3352711785968,0.0,0.0
21,272.0233333333333,199.75292101883156,128.16666666666666,38.94875550714752,256.4866666666667,72.03751214163047,343.3233333333333,148.34059499079217,0.0,0.0
22,214.96,188.49252434336307,108.37,43.41335931100779,269.0966666666667,60.98831026425383,407.5733333333333,162.59226495200264,0.0,0.0
23,166.96666666666667,169.85891858310595,105.05666666666667,51.95453257951182,252.89,51.99331271102725,475.08666666666664,172.20785644744035,0.0,0.0
24,135.5,155.84880493606616,79.46,50.607987511854304,246.43333333333334,52.52420605989415,538.6066666666667,178.7767284134661,0.0,0.0
25,107.09333333333333,140.20472396542922,59.873333333333335,48.06312469612808,232.91,56.01352723524322,600.1233333333333,180.97025940438087,0.0,0.0
26,84.28666666666666,123.16586846832016,51.21333333333333,50.14486835382284,206.50333333333333,59.650230417735095,657.9966666666667,176.46723016532624,0.0,0.0
27,69.88666666666667,111.38177808281247,37.20666666666666,44.17952718423118,183.47,66.93346771234849,709.4366666666666,170.006939041388,0.0,0.0
28,59.03,102.61128479200846,25.256666666666668,34.82428447059451,160.71666666666667,71.11471757347809,754.9966666666667,160.43799421860422,0.0,0.0
29,50.14333333333333,93.43434123609062,19.743333333333332,32.58912071365055,134.81333333333333,68.96374764243086,795.3,148.7343381110541,0.0,0.0
30,44.25333333333333,87.70805258862438,14.776666666666667,30.234970738460376,112.09666666666666,65.68161073610248,828.8733333333333,137.1339635376866,0.0,0.0
31,40.5,84.51372669572677,9.643333333333333,22.34269729066346,93.05333333333333,63.425997473871476,856.8033333333333,126.1506691310919,0.0,0.0
32,37.52,81.59544268319563,6.733333333333333,19.196932625349866,76.0,59.43898832696712,879.7466666666667,115.96167106227628,0.0,0.0
33,35.53666666666667,80.2835931073231,4.963333333333333,17.35133008030095,61.28333333333333,52.91656692903988,898.2166666666667,106.83178236003657,0.0,0.0
34,34.35,79.76311281956514,3.17,11.36255986416208,48.76,47.68076900945846,913.72,99.01919813854279,0.0,0.0
35,33.53333333333333,79.4558717500195,2.0033333333333334,8.207110061133301,38.42,41.73036783926065,926.0433333333333,92.69211467121802,0.0,0.0
36,32.98,79.37623237888447,1.37,6.184909053494649,30.10333333333333,34.98360552538227,935.5466666666666,87.88470376325769,0.0,0.0
37,32.68,79.3557660160873,0.8533333333333334,3.4878583049710548,23.503333333333334,29.53624872743472,942.9633333333334,84.61147669724771,0.0,0.0
38,32.45333333333333,79.35020156804192,0.5266666666666666,2.276537331611807,18.106666666666666,24.117945370385243,948.9133333333333,82.38280052427335,0.0,0.0
39,32.303333333333335,79.3531641181091,0.37666666666666665,1.6129028351253998,13.756666666666666,19.16657130411059,953.5633333333334,80.96879639026928,0.0,0.0
40,32.22666666666667,79.35604548839085,0.22666666666666666,0.8955197125443725,10.553333333333333,15.54221634416689,956.9933333333333,80.2091845669116,0.0,0.0
41,32.18333333333333,79.35827864116563,0.12,0.5406169315390214,8.03,11.899401945756207,959.6666666666666,79.66673640164305,0.0,0.0
42,32.156666666666666,79.35959586310621,0.07,0.45287967496896936,6.18,8.972602743908817,961.5933333333334,79.39421445476297,0.0,0.0
43,32.14666666666667,79.35976198441013,0.03666666666666667,0.27444894283312943,4.63,6.986637245485131,963.1866666666666,79.29513534189151,0.0,0.0
44,32.13333333333333,79.36096157571566,0.023333333333333334,0.1509598916563234,3.533333333333333,5.47986212316413,964.31,79.26184811538691,0.0,0.0
45,32.126666666666665,79.36185453702267,0.02,0.1620699437485761,2.6366666666666667,4.100974139017323,965.2166666666667,79.25282154107965,0.0,0.0
46,32.126666666666665,79.36185453702267,0.006666666666666667,0.08137703743822476,1.99,3.189028065100714,965.8766666666667,79.2602135724826,0.0,0.0
47,32.12,79.36203290406982,0.006666666666666667,0.11527744310526997,1.6233333333333333,2.6460263709108314,966.25,79.2686623662424,0.0,0.0
48,32.12,79.36203290406982,0.006666666666666667,0.11527744310526997,1.1933333333333334,1.8264598423057565,966.68,79.27839722564194,0.0,0.0
49,32.12,79.36203290406982,0.0,0.0,0.91,1.4520904471370482,966.97,79.29331056274545,0.0,0.0
50,32.12,79.36203290406982,0.0,0.0,0.7066666666666667,1.2195445415764392,967.1733333333333,79.30668291862646,0.0,0.0
51,32.12,79.36203290406982,0.0,0.0,0.5233333333333333,0.9431095140838943,967.3566666666667,79.3181954044734,0.0,0.0
52,32.12,79.36203290406982,0.0,0.0,0.4,0.799999999999999,967.48,79.32802951458376,0.0,0.0
53,32.12,79.36203290406982,0.0,0.0,0.32,0.651357556697294,967.56,79.33616073393014,0.0,0.0
54,32.12,79.36203290406982,0.0,0.0,0.23333333333333334,0.5022173057773116,967.6466666666666,79.34281203878668,0.0,0.0
55,32.12,79.36203290406982,0.0,0.0,0.17,0.39298006734862945,967.71,79.34800501587925,0.0,0.0
56,32.12,79.36203290406982,0.0,0.0,0.13,0.3460732099811636,967.75,79.35145976393041,0.0,0.0
57,32.12,79.36203290406982,0.0,0.0,0.10666666666666667,0.31930480039541437,967.7733333333333,79.35352516149209,0.0,0.0
58,32.12,79.36203290406982,0.0,0.0,0.09,0.2861817604250837,967.79,79.35485219359093,0.0,0.0
59,32.12,79.36203290406982,0.0,0.0,0.07,0.2551470164434606,967.81,79.35607874216903,0.0,0.0
60,32.12,79.36203290406982,0.0,0.0,0.056666666666666664,0.2312045751181316,967.8233333333334,79.3577897177643,0.0,0.0
61,32.12,79.36203290406982,0.0,0.0,0.05,0.21794494717703342,967.83,79.35797229432383,0.0,0.0
62,32.12,79.36203290406982,0.0,0.0,0.03666666666666667,0.18794207145347344,967.8433333333334,79.360057893684,0.0,0.0
63,32.12,79.36203290406982,0.0,0.0,0.03,0.17058722109231916,967.85,79.36086882084903,0.0,0.0
64,32.12,79.36203290406982,0.0,0.0,0.02,0.1399999999999999,967.86,79.36149612164999,0.0,0.0
65,32.12,79.36203290406982,0.0,0.0,0.013333333333333334,0.11469767022723475,967.8666666666667,79.36188561827954,0.0,0.0
66,32.12,79.36203290406982,0.0,0.0,0.013333333333333334,0.11469767022723475,967.8666666666667,79.36188561827954,0.0,0.0
67,32.12,79.36203290406982,0.0,0.0,0.013333333333333334,0.11469767022723475,967.8666666666667,79.36188561827954,0.0,0.0
68,32.12,79.36203290406982,0.0,0.0,0.006666666666666667,0.08137703743822457,967.8733333333333,79.36181253530489,0.0,0.0
69,32.12,79.36203290406982,0.0,0.0,0.006666666666666667,0.08137703743822457,967.8733333333333,79.36181253530489,0.0,0.0
70,32.12,79.36203290406982,0.0,0.0,0.006666666666666667,0.08137703743822457,967.8733333333333,79.36181253530489,0.0,0.0
71,32.12,79.36203290406982,0.0,0.0,0.006666666666666667,0.08137703743822457,967.8733333333333,79.36181253530489,0.0,0.0
72,32.12,79.36203290406982,0.0,0.0,0.006666666666666667,0.08137703743822457,967.8733333333333,79.36181253530489,0.0,0.0
73,32.12,79.36203290406982,0.0,0.0,0.006666666666666667,0.08137703743822457,967.8733333333333,79.36181253530489,0.0,0.0
74,32.12,79.36203290406982,0.0,0.0,0.0033333333333333335,0.05763872155263506,967.8766666666667,79.36204879467824,0.0,0.0
75,32.12,79.36203290406982,0.0,0.0,0.0033333333333333335,0.05763872155263506,967.8766666666667,79.36204879467824,0.0,0.0
76,32.12,79.36203290406982,0.0,0.0,0.0033333333333333335,0.05763872155263506,967.8766666666667,79.36204879467824,0.0,0.0
77,32.12,79.36203290406982,0.0,0.0,0.0033333333333333335,0.05763872155263506,967.8766666666667,79.36204879467824,0.0,0.0
78,32.12,79.36203290406982,0.0,0.0,0.0033333333333333335,0.05763872155263506,967.8766666666667,79.36204879467824,0.0,0.0
79,32.12,79.36203290406982,0.0,0.0,0.0033333333333333335,0.05763872155263506,967.8766666666667,79.36204879467824,0.0,0.0
80,32.12,79.36203290406982,0.0,0.0,0.0033333333333333335,0.05763872155263506,967.8766666666667,79.36204879467824,0.0,0.0
81,32.12,79.36203290406982,0.0,0.0,0.0033333333333333335,0.05763872155263506,967.8766666666667,79.36204879467824,0.0,0.0
82,32.12,79.36203290406982,0.0,0.0,0.0033333333333333335,0.05763872155263506,967.8766666666667,79.36204879467824,0.0,0.0
83,32.12,79.36203290406982,0.0,0.0,0.0033333333333333335,0.05763872155263506,967.8766666666667,79.36204879467824,0.0,0.0
84,32.12,79.36203290406982,0.0,0.0,0.0033333333333333335,0.05763872155263506,967.8766666666667,79.36204879467824,0.0,0.0
85,32.12,79.36203290406982,0.0,0.0,0.0033333333333333335,0.05763872155263506,967.8766666666667,79.36204879467824,0.0,0.0
86,32.12,79.36203290406982,0.0,0.0,0.0033333333333333335,0.05763872155263506,967.8766666666667,79.36204879467824,0.0,0.0
87,32.12,79.36203290406982,0.0,0.0,0.0,0.0,967.88,79.36203290406982,0.0,0.0
88,32.12,79.36203290406982,0.0,0.0,0.0,0.0,967.88,79.36203290406982,0.0,0.0
89,32.12,79.36203290406982,0.0,0.0,0.0,0.0,967.88,79.36203290406982,0.0,0.0
90,32.12,79.36203290406982,0.0,0.0,0.0,0.0,967.88,79.36203290406982,0.0,0.0
91,32.12,79.36203290406982,0.0,0.0,0.0,0.0,967.88,79.36203290406982,0.0,0.0
92,32.12,79.36203290406982,0.0,0.0,0.0,0.0,967.88,79.36203290406982,0.0,0.0
93,32.12,79.36203290406982,0.0,0.0,0.0,0.0,967.88,79.36203290406982,0.0,0.0
94,32.12,79.36203290406982,0.0,0.0,0.0,0.0,967.88,79.36203290406982,0.0,0.0
95,32.12,79.36203290406982,0.0,0.0,0.0,0.0,967.88,79.36203290406982,0.0,0.0
96,32.12,79.36203290406982,0.0,0.0,0.0,0.0,967.88,79.36203290406982,0.0,0.0
97,32.12,79.36203290406982,0.0,0.0,0.0,0.0,967.88,79.36203290406982,0.0,0.0
98,32.12,79.36203290406982,0.0,0.0,0.0,0.0,967.88,79.36203290406982,0.0,0.0
99,32.12,79.36203290406982,0.0,0.0,0.0,0.0,967.88,79.36203290406982,0.0,0.0
